Serial Number:21059154 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-06-27 13:25:30,81.11, , , , 
2021-06-27 13:35:30,81.44, , , , 
2021-06-27 13:45:30,82.38, , , , 
2021-06-27 13:55:30,83.23, , , , 
2021-06-27 14:05:30,83.81, , , , 
2021-06-27 14:15:30,84.04, , , , 
2021-06-27 14:25:30,84.66, , , , 
2021-06-27 14:35:30,84.25, , , , 
2021-06-27 14:45:30,83.64, , , , 
2021-06-27 14:55:30,83.60, , , , 
2021-06-27 15:05:30,82.67, , , , 
2021-06-27 15:15:30,81.76, , , , 
2021-06-27 15:25:30,81.01, , , , 
2021-06-27 15:35:30,80.26, , , , 
2021-06-27 15:45:30,79.60, , , , 
2021-06-27 15:55:30,78.96, , , , 
2021-06-27 16:05:30,78.46, , , , 
2021-06-27 16:15:30,78.06, , , , 
2021-06-27 16:25:30,77.83, , , , 
2021-06-27 16:35:30,77.38, , , , 
2021-06-27 16:45:30,76.73, , , , 
2021-06-27 16:55:30,76.07, , , , 
2021-06-27 17:05:30,75.86, , , , 
2021-06-27 17:15:30,75.68, , , , 
2021-06-27 17:25:30,75.12, , , , 
2021-06-27 17:35:30,74.72, , , , 
2021-06-27 17:45:30,74.45, , , , 
2021-06-27 17:55:30,74.18, , , , 
2021-06-27 18:05:30,73.98, , , , 
2021-06-27 18:15:30,73.81, , , , 
2021-06-27 18:25:30,73.62, , , , 
2021-06-27 18:35:30,73.17, , , , 
2021-06-27 18:45:30,72.75, , , , 
2021-06-27 18:55:30,72.44, , , , 
2021-06-27 19:05:30,72.13, , , , 
2021-06-27 19:15:30,71.86, , , , 
2021-06-27 19:25:30,71.65, , , , 
2021-06-27 19:35:30,71.24, , , , 
2021-06-27 19:45:30,70.95, , , , 
2021-06-27 19:55:30,70.72, , , , 
2021-06-27 20:05:30,70.45, , , , 
2021-06-27 20:15:30,70.32, , , , 
2021-06-27 20:25:30,70.03, , , , 
2021-06-27 20:35:30,69.79, , , , 
2021-06-27 20:45:30,69.50, , , , 
2021-06-27 20:55:30,68.66, , , , 
2021-06-27 21:05:30,67.73, , , , 
2021-06-27 21:15:30,68.23, , , , 
2021-06-27 21:25:30,67.92, , , , 
2021-06-27 21:35:30,66.76, , , , 
2021-06-27 21:45:30,66.22, , , , 
2021-06-27 21:55:30,66.44, , , , 
2021-06-27 22:05:30,65.89, , , , 
2021-06-27 22:15:30,65.70, , , , 
2021-06-27 22:25:30,65.64, , , , 
2021-06-27 22:35:30,65.57, , , , 
2021-06-27 22:45:30,65.26, , , , 
2021-06-27 22:55:30,65.32, , , , 
2021-06-27 23:05:30,65.37, , , , 
2021-06-27 23:15:30,65.32, , , , 
2021-06-27 23:25:30,65.14, , , , 
2021-06-27 23:35:30,65.30, , , , 
2021-06-27 23:45:30,65.08, , , , 
2021-06-27 23:55:30,64.91, , , , 
2021-06-28 00:05:30,64.66, , , , 
2021-06-28 00:15:30,64.58, , , , 
2021-06-28 00:25:30,64.60, , , , 
2021-06-28 00:35:30,64.54, , , , 
2021-06-28 00:45:30,64.56, , , , 
2021-06-28 00:55:30,64.60, , , , 
2021-06-28 01:05:30,64.50, , , , 
2021-06-28 01:15:30,64.64, , , , 
2021-06-28 01:25:30,64.76, , , , 
2021-06-28 01:35:30,64.74, , , , 
2021-06-28 01:45:30,64.79, , , , 
2021-06-28 01:55:30,64.83, , , , 
2021-06-28 02:05:30,64.81, , , , 
2021-06-28 02:15:30,65.06, , , , 
2021-06-28 02:25:30,65.18, , , , 
2021-06-28 02:35:30,65.10, , , , 
2021-06-28 02:45:30,65.30, , , , 
2021-06-28 02:55:30,65.39, , , , 
2021-06-28 03:05:30,65.51, , , , 
2021-06-28 03:15:30,65.57, , , , 
2021-06-28 03:25:30,65.59, , , , 
2021-06-28 03:35:30,65.68, , , , 
2021-06-28 03:45:30,65.80, , , , 
2021-06-28 03:55:30,65.86, , , , 
2021-06-28 04:05:30,65.88, , , , 
2021-06-28 04:15:30,65.91, , , , 
2021-06-28 04:25:30,65.97, , , , 
2021-06-28 04:35:30,65.95, , , , 
2021-06-28 04:45:30,65.89, , , , 
2021-06-28 04:55:30,65.93, , , , 
2021-06-28 05:05:30,66.03, , , , 
2021-06-28 05:15:30,65.93, , , , 
2021-06-28 05:25:30,65.84, , , , 
2021-06-28 05:35:30,65.88, , , , 
2021-06-28 05:45:30,65.97, , , , 
2021-06-28 05:55:30,65.97, , , , 
2021-06-28 06:05:30,66.05, , , , 
2021-06-28 06:15:30,65.99, , , , 
2021-06-28 06:25:30,66.07, , , , 
2021-06-28 06:35:30,66.09, , , , 
2021-06-28 06:45:30,66.26, , , , 
2021-06-28 06:55:30,66.55, , , , 
2021-06-28 07:05:30,66.65, , , , 
2021-06-28 07:15:30,66.88, , , , 
2021-06-28 07:25:30,67.07, , , , 
2021-06-28 07:35:30,67.30, , , , 
2021-06-28 07:45:30,67.46, , , , 
2021-06-28 07:55:30,67.65, , , , 
2021-06-28 08:05:30,67.81, , , , 
2021-06-28 08:15:30,67.90, , , , 
2021-06-28 08:25:30,68.10, , , , 
2021-06-28 08:35:30,68.25, , , , 
2021-06-28 08:45:30,68.46, , , , 
2021-06-28 08:55:30,68.85, , , , 
2021-06-28 09:05:30,69.23, , , , 
2021-06-28 09:15:30,70.08, , , , 
2021-06-28 09:25:30,71.17, , , , 
2021-06-28 09:35:30,72.21, , , , 
2021-06-28 09:45:30,74.27, , , , 
2021-06-28 09:55:30,75.99, , , , 
2021-06-28 10:05:30,75.76, , , , 
2021-06-28 10:15:30,77.15, , , , 
2021-06-28 10:25:30,77.69, , , , 
2021-06-28 10:35:30,78.39, , , , 
2021-06-28 10:45:30,79.20, , , , 
2021-06-28 10:55:30,80.03, , , , 
2021-06-28 11:05:30,80.34, , , , 
2021-06-28 11:15:30,81.49, , , , 
2021-06-28 11:25:30,81.44, , , , 
2021-06-28 11:35:30,80.20, , , , 
2021-06-28 11:45:30,80.45, , , , 
2021-06-28 11:55:30,81.22, , , , 
2021-06-28 12:05:30,81.32, , , , 
2021-06-28 12:15:30,81.74, , , , 
2021-06-28 12:25:30,82.19, , , , 
2021-06-28 12:35:30,82.36, , , , 
2021-06-28 12:45:30,82.13, , , , 
2021-06-28 12:55:30,82.61, , , , 
2021-06-28 13:05:30,83.29, , , , 
2021-06-28 13:15:30,83.42, , , , 
2021-06-28 13:25:30,83.87, , , , 
2021-06-28 13:35:30,83.60, , , , 
2021-06-28 13:45:30,83.87, , , , 
2021-06-28 13:55:30,84.70, , , , 
2021-06-28 14:05:30,85.28, , , , 
2021-06-28 14:15:30,85.51, , , , 
2021-06-28 14:25:30,85.76, , , , 
2021-06-28 14:35:30,84.81, , , , 
2021-06-28 14:45:30,83.66, , , , 
2021-06-28 14:55:30,82.98, , , , 
2021-06-28 15:05:30,82.25, , , , 
2021-06-28 15:15:30,81.74, , , , 
2021-06-28 15:25:30,81.03, , , , 
2021-06-28 15:35:30,80.30, , , , 
2021-06-28 15:45:30,79.02, , , , 
2021-06-28 15:55:30,78.17, , , , 
2021-06-28 16:05:30,77.23, , , , 
2021-06-28 16:15:30,76.05, , , , 
2021-06-28 16:25:30,75.22, , , , 
2021-06-28 16:35:30,74.33, , , , 
2021-06-28 16:45:30,73.87, , , , 
2021-06-28 16:55:30,73.40, , , , 
2021-06-28 17:05:30,73.00, , , , 
2021-06-28 17:15:30,72.79, , , , 
2021-06-28 17:25:30,72.50, , , , 
2021-06-28 17:35:30,72.17, , , , 
2021-06-28 17:45:30,71.76, , , , 
2021-06-28 17:55:30,71.36, , , , 
2021-06-28 18:05:30,71.22, , , , 
2021-06-28 18:15:30,71.03, , , , 
2021-06-28 18:25:30,70.89, , , , 
2021-06-28 18:35:30,70.80, , , , 
2021-06-28 18:45:30,70.53, , , , 
2021-06-28 18:55:30,70.32, , , , 
2021-06-28 19:05:30,70.01, , , , 
2021-06-28 19:15:30,69.87, , , , 
2021-06-28 19:25:30,69.76, , , , 
2021-06-28 19:35:30,69.58, , , , 
2021-06-28 19:45:30,69.27, , , , 
2021-06-28 19:55:30,69.10, , , , 
2021-06-28 20:05:30,68.91, , , , 
2021-06-28 20:15:30,68.69, , , , 
2021-06-28 20:25:30,68.58, , , , 
2021-06-28 20:35:30,68.42, , , , 
2021-06-28 20:45:30,68.29, , , , 
2021-06-28 20:55:30,68.15, , , , 
2021-06-28 21:05:30,68.06, , , , 
2021-06-28 21:15:30,68.06, , , , 
2021-06-28 21:25:30,68.02, , , , 
2021-06-28 21:35:30,68.08, , , , 
2021-06-28 21:45:30,67.98, , , , 
2021-06-28 21:55:30,67.92, , , , 
2021-06-28 22:05:30,67.84, , , , 
2021-06-28 22:15:30,67.96, , , , 
2021-06-28 22:25:30,68.02, , , , 
2021-06-28 22:35:30,67.13, , , , 
2021-06-28 22:45:30,66.74, , , , 
2021-06-28 22:55:30,65.82, , , , 
2021-06-28 23:05:30,65.47, , , , 
2021-06-28 23:15:30,65.32, , , , 
2021-06-28 23:25:30,65.61, , , , 
2021-06-28 23:35:30,65.45, , , , 
2021-06-28 23:45:30,65.22, , , , 
2021-06-28 23:55:30,65.14, , , , 
2021-06-29 00:05:30,65.24, , , , 
2021-06-29 00:15:30,65.16, , , , 
2021-06-29 00:25:30,65.24, , , , 
2021-06-29 00:35:30,65.30, , , , 
2021-06-29 00:45:30,65.34, , , , 
2021-06-29 00:55:30,65.24, , , , 
2021-06-29 01:05:30,65.37, , , , 
2021-06-29 01:15:30,65.01, , , , 
2021-06-29 01:25:30,64.70, , , , 
2021-06-29 01:35:30,64.60, , , , 
2021-06-29 01:45:30,64.64, , , , 
2021-06-29 01:55:30,64.56, , , , 
2021-06-29 02:05:30,64.56, , , , 
2021-06-29 02:15:30,64.49, , , , 
2021-06-29 02:25:30,64.74, , , , 
2021-06-29 02:35:30,64.54, , , , 
2021-06-29 02:45:30,64.54, , , , 
2021-06-29 02:55:30,64.79, , , , 
2021-06-29 03:05:30,64.99, , , , 
2021-06-29 03:15:30,65.14, , , , 
2021-06-29 03:25:30,65.22, , , , 
2021-06-29 03:35:30,65.41, , , , 
2021-06-29 03:45:30,65.51, , , , 
2021-06-29 03:55:30,65.61, , , , 
2021-06-29 04:05:30,65.55, , , , 
2021-06-29 04:15:30,65.66, , , , 
2021-06-29 04:25:30,65.70, , , , 
2021-06-29 04:35:30,65.78, , , , 
2021-06-29 04:45:30,65.78, , , , 
2021-06-29 04:55:30,65.91, , , , 
2021-06-29 05:05:30,65.95, , , , 
2021-06-29 05:15:30,65.97, , , , 
2021-06-29 05:25:30,66.03, , , , 
2021-06-29 05:35:30,66.07, , , , 
2021-06-29 05:45:30,66.03, , , , 
2021-06-29 05:55:30,66.03, , , , 
2021-06-29 06:05:30,66.03, , , , 
2021-06-29 06:15:30,66.03, , , , 
2021-06-29 06:25:30,66.01, , , , 
2021-06-29 06:35:30,66.09, , , , 
2021-06-29 06:45:30,66.09, , , , 
2021-06-29 06:55:30,66.15, , , , 
2021-06-29 07:05:30,66.26, , , , 
2021-06-29 07:15:30,66.32, , , , 
2021-06-29 07:25:30,66.47, , , , 
2021-06-29 07:35:30,66.57, , , , 
2021-06-29 07:45:30,66.65, , , , 
2021-06-29 07:55:30,66.90, , , , 
2021-06-29 08:05:30,67.07, , , , 
2021-06-29 08:15:30,67.32, , , , 
2021-06-29 08:25:30,67.67, , , , 
2021-06-29 08:35:30,67.94, , , , 
2021-06-29 08:45:30,68.11, , , , 
2021-06-29 08:55:30,68.46, , , , 
2021-06-29 09:05:30,68.87, , , , 
2021-06-29 09:15:30,69.39, , , , 
2021-06-29 09:25:30,69.89, , , , 
2021-06-29 09:35:30,70.34, , , , 
2021-06-29 09:45:30,70.74, , , , 
2021-06-29 09:55:30,71.03, , , , 
2021-06-29 10:05:30,71.15, , , , 
2021-06-29 10:15:30,71.47, , , , 
2021-06-29 10:25:30,71.67, , , , 
2021-06-29 10:35:30,71.78, , , , 
2021-06-29 10:45:30,72.32, , , , 
2021-06-29 10:55:30,72.98, , , , 
2021-06-29 11:05:30,73.19, , , , 
2021-06-29 11:15:30,73.62, , , , 
2021-06-29 11:25:30,73.64, , , , 
2021-06-29 11:35:30,73.35, , , , 
2021-06-29 11:45:30,74.08, , , , 
2021-06-29 11:55:30,74.18, , , , 
2021-06-29 12:05:30,73.93, , , , 
2021-06-29 12:15:30,74.04, , , , 
2021-06-29 12:25:30,73.81, , , , 
2021-06-29 12:35:30,73.77, , , , 
2021-06-29 12:45:30,73.73, , , , 
2021-06-29 12:55:30,73.75, , , , 
2021-06-29 13:05:30,74.02, , , , 
2021-06-29 13:15:30,75.08, , , , 
2021-06-29 13:25:30,76.40, , , , 
2021-06-29 13:35:30,77.84, , , , 
2021-06-29 13:45:30,78.79, , , , 
2021-06-29 13:55:30,78.33, , , , 
2021-06-29 14:05:30,77.59, , , , 
2021-06-29 14:15:30,76.96, , , , 
2021-06-29 14:25:30,76.69, , , , 
2021-06-29 14:35:30,76.67, , , , 
2021-06-29 14:45:30,77.79, , , , 
2021-06-29 14:55:30,78.08, , , , 
2021-06-29 15:05:30,79.64, , , , 
2021-06-29 15:15:30,80.16, , , , 
2021-06-29 15:25:30,80.16, , , , 
2021-06-29 15:35:30,79.89, , , , 
2021-06-29 15:45:30,78.64, , , , 
2021-06-29 15:55:30,77.63, , , , 
2021-06-29 16:05:30,76.76, , , , 
2021-06-29 16:15:30,76.22, , , , 
2021-06-29 16:25:30,76.36, , , , 
2021-06-29 16:35:30,76.30, , , , 
2021-06-29 16:45:30,76.13, , , , 
2021-06-29 16:55:30,76.24, , , , 
2021-06-29 17:05:30,75.88, , , , 
2021-06-29 17:15:30,75.55, , , , 
2021-06-29 17:25:30,75.20, , , , 
2021-06-29 17:35:30,74.70, , , , 
2021-06-29 17:45:30,74.58, , , , 
2021-06-29 17:55:30,74.14, , , , 
2021-06-29 18:05:30,73.81, , , , 
2021-06-29 18:15:30,73.40, , , , 
2021-06-29 18:25:30,73.12, , , , 
2021-06-29 18:35:30,72.81, , , , 
2021-06-29 18:45:30,72.52, , , , 
2021-06-29 18:55:30,72.13, , , , 
2021-06-29 19:05:30,71.84, , , , 
2021-06-29 19:15:30,71.47, , , , 
2021-06-29 19:25:30,71.09, , , , 
2021-06-29 19:35:30,70.70, , , , 
2021-06-29 19:45:30,70.43, , , , 
2021-06-29 19:55:30,70.08, , , , 
2021-06-29 20:05:30,69.97, , , , 
2021-06-29 20:15:30,69.62, , , , 
2021-06-29 20:25:30,69.39, , , , 
2021-06-29 20:35:30,69.12, , , , 
2021-06-29 20:45:30,68.95, , , , 
2021-06-29 20:55:30,68.71, , , , 
2021-06-29 21:05:30,68.60, , , , 
2021-06-29 21:15:30,68.46, , , , 
2021-06-29 21:25:30,68.40, , , , 
2021-06-29 21:35:30,68.37, , , , 
2021-06-29 21:45:30,68.23, , , , 
2021-06-29 21:55:30,68.04, , , , 
2021-06-29 22:05:30,67.96, , , , 
2021-06-29 22:15:30,67.92, , , , 
2021-06-29 22:25:30,67.81, , , , 
2021-06-29 22:35:30,67.71, , , , 
2021-06-29 22:45:30,67.63, , , , 
2021-06-29 22:55:30,67.57, , , , 
2021-06-29 23:05:30,67.50, , , , 
2021-06-29 23:15:30,67.42, , , , 
2021-06-29 23:25:30,67.27, , , , 
2021-06-29 23:35:30,67.23, , , , 
2021-06-29 23:45:30,67.11, , , , 
2021-06-29 23:55:30,67.07, , , , 
2021-06-30 00:05:30,67.05, , , , 
2021-06-30 00:15:30,67.03, , , , 
2021-06-30 00:25:30,67.32, , , , 
2021-06-30 00:35:30,67.46, , , , 
2021-06-30 00:45:30,67.56, , , , 
2021-06-30 00:55:30,67.23, , , , 
2021-06-30 01:05:30,67.11, , , , 
2021-06-30 01:15:30,67.23, , , , 
2021-06-30 01:25:30,67.13, , , , 
2021-06-30 01:35:30,67.07, , , , 
2021-06-30 01:45:30,67.11, , , , 
2021-06-30 01:55:30,67.01, , , , 
2021-06-30 02:05:30,66.96, , , , 
2021-06-30 02:15:30,66.96, , , , 
2021-06-30 02:25:30,67.03, , , , 
2021-06-30 02:35:30,67.01, , , , 
2021-06-30 02:45:30,66.84, , , , 
2021-06-30 02:55:30,66.86, , , , 
2021-06-30 03:05:30,66.86, , , , 
2021-06-30 03:15:30,66.65, , , , 
2021-06-30 03:25:30,66.71, , , , 
2021-06-30 03:35:30,66.74, , , , 
2021-06-30 03:45:30,66.74, , , , 
2021-06-30 03:55:30,66.61, , , , 
2021-06-30 04:05:30,66.53, , , , 
2021-06-30 04:15:30,66.45, , , , 
2021-06-30 04:25:30,66.32, , , , 
2021-06-30 04:35:30,66.28, , , , 
2021-06-30 04:45:30,66.18, , , , 
2021-06-30 04:55:30,66.22, , , , 
2021-06-30 05:05:30,66.24, , , , 
2021-06-30 05:15:30,66.30, , , , 
2021-06-30 05:25:30,66.26, , , , 
2021-06-30 05:35:30,66.30, , , , 
2021-06-30 05:45:30,66.28, , , , 
2021-06-30 05:55:30,66.24, , , , 
2021-06-30 06:05:30,66.22, , , , 
2021-06-30 06:15:30,66.18, , , , 
2021-06-30 06:25:30,66.11, , , , 
2021-06-30 06:35:30,66.09, , , , 
2021-06-30 06:45:30,66.13, , , , 
2021-06-30 06:55:30,66.17, , , , 
2021-06-30 07:05:30,66.22, , , , 
2021-06-30 07:15:30,66.32, , , , 
2021-06-30 07:25:30,66.47, , , , 
2021-06-30 07:35:30,66.67, , , , 
2021-06-30 07:45:30,66.94, , , , 
2021-06-30 07:55:30,67.21, , , , 
2021-06-30 08:05:30,67.52, , , , 
2021-06-30 08:15:30,67.86, , , , 
2021-06-30 08:25:30,68.06, , , , 
2021-06-30 08:35:30,68.37, , , , 
2021-06-30 08:45:30,68.77, , , , 
2021-06-30 08:55:30,69.16, , , , 
2021-06-30 09:05:30,69.49, , , , 
2021-06-30 09:15:30,70.06, , , , 
2021-06-30 09:25:30,70.45, , , , 
2021-06-30 09:35:30,70.89, , , , 
2021-06-30 09:45:30,71.42, , , , 
2021-06-30 09:55:30,71.78, , , , 
2021-06-30 10:05:30,72.36, , , , 
2021-06-30 10:15:30,73.54, , , , 
2021-06-30 10:25:30,74.14, , , , 
2021-06-30 10:35:30,74.68, , , , 
2021-06-30 10:45:30,75.41, , , , 
2021-06-30 10:55:30,76.05, , , , 
2021-06-30 11:05:30,76.55, , , , 
2021-06-30 11:15:30,77.15, , , , 
2021-06-30 11:25:30,77.81, , , , 
2021-06-30 11:35:30,78.71, , , , 
2021-06-30 11:45:30,79.37, , , , 
2021-06-30 11:55:30,79.87, , , , 
2021-06-30 12:05:30,80.86, , , , 
2021-06-30 12:15:30,82.19, , , , 
2021-06-30 12:25:30,82.71, , , , 
2021-06-30 12:35:30,83.06, , , , 
2021-06-30 12:45:30,83.29, , , , 
2021-06-30 12:55:30,83.31, , , , 
2021-06-30 13:05:30,83.15, , , , 
2021-06-30 13:15:30,83.06, , , , 
2021-06-30 13:25:30,83.46, , , , 
2021-06-30 13:35:30,83.46, , , , 
2021-06-30 13:45:30,84.08, , , , 
2021-06-30 13:55:30,84.16, , , , 
2021-06-30 14:05:30,84.33, , , , 
2021-06-30 14:15:30,84.49, , , , 
2021-06-30 14:25:30,84.68, , , , 
2021-06-30 14:35:30,84.68, , , , 
2021-06-30 14:45:30,83.71, , , , 
2021-06-30 14:55:30,83.19, , , , 
2021-06-30 15:05:30,82.32, , , , 
2021-06-30 15:15:30,81.78, , , , 
2021-06-30 15:25:30,79.79, , , , 
2021-06-30 15:35:30,80.86, , , , 
2021-06-30 15:45:30,79.33, , , , 
2021-06-30 15:55:30,79.23, , , , 
2021-06-30 16:05:30,75.10, , , , 
2021-06-30 16:15:30,75.28, , , , 
2021-06-30 16:25:30,75.76, , , , 
2021-06-30 16:35:30,74.39, , , , 
2021-06-30 16:45:30,73.40, , , , 
2021-06-30 16:55:30,73.89, , , , 
2021-06-30 17:05:30,73.67, , , , 
2021-06-30 17:15:30,73.37, , , , 
2021-06-30 17:25:30,73.29, , , , 
2021-06-30 17:35:30,73.06, , , , 
2021-06-30 17:45:30,72.75, , , , 
2021-06-30 17:55:30,72.25, , , , 
2021-06-30 18:05:30,72.27, , , , 
2021-06-30 18:15:30,72.11, , , , 
2021-06-30 18:25:30,71.92, , , , 
2021-06-30 18:35:30,71.69, , , , 
2021-06-30 18:45:30,71.38, , , , 
2021-06-30 18:55:30,71.17, , , , 
2021-06-30 19:05:30,70.88, , , , 
2021-06-30 19:15:30,70.57, , , , 
2021-06-30 19:25:30,70.12, , , , 
2021-06-30 19:35:30,69.83, , , , 
2021-06-30 19:45:30,69.70, , , , 
2021-06-30 19:55:30,69.33, , , , 
2021-06-30 20:05:30,69.10, , , , 
2021-06-30 20:15:30,68.81, , , , 
2021-06-30 20:25:30,68.62, , , , 
2021-06-30 20:35:30,68.42, , , , 
2021-06-30 20:45:30,68.25, , , , 
2021-06-30 20:55:30,68.10, , , , 
2021-06-30 21:05:30,68.02, , , , 
2021-06-30 21:15:30,67.92, , , , 
2021-06-30 21:25:30,67.84, , , , 
2021-06-30 21:35:30,67.79, , , , 
2021-06-30 21:45:30,67.73, , , , 
2021-06-30 21:55:30,67.71, , , , 
2021-06-30 22:05:30,67.69, , , , 
2021-06-30 22:15:30,67.71, , , , 
2021-06-30 22:25:30,67.77, , , , 
2021-06-30 22:35:30,67.79, , , , 
2021-06-30 22:45:30,67.81, , , , 
2021-06-30 22:55:30,67.79, , , , 
2021-06-30 23:05:30,67.75, , , , 
2021-06-30 23:15:30,67.77, , , , 
2021-06-30 23:25:30,67.77, , , , 
2021-06-30 23:35:30,67.69, , , , 
2021-06-30 23:45:30,67.63, , , , 
2021-06-30 23:55:30,67.65, , , , 
2021-07-01 00:05:30,67.61, , , , 
2021-07-01 00:15:30,67.54, , , , 
2021-07-01 00:25:30,67.48, , , , 
2021-07-01 00:35:30,67.44, , , , 
2021-07-01 00:45:30,67.38, , , , 
2021-07-01 00:55:30,67.32, , , , 
2021-07-01 01:05:30,67.30, , , , 
2021-07-01 01:15:30,67.27, , , , 
2021-07-01 01:25:30,67.23, , , , 
2021-07-01 01:35:30,67.17, , , , 
2021-07-01 01:45:30,67.15, , , , 
2021-07-01 01:55:30,67.07, , , , 
2021-07-01 02:05:30,67.09, , , , 
2021-07-01 02:15:30,67.11, , , , 
2021-07-01 02:25:30,67.03, , , , 
2021-07-01 02:35:30,67.01, , , , 
2021-07-01 02:45:30,67.07, , , , 
2021-07-01 02:55:30,67.05, , , , 
2021-07-01 03:05:30,67.07, , , , 
2021-07-01 03:15:30,67.01, , , , 
2021-07-01 03:25:30,67.09, , , , 
2021-07-01 03:35:30,67.07, , , , 
2021-07-01 03:45:30,67.07, , , , 
2021-07-01 03:55:30,67.05, , , , 
2021-07-01 04:05:30,67.05, , , , 
2021-07-01 04:15:30,66.74, , , , 
2021-07-01 04:25:30,66.86, , , , 
2021-07-01 04:35:30,66.88, , , , 
2021-07-01 04:45:30,66.90, , , , 
2021-07-01 04:55:30,66.88, , , , 
2021-07-01 05:05:30,66.90, , , , 
2021-07-01 05:15:30,66.92, , , , 
2021-07-01 05:25:30,66.92, , , , 
2021-07-01 05:35:30,66.90, , , , 
2021-07-01 05:45:30,66.90, , , , 
2021-07-01 05:55:30,66.88, , , , 
2021-07-01 06:05:30,66.90, , , , 
2021-07-01 06:15:30,66.88, , , , 
2021-07-01 06:25:30,66.94, , , , 
2021-07-01 06:35:30,67.00, , , , 
2021-07-01 06:45:30,67.05, , , , 
2021-07-01 06:55:30,67.13, , , , 
2021-07-01 07:05:30,67.28, , , , 
2021-07-01 07:15:30,67.34, , , , 
2021-07-01 07:25:30,67.46, , , , 
2021-07-01 07:35:30,67.56, , , , 
2021-07-01 07:45:30,67.79, , , , 
2021-07-01 07:55:30,68.08, , , , 
2021-07-01 08:05:30,68.25, , , , 
2021-07-01 08:15:30,68.62, , , , 
2021-07-01 08:25:30,69.08, , , , 
2021-07-01 08:35:30,69.54, , , , 
2021-07-01 08:45:30,69.99, , , , 
2021-07-01 08:55:30,71.20, , , , 
2021-07-01 09:05:30,72.44, , , , 
2021-07-01 09:15:30,73.31, , , , 
2021-07-01 09:25:30,75.03, , , , 
2021-07-01 09:35:30,75.76, , , , 
2021-07-01 09:45:30,76.32, , , , 
2021-07-01 09:55:30,76.86, , , , 
2021-07-01 10:05:30,77.73, , , , 
2021-07-01 10:15:30,78.02, , , , 
2021-07-01 10:25:30,79.00, , , , 
2021-07-01 10:35:30,80.61, , , , 
2021-07-01 10:45:30,82.09, , , , 
2021-07-01 10:55:30,83.25, , , , 
2021-07-01 11:05:30,84.25, , , , 
2021-07-01 11:15:30,85.06, , , , 
2021-07-01 11:25:30,85.72, , , , 
2021-07-01 11:35:30,86.42, , , , 
2021-07-01 11:45:30,87.11, , , , 
2021-07-01 11:55:30,87.83, , , , 
2021-07-01 12:05:30,88.37, , , , 
2021-07-01 12:15:30,88.85, , , , 
2021-07-01 12:25:30,89.08, , , , 
2021-07-01 12:35:30,89.37, , , , 
2021-07-01 12:45:30,89.72, , , , 
2021-07-01 12:55:30,89.95, , , , 
2021-07-01 13:05:30,90.18, , , , 
2021-07-01 13:15:30,90.41, , , , 
2021-07-01 13:25:30,90.57, , , , 
2021-07-01 13:35:30,90.57, , , , 
2021-07-01 13:45:30,90.39, , , , 
2021-07-01 13:55:30,90.53, , , , 
2021-07-01 14:05:30,90.35, , , , 
2021-07-01 14:15:30,90.32, , , , 
2021-07-01 14:25:30,89.76, , , , 
2021-07-01 14:35:30,89.43, , , , 
2021-07-01 14:45:30,89.14, , , , 
2021-07-01 14:55:30,89.29, , , , 
2021-07-01 15:05:30,83.85, , , , 
2021-07-01 15:15:30,83.54, , , , 
2021-07-01 15:25:30,85.97, , , , 
2021-07-01 15:35:30,80.93, , , , 
2021-07-01 15:45:30,77.05, , , , 
2021-07-01 15:55:30,72.65, , , , 
2021-07-01 16:05:30,73.29, , , , 
2021-07-01 16:15:30,73.23, , , , 
2021-07-01 16:25:30,70.37, , , , 
2021-07-01 16:35:30,70.03, , , , 
2021-07-01 16:45:30,69.18, , , , 
2021-07-01 16:55:30,69.16, , , , 
2021-07-01 17:05:30,69.14, , , , 
2021-07-01 17:15:30,68.29, , , , 
2021-07-01 17:25:30,68.35, , , , 
2021-07-01 17:35:30,68.19, , , , 
2021-07-01 17:45:30,67.98, , , , 
2021-07-01 17:55:30,68.42, , , , 
2021-07-01 18:05:30,68.06, , , , 
2021-07-01 18:15:30,68.23, , , , 
2021-07-01 18:25:30,68.02, , , , 
2021-07-01 18:35:30,67.86, , , , 
2021-07-01 18:45:30,67.79, , , , 
2021-07-01 18:55:30,67.84, , , , 
2021-07-01 19:05:30,67.96, , , , 
2021-07-01 19:15:30,68.06, , , , 
2021-07-01 19:25:30,68.02, , , , 
2021-07-01 19:35:30,68.13, , , , 
2021-07-01 19:45:30,68.10, , , , 
2021-07-01 19:55:30,67.98, , , , 
2021-07-01 20:05:30,67.96, , , , 
2021-07-01 20:15:30,67.77, , , , 
2021-07-01 20:25:30,67.54, , , , 
2021-07-01 20:35:30,67.50, , , , 
2021-07-01 20:45:30,67.28, , , , 
2021-07-01 20:55:30,67.13, , , , 
2021-07-01 21:05:30,66.96, , , , 
2021-07-01 21:15:30,66.74, , , , 
2021-07-01 21:25:30,66.61, , , , 
2021-07-01 21:35:30,66.59, , , , 
2021-07-01 21:45:30,66.47, , , , 
2021-07-01 21:55:30,66.45, , , , 
2021-07-01 22:05:30,66.40, , , , 
2021-07-01 22:15:30,66.28, , , , 
2021-07-01 22:25:30,66.17, , , , 
2021-07-01 22:35:30,66.15, , , , 
2021-07-01 22:45:30,66.09, , , , 
