Serial Number:20800155 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-06-29 19:13:12,72.98, , , , 
2021-06-29 19:23:12,72.67, , , , 
2021-06-29 19:33:12,72.40, , , , 
2021-06-29 19:43:12,72.09, , , , 
2021-06-29 19:53:12,71.82, , , , 
2021-06-29 20:03:12,71.55, , , , 
2021-06-29 20:13:12,71.18, , , , 
2021-06-29 20:23:12,70.99, , , , 
2021-06-29 20:33:12,70.76, , , , 
2021-06-29 20:43:12,70.64, , , , 
2021-06-29 20:53:12,70.43, , , , 
2021-06-29 21:03:12,70.28, , , , 
2021-06-29 21:13:12,70.12, , , , 
2021-06-29 21:23:12,69.93, , , , 
2021-06-29 21:33:12,69.83, , , , 
2021-06-29 21:43:12,69.70, , , , 
2021-06-29 21:53:12,69.50, , , , 
2021-06-29 22:03:12,69.45, , , , 
2021-06-29 22:13:12,69.33, , , , 
2021-06-29 22:23:12,69.25, , , , 
2021-06-29 22:33:12,69.18, , , , 
2021-06-29 22:43:12,69.12, , , , 
2021-06-29 22:53:12,69.00, , , , 
2021-06-29 23:03:12,68.91, , , , 
2021-06-29 23:13:12,68.85, , , , 
2021-06-29 23:23:12,68.71, , , , 
2021-06-29 23:33:12,68.73, , , , 
2021-06-29 23:43:12,68.66, , , , 
2021-06-29 23:53:12,68.62, , , , 
2021-06-30 00:03:12,68.33, , , , 
2021-06-30 00:13:12,68.35, , , , 
2021-06-30 00:23:12,68.31, , , , 
2021-06-30 00:33:12,68.33, , , , 
2021-06-30 00:43:12,68.27, , , , 
2021-06-30 00:53:12,67.25, , , , 
2021-06-30 01:03:12,67.00, , , , 
2021-06-30 01:13:12,67.13, , , , 
2021-06-30 01:23:12,67.11, , , , 
2021-06-30 01:33:12,67.30, , , , 
2021-06-30 01:43:12,67.38, , , , 
2021-06-30 01:53:12,67.17, , , , 
2021-06-30 02:03:12,67.09, , , , 
2021-06-30 02:13:12,67.00, , , , 
2021-06-30 02:23:12,66.92, , , , 
2021-06-30 02:33:12,66.92, , , , 
2021-06-30 02:43:12,66.98, , , , 
2021-06-30 02:53:12,67.07, , , , 
2021-06-30 03:03:12,67.05, , , , 
2021-06-30 03:13:12,67.01, , , , 
2021-06-30 03:23:12,67.00, , , , 
2021-06-30 03:33:12,67.01, , , , 
2021-06-30 03:43:12,67.01, , , , 
2021-06-30 03:53:12,66.98, , , , 
2021-06-30 04:03:12,66.96, , , , 
2021-06-30 04:13:12,66.94, , , , 
2021-06-30 04:23:12,66.88, , , , 
2021-06-30 04:33:12,66.86, , , , 
2021-06-30 04:43:12,66.78, , , , 
2021-06-30 04:53:12,66.78, , , , 
2021-06-30 05:03:12,66.71, , , , 
2021-06-30 05:13:12,66.67, , , , 
2021-06-30 05:23:12,66.61, , , , 
2021-06-30 05:33:12,66.57, , , , 
2021-06-30 05:43:12,66.55, , , , 
2021-06-30 05:53:12,66.53, , , , 
2021-06-30 06:03:12,66.53, , , , 
2021-06-30 06:13:12,66.53, , , , 
2021-06-30 06:23:12,66.51, , , , 
2021-06-30 06:33:12,66.53, , , , 
2021-06-30 06:43:12,66.51, , , , 
2021-06-30 06:53:12,66.53, , , , 
2021-06-30 07:03:12,66.59, , , , 
2021-06-30 07:13:12,66.69, , , , 
2021-06-30 07:23:12,66.74, , , , 
2021-06-30 07:33:12,66.88, , , , 
2021-06-30 07:43:12,67.07, , , , 
2021-06-30 07:53:12,67.23, , , , 
2021-06-30 08:03:12,67.42, , , , 
2021-06-30 08:13:12,67.69, , , , 
2021-06-30 08:23:12,67.90, , , , 
2021-06-30 08:33:12,68.11, , , , 
2021-06-30 08:43:12,68.40, , , , 
2021-06-30 08:53:12,68.64, , , , 
2021-06-30 09:03:12,69.02, , , , 
2021-06-30 09:13:12,69.37, , , , 
2021-06-30 09:23:12,69.87, , , , 
2021-06-30 09:33:12,70.47, , , , 
2021-06-30 09:43:12,71.09, , , , 
2021-06-30 09:53:12,71.47, , , , 
2021-06-30 10:03:12,71.67, , , , 
2021-06-30 10:13:12,72.69, , , , 
2021-06-30 10:23:12,73.42, , , , 
2021-06-30 10:33:12,73.91, , , , 
2021-06-30 10:43:12,74.43, , , , 
2021-06-30 10:53:12,75.16, , , , 
2021-06-30 11:03:12,75.64, , , , 
2021-06-30 11:13:12,76.26, , , , 
2021-06-30 11:23:12,76.88, , , , 
2021-06-30 11:33:12,77.84, , , , 
2021-06-30 11:43:12,78.54, , , , 
2021-06-30 11:53:12,79.02, , , , 
2021-06-30 12:03:12,80.24, , , , 
2021-06-30 12:13:12,81.18, , , , 
2021-06-30 12:23:12,82.09, , , , 
2021-06-30 12:33:12,82.52, , , , 
2021-06-30 12:43:12,83.12, , , , 
2021-06-30 12:53:12,83.19, , , , 
2021-06-30 13:03:12,83.04, , , , 
2021-06-30 13:13:12,83.10, , , , 
2021-06-30 13:23:12,83.33, , , , 
2021-06-30 13:33:12,83.60, , , , 
2021-06-30 13:43:12,84.22, , , , 
2021-06-30 13:53:12,83.71, , , , 
2021-06-30 14:03:12,83.69, , , , 
2021-06-30 14:13:12,83.93, , , , 
2021-06-30 14:23:12,83.89, , , , 
2021-06-30 14:33:12,84.08, , , , 
2021-06-30 14:43:12,83.31, , , , 
2021-06-30 14:53:12,82.86, , , , 
2021-06-30 15:03:12,82.88, , , , 
2021-06-30 15:13:12,83.00, , , , 
2021-06-30 15:23:12,82.30, , , , 
2021-06-30 15:33:12,82.03, , , , 
2021-06-30 15:43:12,81.82, , , , 
2021-06-30 15:53:12,81.40, , , , 
2021-06-30 16:03:12,74.06, , , , 
2021-06-30 16:13:12,74.87, , , , 
2021-06-30 16:23:12,75.76, , , , 
2021-06-30 16:33:12,75.55, , , , 
2021-06-30 16:43:12,75.12, , , , 
2021-06-30 16:53:12,74.99, , , , 
2021-06-30 17:03:12,74.70, , , , 
2021-06-30 17:13:12,74.45, , , , 
2021-06-30 17:23:12,74.18, , , , 
2021-06-30 17:33:12,73.91, , , , 
2021-06-30 17:43:12,73.75, , , , 
2021-06-30 17:53:12,73.62, , , , 
2021-06-30 18:03:12,73.56, , , , 
2021-06-30 18:13:12,73.40, , , , 
2021-06-30 18:23:12,73.17, , , , 
2021-06-30 18:33:12,72.96, , , , 
2021-06-30 18:43:12,72.81, , , , 
2021-06-30 18:53:12,72.57, , , , 
2021-06-30 19:03:12,72.32, , , , 
2021-06-30 19:13:12,72.15, , , , 
2021-06-30 19:23:12,71.92, , , , 
2021-06-30 19:33:12,71.71, , , , 
2021-06-30 19:43:12,71.49, , , , 
2021-06-30 19:53:12,71.24, , , , 
2021-06-30 20:03:12,71.03, , , , 
2021-06-30 20:13:12,70.80, , , , 
2021-06-30 20:23:12,70.55, , , , 
2021-06-30 20:33:12,70.34, , , , 
2021-06-30 20:43:12,70.14, , , , 
2021-06-30 20:53:12,69.99, , , , 
2021-06-30 21:03:12,69.76, , , , 
2021-06-30 21:13:12,69.62, , , , 
2021-06-30 21:23:12,69.50, , , , 
2021-06-30 21:33:12,69.35, , , , 
2021-06-30 21:43:12,69.25, , , , 
2021-06-30 21:53:12,69.18, , , , 
2021-06-30 22:03:12,69.02, , , , 
2021-06-30 22:13:12,68.98, , , , 
2021-06-30 22:23:12,68.93, , , , 
2021-06-30 22:33:12,68.87, , , , 
2021-06-30 22:43:12,68.79, , , , 
2021-06-30 22:53:12,68.75, , , , 
2021-06-30 23:03:12,68.71, , , , 
2021-06-30 23:13:12,68.67, , , , 
2021-06-30 23:23:12,68.64, , , , 
2021-06-30 23:33:12,68.58, , , , 
2021-06-30 23:43:12,68.52, , , , 
2021-06-30 23:53:12,68.50, , , , 
2021-07-01 00:03:12,68.39, , , , 
2021-07-01 00:13:12,68.39, , , , 
2021-07-01 00:23:12,68.31, , , , 
2021-07-01 00:33:12,68.25, , , , 
2021-07-01 00:43:12,68.17, , , , 
2021-07-01 00:53:12,68.13, , , , 
2021-07-01 01:03:12,68.08, , , , 
2021-07-01 01:13:12,68.06, , , , 
2021-07-01 01:23:12,67.98, , , , 
2021-07-01 01:33:12,67.96, , , , 
2021-07-01 01:43:12,67.90, , , , 
2021-07-01 01:53:12,67.81, , , , 
2021-07-01 02:03:12,67.81, , , , 
2021-07-01 02:13:12,67.75, , , , 
2021-07-01 02:23:12,67.71, , , , 
2021-07-01 02:33:12,67.69, , , , 
2021-07-01 02:43:12,67.63, , , , 
2021-07-01 02:53:12,67.61, , , , 
2021-07-01 03:03:12,67.59, , , , 
2021-07-01 03:13:12,67.56, , , , 
2021-07-01 03:23:12,67.54, , , , 
2021-07-01 03:33:12,67.50, , , , 
2021-07-01 03:43:12,67.46, , , , 
2021-07-01 03:53:12,67.44, , , , 
2021-07-01 04:03:12,67.38, , , , 
2021-07-01 04:13:12,67.36, , , , 
2021-07-01 04:23:12,67.32, , , , 
2021-07-01 04:33:12,67.28, , , , 
2021-07-01 04:43:12,67.25, , , , 
2021-07-01 04:53:12,67.25, , , , 
2021-07-01 05:03:12,67.21, , , , 
2021-07-01 05:13:12,67.19, , , , 
2021-07-01 05:23:12,67.15, , , , 
2021-07-01 05:33:12,67.09, , , , 
2021-07-01 05:43:12,67.09, , , , 
2021-07-01 05:53:12,67.05, , , , 
2021-07-01 06:03:12,67.05, , , , 
2021-07-01 06:13:12,67.05, , , , 
2021-07-01 06:23:12,67.07, , , , 
2021-07-01 06:33:12,67.09, , , , 
2021-07-01 06:43:12,67.13, , , , 
2021-07-01 06:53:12,67.17, , , , 
2021-07-01 07:03:12,67.21, , , , 
2021-07-01 07:13:12,67.30, , , , 
2021-07-01 07:23:12,67.40, , , , 
2021-07-01 07:33:12,67.48, , , , 
2021-07-01 07:43:12,67.63, , , , 
2021-07-01 07:53:12,67.86, , , , 
2021-07-01 08:03:12,68.00, , , , 
2021-07-01 08:13:12,68.21, , , , 
2021-07-01 08:23:12,68.54, , , , 
2021-07-01 08:33:12,68.93, , , , 
2021-07-01 08:43:12,69.22, , , , 
2021-07-01 08:53:12,69.68, , , , 
2021-07-01 09:03:12,70.76, , , , 
2021-07-01 09:13:12,71.38, , , , 
2021-07-01 09:23:12,72.32, , , , 
2021-07-01 09:33:12,73.37, , , , 
2021-07-01 09:43:12,73.81, , , , 
2021-07-01 09:53:12,74.58, , , , 
2021-07-01 10:03:12,75.53, , , , 
2021-07-01 10:13:12,76.22, , , , 
2021-07-01 10:23:12,77.40, , , , 
2021-07-01 10:33:12,78.64, , , , 
2021-07-01 10:43:12,80.30, , , , 
2021-07-01 10:53:12,81.53, , , , 
2021-07-01 11:03:12,82.69, , , , 
2021-07-01 11:13:12,83.77, , , , 
2021-07-01 11:23:12,84.79, , , , 
2021-07-01 11:33:12,85.68, , , , 
2021-07-01 11:43:12,86.53, , , , 
2021-07-01 11:53:12,87.30, , , , 
2021-07-01 12:03:12,88.04, , , , 
2021-07-01 12:13:12,88.69, , , , 
2021-07-01 12:23:12,89.27, , , , 
2021-07-01 12:33:12,89.74, , , , 
2021-07-01 12:43:12,90.16, , , , 
2021-07-01 12:53:12,90.49, , , , 
2021-07-01 13:03:12,90.72, , , , 
2021-07-01 13:13:12,91.01, , , , 
2021-07-01 13:23:12,90.95, , , , 
2021-07-01 13:33:12,90.59, , , , 
2021-07-01 13:43:12,90.32, , , , 
2021-07-01 13:53:12,90.66, , , , 
2021-07-01 14:03:12,90.76, , , , 
2021-07-01 14:13:12,90.47, , , , 
2021-07-01 14:23:12,90.34, , , , 
2021-07-01 14:33:12,90.01, , , , 
2021-07-01 14:43:12,89.74, , , , 
2021-07-01 14:53:12,90.22, , , , 
2021-07-01 15:03:12,88.75, , , , 
2021-07-01 15:13:12,77.71, , , , 
2021-07-01 15:23:12,79.06, , , , 
2021-07-01 15:33:12,79.58, , , , 
2021-07-01 15:43:12,77.54, , , , 
2021-07-01 15:53:12,72.77, , , , 
2021-07-01 16:03:12,71.80, , , , 
2021-07-01 16:13:12,72.79, , , , 
2021-07-01 16:23:12,70.80, , , , 
2021-07-01 16:33:12,71.15, , , , 
2021-07-01 16:43:12,68.71, , , , 
2021-07-01 16:53:12,68.52, , , , 
2021-07-01 17:03:12,68.83, , , , 
2021-07-01 17:13:12,68.56, , , , 
2021-07-01 17:23:12,68.17, , , , 
2021-07-01 17:33:12,67.86, , , , 
2021-07-01 17:43:12,67.96, , , , 
2021-07-01 17:53:12,67.88, , , , 
2021-07-01 18:03:12,67.84, , , , 
2021-07-01 18:13:12,67.92, , , , 
2021-07-01 18:23:12,68.25, , , , 
2021-07-01 18:33:12,68.71, , , , 
2021-07-01 18:43:12,68.98, , , , 
2021-07-01 18:53:12,69.22, , , , 
2021-07-01 19:03:12,69.33, , , , 
2021-07-01 19:13:12,69.37, , , , 
2021-07-01 19:23:12,69.37, , , , 
2021-07-01 19:33:12,69.27, , , , 
2021-07-01 19:43:12,69.35, , , , 
2021-07-01 19:53:12,69.27, , , , 
2021-07-01 20:03:12,69.23, , , , 
2021-07-01 20:13:12,69.23, , , , 
2021-07-01 20:23:12,69.06, , , , 
2021-07-01 20:33:12,68.83, , , , 
2021-07-01 20:43:12,68.60, , , , 
2021-07-01 20:53:12,68.56, , , , 
2021-07-01 21:03:12,68.48, , , , 
2021-07-01 21:13:12,68.19, , , , 
2021-07-01 21:23:12,68.23, , , , 
2021-07-01 21:33:12,68.04, , , , 
2021-07-01 21:43:12,67.57, , , , 
2021-07-01 21:53:12,67.32, , , , 
2021-07-01 22:03:12,66.88, , , , 
2021-07-01 22:13:12,67.00, , , , 
2021-07-01 22:23:12,67.11, , , , 
2021-07-01 22:33:12,66.53, , , , 
2021-07-01 22:43:12,66.38, , , , 
2021-07-01 22:53:12,66.22, , , , 
2021-07-01 23:03:12,66.17, , , , 
2021-07-01 23:13:12,66.13, , , , 
2021-07-01 23:23:12,66.17, , , , 
2021-07-01 23:33:12,66.22, , , , 
2021-07-01 23:43:12,66.40, , , , 
2021-07-01 23:53:12,66.59, , , , 
2021-07-02 00:03:12,66.59, , , , 
2021-07-02 00:13:12,66.71, , , , 
2021-07-02 00:23:12,66.76, , , , 
2021-07-02 00:33:12,66.76, , , , 
2021-07-02 00:43:12,66.78, , , , 
2021-07-02 00:53:12,66.78, , , , 
2021-07-02 01:03:12,66.78, , , , 
2021-07-02 01:13:12,66.69, , , , 
2021-07-02 01:23:12,66.65, , , , 
2021-07-02 01:33:12,66.76, , , , 
2021-07-02 01:43:12,66.74, , , , 
2021-07-02 01:53:12,66.74, , , , 
2021-07-02 02:03:12,66.74, , , , 
2021-07-02 02:13:12,66.74, , , , 
2021-07-02 02:23:12,66.73, , , , 
2021-07-02 02:33:12,66.74, , , , 
2021-07-02 02:43:12,66.69, , , , 
2021-07-02 02:53:12,66.73, , , , 
2021-07-02 03:03:12,66.71, , , , 
2021-07-02 03:13:12,66.67, , , , 
2021-07-02 03:23:12,66.65, , , , 
2021-07-02 03:33:12,66.65, , , , 
2021-07-02 03:43:12,66.59, , , , 
2021-07-02 03:53:12,66.59, , , , 
2021-07-02 04:03:12,66.53, , , , 
2021-07-02 04:13:12,66.49, , , , 
2021-07-02 04:23:12,66.49, , , , 
2021-07-02 04:33:12,66.53, , , , 
2021-07-02 04:43:12,66.53, , , , 
2021-07-02 04:53:12,66.53, , , , 
2021-07-02 05:03:12,66.51, , , , 
2021-07-02 05:13:12,66.47, , , , 
2021-07-02 05:23:12,66.44, , , , 
2021-07-02 05:33:12,66.42, , , , 
2021-07-02 05:43:12,66.36, , , , 
2021-07-02 05:53:12,66.40, , , , 
2021-07-02 06:03:12,66.38, , , , 
2021-07-02 06:13:12,66.36, , , , 
2021-07-02 06:23:12,66.38, , , , 
2021-07-02 06:33:12,66.42, , , , 
2021-07-02 06:43:12,66.42, , , , 
2021-07-02 06:53:12,66.49, , , , 
2021-07-02 07:03:12,66.51, , , , 
2021-07-02 07:13:12,66.61, , , , 
2021-07-02 07:23:12,66.63, , , , 
2021-07-02 07:33:12,66.63, , , , 
2021-07-02 07:43:12,66.73, , , , 
2021-07-02 07:53:12,66.80, , , , 
2021-07-02 08:03:12,66.88, , , , 
2021-07-02 08:13:12,67.00, , , , 
2021-07-02 08:23:12,67.13, , , , 
2021-07-02 08:33:12,67.25, , , , 
2021-07-02 08:43:12,67.38, , , , 
2021-07-02 08:53:12,67.61, , , , 
2021-07-02 09:03:12,67.81, , , , 
2021-07-02 09:13:12,67.98, , , , 
2021-07-02 09:23:12,68.25, , , , 
2021-07-02 09:33:12,68.62, , , , 
2021-07-02 09:43:12,69.12, , , , 
2021-07-02 09:53:12,69.66, , , , 
2021-07-02 10:03:12,69.97, , , , 
2021-07-02 10:13:12,70.20, , , , 
2021-07-02 10:23:12,70.53, , , , 
2021-07-02 10:33:12,70.76, , , , 
2021-07-02 10:43:12,71.24, , , , 
2021-07-02 10:53:12,71.94, , , , 
2021-07-02 11:03:12,72.86, , , , 
2021-07-02 11:13:12,73.13, , , , 
2021-07-02 11:23:12,73.40, , , , 
2021-07-02 11:33:12,73.85, , , , 
2021-07-02 11:43:12,74.27, , , , 
2021-07-02 11:53:12,75.32, , , , 
2021-07-02 12:03:12,76.55, , , , 
2021-07-02 12:13:12,77.36, , , , 
2021-07-02 12:23:12,77.86, , , , 
2021-07-02 12:33:12,78.77, , , , 
2021-07-02 12:43:12,79.87, , , , 
2021-07-02 12:53:12,80.86, , , , 
2021-07-02 13:03:12,81.49, , , , 
2021-07-02 13:13:12,81.55, , , , 
2021-07-02 13:23:12,81.61, , , , 
2021-07-02 13:33:12,81.69, , , , 
2021-07-02 13:43:12,81.51, , , , 
2021-07-02 13:53:12,81.44, , , , 
2021-07-02 14:03:12,81.78, , , , 
2021-07-02 14:13:12,83.02, , , , 
2021-07-02 14:23:12,83.39, , , , 
2021-07-02 14:33:12,84.18, , , , 
2021-07-02 14:43:12,84.27, , , , 
2021-07-02 14:53:12,84.52, , , , 
2021-07-02 15:03:12,84.70, , , , 
2021-07-02 15:13:12,83.79, , , , 
2021-07-02 15:23:12,81.73, , , , 
2021-07-02 15:33:12,80.45, , , , 
2021-07-02 15:43:12,79.78, , , , 
2021-07-02 15:53:12,79.68, , , , 
2021-07-02 16:03:12,79.22, , , , 
2021-07-02 16:13:12,74.10, , , , 
2021-07-02 16:23:12,69.20, , , , 
2021-07-02 16:33:12,70.08, , , , 
2021-07-02 16:43:12,68.52, , , , 
2021-07-02 16:53:12,67.69, , , , 
2021-07-02 17:03:12,66.96, , , , 
2021-07-02 17:13:12,66.26, , , , 
2021-07-02 17:23:12,65.99, , , , 
2021-07-02 17:33:12,65.91, , , , 
2021-07-02 17:43:12,66.28, , , , 
2021-07-02 17:53:12,66.03, , , , 
2021-07-02 18:03:12,66.59, , , , 
2021-07-02 18:13:12,66.61, , , , 
2021-07-02 18:23:12,66.40, , , , 
2021-07-02 18:33:12,66.45, , , , 
2021-07-02 18:43:12,66.34, , , , 
2021-07-02 18:53:12,66.49, , , , 
2021-07-02 19:03:12,66.55, , , , 
2021-07-02 19:13:12,66.47, , , , 
2021-07-02 19:23:12,66.40, , , , 
2021-07-02 19:33:12,66.36, , , , 
2021-07-02 19:43:12,66.32, , , , 
2021-07-02 19:53:12,66.34, , , , 
2021-07-02 20:03:12,66.71, , , , 
2021-07-02 20:13:12,66.96, , , , 
2021-07-02 20:23:12,67.00, , , , 
2021-07-02 20:33:12,67.11, , , , 
2021-07-02 20:43:12,67.03, , , , 
2021-07-02 20:53:12,67.01, , , , 
2021-07-02 21:03:12,66.96, , , , 
2021-07-02 21:13:12,66.88, , , , 
2021-07-02 21:23:12,66.86, , , , 
2021-07-02 21:33:12,66.82, , , , 
2021-07-02 21:43:12,66.78, , , , 
2021-07-02 21:53:12,66.76, , , , 
2021-07-02 22:03:12,66.73, , , , 
2021-07-02 22:13:12,66.73, , , , 
2021-07-02 22:23:12,66.65, , , , 
2021-07-02 22:33:12,66.47, , , , 
2021-07-02 22:43:12,66.28, , , , 
2021-07-02 22:53:12,66.18, , , , 
2021-07-02 23:03:12,66.20, , , , 
2021-07-02 23:13:12,66.15, , , , 
2021-07-02 23:23:12,66.09, , , , 
2021-07-02 23:33:12,66.03, , , , 
2021-07-02 23:43:12,66.03, , , , 
2021-07-02 23:53:12,65.91, , , , 
2021-07-03 00:03:12,65.93, , , , 
2021-07-03 00:13:12,65.80, , , , 
2021-07-03 00:23:12,65.53, , , , 
2021-07-03 00:33:12,65.30, , , , 
2021-07-03 00:43:12,65.16, , , , 
2021-07-03 00:53:12,65.06, , , , 
2021-07-03 01:03:12,64.95, , , , 
2021-07-03 01:13:12,64.93, , , , 
2021-07-03 01:23:12,64.93, , , , 
2021-07-03 01:33:12,64.89, , , , 
2021-07-03 01:43:12,64.85, , , , 
2021-07-03 01:53:12,64.91, , , , 
2021-07-03 02:03:12,64.91, , , , 
2021-07-03 02:13:12,65.03, , , , 
2021-07-03 02:23:12,65.18, , , , 
2021-07-03 02:33:12,65.22, , , , 
2021-07-03 02:43:12,65.24, , , , 
2021-07-03 02:53:12,65.30, , , , 
2021-07-03 03:03:12,65.28, , , , 
2021-07-03 03:13:12,65.32, , , , 
2021-07-03 03:23:12,65.34, , , , 
2021-07-03 03:33:12,65.43, , , , 
2021-07-03 03:43:12,65.43, , , , 
2021-07-03 03:53:12,65.45, , , , 
2021-07-03 04:03:12,65.49, , , , 
2021-07-03 04:13:12,65.49, , , , 
2021-07-03 04:23:12,65.45, , , , 
2021-07-03 04:33:12,65.49, , , , 
2021-07-03 04:43:12,65.43, , , , 
2021-07-03 04:53:12,65.43, , , , 
2021-07-03 05:03:12,65.43, , , , 
2021-07-03 05:13:12,65.39, , , , 
2021-07-03 05:23:12,65.37, , , , 
2021-07-03 05:33:12,65.32, , , , 
2021-07-03 05:43:12,65.16, , , , 
2021-07-03 05:53:12,65.05, , , , 
2021-07-03 06:03:12,65.12, , , , 
2021-07-03 06:13:12,65.14, , , , 
2021-07-03 06:23:12,65.18, , , , 
2021-07-03 06:33:12,65.22, , , , 
2021-07-03 06:43:12,65.24, , , , 
2021-07-03 06:53:12,65.37, , , , 
2021-07-03 07:03:12,65.37, , , , 
2021-07-03 07:13:12,65.51, , , , 
2021-07-03 07:23:12,65.53, , , , 
2021-07-03 07:33:12,65.53, , , , 
2021-07-03 07:43:12,65.70, , , , 
2021-07-03 07:53:12,65.88, , , , 
2021-07-03 08:03:12,65.86, , , , 
2021-07-03 08:13:12,65.93, , , , 
2021-07-03 08:23:12,66.05, , , , 
2021-07-03 08:33:12,66.11, , , , 
2021-07-03 08:43:12,66.44, , , , 
2021-07-03 08:53:12,66.65, , , , 
2021-07-03 09:03:12,67.27, , , , 
2021-07-03 09:13:12,67.56, , , , 
2021-07-03 09:23:12,67.84, , , , 
2021-07-03 09:33:12,68.33, , , , 
2021-07-03 09:43:12,68.69, , , , 
2021-07-03 09:53:12,69.16, , , , 
2021-07-03 10:03:12,69.62, , , , 
2021-07-03 10:13:12,70.12, , , , 
2021-07-03 10:23:12,70.72, , , , 
2021-07-03 10:33:12,71.44, , , , 
2021-07-03 10:43:12,72.40, , , , 
2021-07-03 10:53:12,73.44, , , , 
2021-07-03 11:03:12,74.51, , , , 
2021-07-03 11:13:12,75.78, , , , 
2021-07-03 11:23:12,77.15, , , , 
2021-07-03 11:33:12,78.42, , , , 
2021-07-03 11:43:12,78.81, , , , 
2021-07-03 11:53:12,78.81, , , , 
2021-07-03 12:03:12,78.89, , , , 
2021-07-03 12:13:12,79.08, , , , 
2021-07-03 12:23:12,80.16, , , , 
2021-07-03 12:33:12,81.11, , , , 
2021-07-03 12:43:12,81.94, , , , 
2021-07-03 12:53:12,81.94, , , , 
2021-07-03 13:03:12,82.23, , , , 
2021-07-03 13:13:12,83.44, , , , 
2021-07-03 13:23:12,84.02, , , , 
2021-07-03 13:33:12,84.56, , , , 
2021-07-03 13:43:12,83.79, , , , 
2021-07-03 13:53:12,83.58, , , , 
2021-07-03 14:03:12,83.44, , , , 
2021-07-03 14:13:12,83.08, , , , 
2021-07-03 14:23:12,83.85, , , , 
2021-07-03 14:33:12,84.47, , , , 
2021-07-03 14:43:12,84.39, , , , 
2021-07-03 14:53:12,84.70, , , , 
2021-07-03 15:03:12,84.89, , , , 
2021-07-03 15:13:12,83.00, , , , 
2021-07-03 15:23:12,81.40, , , , 
2021-07-03 15:33:12,76.38, , , , 
2021-07-03 15:43:12,71.90, , , , 
2021-07-03 15:53:12,71.96, , , , 
2021-07-03 16:03:12,72.01, , , , 
2021-07-03 16:13:12,70.49, , , , 
2021-07-03 16:23:12,68.79, , , , 
2021-07-03 16:33:12,67.96, , , , 
2021-07-03 16:43:12,67.56, , , , 
2021-07-03 16:53:12,67.34, , , , 
2021-07-03 17:03:12,67.28, , , , 
2021-07-03 17:13:12,67.01, , , , 
2021-07-03 17:23:12,66.96, , , , 
2021-07-03 17:33:12,66.98, , , , 
2021-07-03 17:43:12,66.86, , , , 
2021-07-03 17:53:12,66.65, , , , 
2021-07-03 18:03:12,66.59, , , , 
2021-07-03 18:13:12,66.36, , , , 
2021-07-03 18:23:12,66.07, , , , 
2021-07-03 18:33:12,65.93, , , , 
2021-07-03 18:43:12,65.78, , , , 
2021-07-03 18:53:12,65.55, , , , 
2021-07-03 19:03:12,65.37, , , , 
2021-07-03 19:13:12,65.14, , , , 
2021-07-03 19:23:12,64.95, , , , 
2021-07-03 19:33:12,64.66, , , , 
2021-07-03 19:43:12,64.62, , , , 
2021-07-03 19:53:12,64.60, , , , 
2021-07-03 20:03:12,64.60, , , , 
2021-07-03 20:13:12,64.56, , , , 
2021-07-03 20:23:12,64.52, , , , 
2021-07-03 20:33:12,64.47, , , , 
2021-07-03 20:43:12,64.50, , , , 
2021-07-03 20:53:12,64.68, , , , 
2021-07-03 21:03:12,65.01, , , , 
2021-07-03 21:13:12,65.26, , , , 
2021-07-03 21:23:12,65.35, , , , 
2021-07-03 21:33:12,65.35, , , , 
2021-07-03 21:43:12,65.34, , , , 
2021-07-03 21:53:12,65.34, , , , 
2021-07-03 22:03:12,65.22, , , , 
2021-07-03 22:13:12,65.16, , , , 
2021-07-03 22:23:12,64.99, , , , 
2021-07-03 22:33:12,64.85, , , , 
2021-07-03 22:43:12,64.85, , , , 
2021-07-03 22:53:12,64.54, , , , 
2021-07-03 23:03:12,64.27, , , , 
2021-07-03 23:13:12,64.20, , , , 
2021-07-03 23:23:12,64.20, , , , 
2021-07-03 23:33:12,64.23, , , , 
2021-07-03 23:43:12,64.23, , , , 
2021-07-03 23:53:12,64.35, , , , 
2021-07-04 00:03:12,64.33, , , , 
2021-07-04 00:13:12,64.33, , , , 
2021-07-04 00:23:12,64.35, , , , 
2021-07-04 00:33:12,64.43, , , , 
2021-07-04 00:43:12,64.43, , , , 
2021-07-04 00:53:12,64.43, , , , 
2021-07-04 01:03:12,64.35, , , , 
2021-07-04 01:13:12,64.43, , , , 
2021-07-04 01:23:12,64.39, , , , 
2021-07-04 01:33:12,64.43, , , , 
2021-07-04 01:43:12,64.35, , , , 
2021-07-04 01:53:12,64.41, , , , 
2021-07-04 02:03:12,64.39, , , , 
2021-07-04 02:13:12,64.50, , , , 
2021-07-04 02:23:12,64.62, , , , 
2021-07-04 02:33:12,64.64, , , , 
2021-07-04 02:43:12,64.66, , , , 
2021-07-04 02:53:12,64.70, , , , 
2021-07-04 03:03:12,64.70, , , , 
2021-07-04 03:13:12,64.68, , , , 
2021-07-04 03:23:12,64.72, , , , 
2021-07-04 03:33:12,64.79, , , , 
2021-07-04 03:43:12,64.72, , , , 
2021-07-04 03:53:12,64.74, , , , 
2021-07-04 04:03:12,64.78, , , , 
2021-07-04 04:13:12,64.83, , , , 
2021-07-04 04:23:12,64.79, , , , 
2021-07-04 04:33:12,64.85, , , , 
