Serial Number:20693582 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-28 11:44:54,74.81, , , , 
2021-07-28 11:54:54,77.48, , , , 
2021-07-28 12:04:54,74.25, , , , 
2021-07-28 12:14:54,76.09, , , , 
2021-07-28 12:24:54,78.75, , , , 
2021-07-28 12:34:54,80.68, , , , 
2021-07-28 12:44:54,83.58, , , , 
2021-07-28 12:54:54,86.51, , , , 
2021-07-28 13:04:54,88.08, , , , 
2021-07-28 13:14:54,86.92, , , , 
2021-07-28 13:24:54,87.79, , , , 
2021-07-28 13:34:54,87.00, , , , 
2021-07-28 13:44:54,85.93, , , , 
2021-07-28 13:54:54,84.95, , , , 
2021-07-28 14:04:54,84.29, , , , 
2021-07-28 14:14:54,84.68, , , , 
2021-07-28 14:24:54,83.27, , , , 
2021-07-28 14:34:54,82.59, , , , 
2021-07-28 14:44:54,84.51, , , , 
2021-07-28 14:54:54,83.06, , , , 
2021-07-28 15:04:54,84.95, , , , 
2021-07-28 15:14:54,83.79, , , , 
2021-07-28 15:24:54,82.07, , , , 
2021-07-28 15:34:54,81.07, , , , 
2021-07-28 15:44:54,82.54, , , , 
2021-07-28 15:54:54,85.01, , , , 
2021-07-28 16:04:54,85.18, , , , 
2021-07-28 16:14:54,80.80, , , , 
2021-07-28 16:24:54,79.33, , , , 
2021-07-28 16:34:54,78.56, , , , 
2021-07-28 16:44:54,78.33, , , , 
2021-07-28 16:54:54,79.31, , , , 
2021-07-28 17:04:54,79.54, , , , 
2021-07-28 17:14:54,77.59, , , , 
2021-07-28 17:24:54,75.57, , , , 
2021-07-28 17:34:54,74.91, , , , 
2021-07-28 17:44:54,75.05, , , , 
2021-07-28 17:54:54,74.22, , , , 
2021-07-28 18:04:54,73.46, , , , 
2021-07-28 18:14:54,72.48, , , , 
2021-07-28 18:24:54,71.32, , , , 
2021-07-28 18:34:54,70.93, , , , 
2021-07-28 18:44:54,70.61, , , , 
2021-07-28 18:54:54,70.34, , , , 
2021-07-28 19:04:54,69.89, , , , 
2021-07-28 19:14:54,69.16, , , , 
2021-07-28 19:24:54,68.54, , , , 
2021-07-28 19:34:54,68.23, , , , 
2021-07-28 19:44:54,67.96, , , , 
2021-07-28 19:54:54,67.44, , , , 
2021-07-28 20:04:54,66.61, , , , 
2021-07-28 20:14:54,66.40, , , , 
2021-07-28 20:24:54,66.15, , , , 
2021-07-28 20:34:54,66.11, , , , 
2021-07-28 20:44:54,65.53, , , , 
2021-07-28 20:54:54,65.26, , , , 
2021-07-28 21:04:54,64.66, , , , 
2021-07-28 21:14:54,64.22, , , , 
2021-07-28 21:24:54,64.29, , , , 
2021-07-28 21:34:54,63.87, , , , 
2021-07-28 21:44:54,63.67, , , , 
2021-07-28 21:54:54,63.58, , , , 
2021-07-28 22:04:54,63.81, , , , 
2021-07-28 22:14:54,63.91, , , , 
2021-07-28 22:24:54,63.79, , , , 
2021-07-28 22:34:54,63.29, , , , 
2021-07-28 22:44:54,62.94, , , , 
2021-07-28 22:54:54,62.96, , , , 
2021-07-28 23:04:54,62.71, , , , 
2021-07-28 23:14:54,62.73, , , , 
2021-07-28 23:24:54,62.07, , , , 
2021-07-28 23:34:54,62.11, , , , 
2021-07-28 23:44:54,62.05, , , , 
2021-07-28 23:54:54,62.11, , , , 
2021-07-29 00:04:54,61.86, , , , 
2021-07-29 00:14:54,61.53, , , , 
2021-07-29 00:24:54,61.57, , , , 
2021-07-29 00:34:54,61.59, , , , 
2021-07-29 00:44:54,61.57, , , , 
2021-07-29 00:54:54,61.53, , , , 
2021-07-29 01:04:54,61.69, , , , 
2021-07-29 01:14:54,61.61, , , , 
2021-07-29 01:24:54,61.53, , , , 
2021-07-29 01:34:54,61.51, , , , 
2021-07-29 01:44:54,61.53, , , , 
2021-07-29 01:54:54,61.49, , , , 
2021-07-29 02:04:54,61.18, , , , 
2021-07-29 02:14:54,60.61, , , , 
2021-07-29 02:24:54,60.78, , , , 
2021-07-29 02:34:54,60.80, , , , 
2021-07-29 02:44:54,60.76, , , , 
2021-07-29 02:54:54,60.88, , , , 
2021-07-29 03:04:54,60.88, , , , 
2021-07-29 03:14:54,61.03, , , , 
2021-07-29 03:24:54,60.74, , , , 
2021-07-29 03:34:54,60.68, , , , 
2021-07-29 03:44:54,60.62, , , , 
2021-07-29 03:54:54,60.51, , , , 
2021-07-29 04:04:54,60.51, , , , 
2021-07-29 04:14:54,60.51, , , , 
2021-07-29 04:24:54,60.47, , , , 
2021-07-29 04:34:54,60.41, , , , 
2021-07-29 04:44:54,60.28, , , , 
2021-07-29 04:54:54,60.34, , , , 
2021-07-29 05:04:54,60.37, , , , 
2021-07-29 05:14:54,60.35, , , , 
2021-07-29 05:24:54,60.05, , , , 
2021-07-29 05:34:54,60.06, , , , 
2021-07-29 05:44:54,60.14, , , , 
2021-07-29 05:54:54,60.20, , , , 
2021-07-29 06:04:54,60.14, , , , 
2021-07-29 06:14:54,60.05, , , , 
2021-07-29 06:24:54,59.91, , , , 
2021-07-29 06:34:54,60.03, , , , 
2021-07-29 06:44:54,59.85, , , , 
2021-07-29 06:54:54,59.66, , , , 
2021-07-29 07:04:54,59.89, , , , 
2021-07-29 07:14:54,60.26, , , , 
2021-07-29 07:24:54,60.39, , , , 
2021-07-29 07:34:54,60.70, , , , 
2021-07-29 07:44:54,60.59, , , , 
2021-07-29 07:54:54,61.11, , , , 
2021-07-29 08:04:54,61.55, , , , 
2021-07-29 08:14:54,62.01, , , , 
2021-07-29 08:24:54,62.23, , , , 
2021-07-29 08:34:54,63.21, , , , 
2021-07-29 08:44:54,63.40, , , , 
2021-07-29 08:54:54,64.25, , , , 
2021-07-29 09:04:54,64.45, , , , 
2021-07-29 09:14:54,64.76, , , , 
2021-07-29 09:24:54,64.99, , , , 
2021-07-29 09:34:54,65.20, , , , 
2021-07-29 09:44:54,65.86, , , , 
2021-07-29 09:54:54,66.82, , , , 
2021-07-29 10:04:54,69.02, , , , 
2021-07-29 10:14:54,69.93, , , , 
2021-07-29 10:24:54,70.30, , , , 
2021-07-29 10:34:54,70.06, , , , 
2021-07-29 10:44:54,71.18, , , , 
2021-07-29 10:54:54,71.11, , , , 
2021-07-29 11:04:54,71.67, , , , 
2021-07-29 11:14:54,71.88, , , , 
2021-07-29 11:24:54,72.09, , , , 
2021-07-29 11:34:54,73.77, , , , 
2021-07-29 11:44:54,76.74, , , , 
2021-07-29 11:54:54,80.01, , , , 
2021-07-29 12:04:54,79.93, , , , 
2021-07-29 12:14:54,80.43, , , , 
2021-07-29 12:24:54,79.74, , , , 
2021-07-29 12:34:54,79.64, , , , 
2021-07-29 12:44:54,79.64, , , , 
2021-07-29 12:54:54,79.35, , , , 
2021-07-29 13:04:54,78.98, , , , 
2021-07-29 13:14:54,78.23, , , , 
2021-07-29 13:24:54,78.91, , , , 
2021-07-29 13:34:54,79.70, , , , 
2021-07-29 13:44:54,80.74, , , , 
2021-07-29 13:54:54,80.32, , , , 
2021-07-29 14:04:54,80.70, , , , 
2021-07-29 14:14:54,82.94, , , , 
2021-07-29 14:24:54,82.54, , , , 
2021-07-29 14:34:54,83.37, , , , 
2021-07-29 14:44:54,84.14, , , , 
2021-07-29 14:54:54,84.35, , , , 
2021-07-29 15:04:54,84.00, , , , 
2021-07-29 15:14:54,84.37, , , , 
2021-07-29 15:24:54,86.26, , , , 
2021-07-29 15:34:54,86.09, , , , 
2021-07-29 15:44:54,85.39, , , , 
2021-07-29 15:54:54,82.94, , , , 
2021-07-29 16:04:54,81.55, , , , 
2021-07-29 16:14:54,80.41, , , , 
2021-07-29 16:24:54,81.88, , , , 
2021-07-29 16:34:54,79.51, , , , 
2021-07-29 16:44:54,78.39, , , , 
2021-07-29 16:54:54,77.23, , , , 
2021-07-29 17:04:54,77.56, , , , 
2021-07-29 17:14:54,76.65, , , , 
2021-07-29 17:24:54,75.55, , , , 
2021-07-29 17:34:54,74.16, , , , 
2021-07-29 17:44:54,73.35, , , , 
2021-07-29 17:54:54,72.48, , , , 
2021-07-29 18:04:54,72.42, , , , 
2021-07-29 18:14:54,71.63, , , , 
2021-07-29 18:24:54,71.17, , , , 
2021-07-29 18:34:54,70.61, , , , 
2021-07-29 18:44:54,69.97, , , , 
2021-07-29 18:54:54,69.49, , , , 
2021-07-29 19:04:54,68.85, , , , 
2021-07-29 19:14:54,68.10, , , , 
2021-07-29 19:24:54,67.92, , , , 
2021-07-29 19:34:54,67.44, , , , 
2021-07-29 19:44:54,66.88, , , , 
2021-07-29 19:54:54,66.59, , , , 
2021-07-29 20:04:54,66.15, , , , 
2021-07-29 20:14:54,65.39, , , , 
2021-07-29 20:24:54,65.12, , , , 
2021-07-29 20:34:54,65.08, , , , 
2021-07-29 20:44:54,64.72, , , , 
2021-07-29 20:54:54,64.95, , , , 
2021-07-29 21:04:54,64.72, , , , 
2021-07-29 21:14:54,64.68, , , , 
2021-07-29 21:24:54,64.37, , , , 
2021-07-29 21:34:54,64.12, , , , 
2021-07-29 21:44:54,63.64, , , , 
2021-07-29 21:54:54,63.35, , , , 
2021-07-29 22:04:54,63.23, , , , 
2021-07-29 22:14:54,63.04, , , , 
2021-07-29 22:24:54,62.90, , , , 
2021-07-29 22:34:54,62.67, , , , 
2021-07-29 22:44:54,62.71, , , , 
2021-07-29 22:54:54,62.48, , , , 
2021-07-29 23:04:54,62.50, , , , 
2021-07-29 23:14:54,62.32, , , , 
2021-07-29 23:24:54,62.28, , , , 
2021-07-29 23:34:54,62.30, , , , 
2021-07-29 23:44:54,62.32, , , , 
2021-07-29 23:54:54,62.25, , , , 
2021-07-30 00:04:54,61.88, , , , 
2021-07-30 00:14:54,61.53, , , , 
2021-07-30 00:24:54,61.71, , , , 
2021-07-30 00:34:54,61.42, , , , 
2021-07-30 00:44:54,61.38, , , , 
2021-07-30 00:54:54,61.42, , , , 
2021-07-30 01:04:54,61.47, , , , 
2021-07-30 01:14:54,61.61, , , , 
2021-07-30 01:24:54,61.36, , , , 
2021-07-30 01:34:54,60.82, , , , 
2021-07-30 01:44:54,60.59, , , , 
2021-07-30 01:54:54,60.74, , , , 
2021-07-30 02:04:54,60.74, , , , 
2021-07-30 02:14:54,60.72, , , , 
2021-07-30 02:24:54,60.99, , , , 
2021-07-30 02:34:54,60.70, , , , 
2021-07-30 02:44:54,60.68, , , , 
2021-07-30 02:54:54,60.37, , , , 
2021-07-30 03:04:54,60.10, , , , 
2021-07-30 03:14:54,60.08, , , , 
2021-07-30 03:24:54,60.20, , , , 
2021-07-30 03:34:54,60.18, , , , 
2021-07-30 03:44:54,60.47, , , , 
2021-07-30 03:54:54,60.51, , , , 
2021-07-30 04:04:54,60.37, , , , 
2021-07-30 04:14:54,60.08, , , , 
2021-07-30 04:24:54,59.99, , , , 
2021-07-30 04:34:54,59.91, , , , 
2021-07-30 04:44:54,60.06, , , , 
2021-07-30 04:54:54,59.79, , , , 
2021-07-30 05:04:54,59.45, , , , 
2021-07-30 05:14:54,59.50, , , , 
2021-07-30 05:24:54,59.52, , , , 
2021-07-30 05:34:54,59.37, , , , 
2021-07-30 05:44:54,59.27, , , , 
2021-07-30 05:54:54,59.47, , , , 
2021-07-30 06:04:54,59.23, , , , 
2021-07-30 06:14:54,59.29, , , , 
2021-07-30 06:24:54,59.27, , , , 
2021-07-30 06:34:54,59.14, , , , 
2021-07-30 06:44:54,59.16, , , , 
2021-07-30 06:54:54,59.16, , , , 
2021-07-30 07:04:54,59.14, , , , 
2021-07-30 07:14:54,59.16, , , , 
2021-07-30 07:24:54,59.89, , , , 
2021-07-30 07:34:54,60.18, , , , 
2021-07-30 07:44:54,60.57, , , , 
2021-07-30 07:54:54,60.64, , , , 
2021-07-30 08:04:54,61.22, , , , 
2021-07-30 08:14:54,61.49, , , , 
2021-07-30 08:24:54,61.96, , , , 
2021-07-30 08:34:54,62.09, , , , 
2021-07-30 08:44:54,63.19, , , , 
2021-07-30 08:54:54,64.02, , , , 
2021-07-30 09:04:54,64.16, , , , 
2021-07-30 09:14:54,63.91, , , , 
2021-07-30 09:24:54,64.43, , , , 
2021-07-30 09:34:54,65.18, , , , 
2021-07-30 09:44:54,67.84, , , , 
2021-07-30 09:54:54,66.20, , , , 
2021-07-30 10:04:54,67.84, , , , 
2021-07-30 10:14:54,68.46, , , , 
2021-07-30 10:24:54,68.52, , , , 
2021-07-30 10:34:54,71.82, , , , 
2021-07-30 10:44:54,75.88, , , , 
2021-07-30 10:54:54,74.45, , , , 
2021-07-30 11:04:54,77.40, , , , 
2021-07-30 11:14:54,80.20, , , , 
2021-07-30 11:24:54,75.72, , , , 
2021-07-30 11:34:54,75.55, , , , 
2021-07-30 11:44:54,76.05, , , , 
2021-07-30 11:54:54,77.61, , , , 
2021-07-30 12:04:54,78.02, , , , 
2021-07-30 12:14:54,79.22, , , , 
2021-07-30 12:24:54,80.18, , , , 
2021-07-30 12:34:54,80.72, , , , 
2021-07-30 12:44:54,83.39, , , , 
2021-07-30 12:54:54,88.98, , , , 
2021-07-30 13:04:54,88.25, , , , 
2021-07-30 13:14:54,89.06, , , , 
2021-07-30 13:24:54,87.05, , , , 
2021-07-30 13:34:54,84.39, , , , 
2021-07-30 13:44:54,85.22, , , , 
2021-07-30 13:54:54,83.71, , , , 
2021-07-30 14:04:54,84.89, , , , 
2021-07-30 14:14:54,85.80, , , , 
2021-07-30 14:24:54,83.71, , , , 
2021-07-30 14:34:54,86.98, , , , 
2021-07-30 14:44:54,84.70, , , , 
2021-07-30 14:54:54,83.66, , , , 
2021-07-30 15:04:54,84.14, , , , 
2021-07-30 15:14:54,83.69, , , , 
2021-07-30 15:24:54,83.67, , , , 
2021-07-30 15:34:54,83.46, , , , 
2021-07-30 15:44:54,87.09, , , , 
2021-07-30 15:54:54,86.49, , , , 
2021-07-30 16:04:54,84.81, , , , 
2021-07-30 16:14:54,84.85, , , , 
2021-07-30 16:24:54,87.75, , , , 
2021-07-30 16:34:54,83.67, , , , 
2021-07-30 16:44:54,84.29, , , , 
2021-07-30 16:54:54,84.49, , , , 
2021-07-30 17:04:54,84.74, , , , 
2021-07-30 17:14:54,83.54, , , , 
2021-07-30 17:24:54,82.86, , , , 
2021-07-30 17:34:54,79.62, , , , 
2021-07-30 17:44:54,76.53, , , , 
2021-07-30 17:54:54,76.34, , , , 
2021-07-30 18:04:54,74.33, , , , 
2021-07-30 18:14:54,73.44, , , , 
2021-07-30 18:24:54,72.63, , , , 
2021-07-30 18:34:54,71.22, , , , 
2021-07-30 18:44:54,70.95, , , , 
2021-07-30 18:54:54,70.41, , , , 
2021-07-30 19:04:54,69.68, , , , 
2021-07-30 19:14:54,68.58, , , , 
2021-07-30 19:24:54,68.19, , , , 
2021-07-30 19:34:54,67.44, , , , 
2021-07-30 19:44:54,67.30, , , , 
2021-07-30 19:54:54,66.96, , , , 
2021-07-30 20:04:54,66.49, , , , 
2021-07-30 20:14:54,65.64, , , , 
2021-07-30 20:24:54,65.01, , , , 
2021-07-30 20:34:54,64.83, , , , 
2021-07-30 20:44:54,63.89, , , , 
2021-07-30 20:54:54,63.17, , , , 
2021-07-30 21:04:54,62.92, , , , 
2021-07-30 21:14:54,62.84, , , , 
2021-07-30 21:24:54,62.54, , , , 
2021-07-30 21:34:54,62.90, , , , 
2021-07-30 21:44:54,62.57, , , , 
2021-07-30 21:54:54,62.48, , , , 
2021-07-30 22:04:54,62.61, , , , 
2021-07-30 22:14:54,62.23, , , , 
2021-07-30 22:24:54,62.25, , , , 
2021-07-30 22:34:54,62.59, , , , 
2021-07-30 22:44:54,62.30, , , , 
2021-07-30 22:54:54,62.15, , , , 
2021-07-30 23:04:54,61.82, , , , 
2021-07-30 23:14:54,61.65, , , , 
2021-07-30 23:24:54,61.05, , , , 
2021-07-30 23:34:54,61.13, , , , 
2021-07-30 23:44:54,60.91, , , , 
2021-07-30 23:54:54,61.20, , , , 
2021-07-31 00:04:54,61.38, , , , 
2021-07-31 00:14:54,61.09, , , , 
2021-07-31 00:24:54,61.07, , , , 
2021-07-31 00:34:54,61.32, , , , 
2021-07-31 00:44:54,61.09, , , , 
2021-07-31 00:54:54,61.18, , , , 
2021-07-31 01:04:54,61.26, , , , 
2021-07-31 01:14:54,61.28, , , , 
2021-07-31 01:24:54,61.26, , , , 
2021-07-31 01:34:54,61.45, , , , 
2021-07-31 01:44:54,61.42, , , , 
2021-07-31 01:54:54,61.30, , , , 
2021-07-31 02:04:54,61.09, , , , 
2021-07-31 02:14:54,61.11, , , , 
2021-07-31 02:24:54,61.11, , , , 
2021-07-31 02:34:54,61.07, , , , 
2021-07-31 02:44:54,61.05, , , , 
2021-07-31 02:54:54,61.24, , , , 
2021-07-31 03:04:54,61.05, , , , 
2021-07-31 03:14:54,60.97, , , , 
2021-07-31 03:24:54,60.99, , , , 
2021-07-31 03:34:54,60.91, , , , 
2021-07-31 03:44:54,60.82, , , , 
2021-07-31 03:54:54,60.57, , , , 
2021-07-31 04:04:54,60.76, , , , 
2021-07-31 04:14:54,60.76, , , , 
2021-07-31 04:24:54,60.78, , , , 
2021-07-31 04:34:54,60.55, , , , 
2021-07-31 04:44:54,60.34, , , , 
2021-07-31 04:54:54,60.24, , , , 
2021-07-31 05:04:54,60.20, , , , 
2021-07-31 05:14:54,60.05, , , , 
2021-07-31 05:24:54,59.81, , , , 
2021-07-31 05:34:54,59.68, , , , 
2021-07-31 05:44:54,59.72, , , , 
2021-07-31 05:54:54,59.76, , , , 
2021-07-31 06:04:54,59.85, , , , 
2021-07-31 06:14:54,60.01, , , , 
2021-07-31 06:24:54,59.83, , , , 
2021-07-31 06:34:54,59.81, , , , 
2021-07-31 06:44:54,59.95, , , , 
2021-07-31 06:54:54,60.16, , , , 
2021-07-31 07:04:54,60.30, , , , 
2021-07-31 07:14:54,60.51, , , , 
2021-07-31 07:24:54,60.82, , , , 
2021-07-31 07:34:54,61.36, , , , 
2021-07-31 07:44:54,61.59, , , , 
2021-07-31 07:54:54,62.01, , , , 
2021-07-31 08:04:54,62.38, , , , 
2021-07-31 08:14:54,63.46, , , , 
2021-07-31 08:24:54,63.46, , , , 
2021-07-31 08:34:54,63.23, , , , 
2021-07-31 08:44:54,63.42, , , , 
2021-07-31 08:54:54,64.14, , , , 
2021-07-31 09:04:54,65.01, , , , 
2021-07-31 09:14:54,65.47, , , , 
2021-07-31 09:24:54,67.01, , , , 
2021-07-31 09:34:54,67.32, , , , 
2021-07-31 09:44:54,67.15, , , , 
2021-07-31 09:54:54,68.58, , , , 
2021-07-31 10:04:54,68.58, , , , 
2021-07-31 10:14:54,69.23, , , , 
2021-07-31 10:24:54,69.74, , , , 
2021-07-31 10:34:54,70.32, , , , 
2021-07-31 10:44:54,69.93, , , , 
2021-07-31 10:54:54,72.48, , , , 
2021-07-31 11:04:54,73.08, , , , 
2021-07-31 11:14:54,74.60, , , , 
2021-07-31 11:24:54,74.51, , , , 
2021-07-31 11:34:54,74.74, , , , 
2021-07-31 11:44:54,74.56, , , , 
2021-07-31 11:54:54,75.08, , , , 
2021-07-31 12:04:54,77.52, , , , 
2021-07-31 12:14:54,78.64, , , , 
2021-07-31 12:24:54,78.21, , , , 
2021-07-31 12:34:54,77.21, , , , 
2021-07-31 12:44:54,77.94, , , , 
2021-07-31 12:54:54,80.90, , , , 
2021-07-31 13:04:54,80.51, , , , 
2021-07-31 13:14:54,81.30, , , , 
2021-07-31 13:24:54,85.59, , , , 
2021-07-31 13:34:54,87.07, , , , 
2021-07-31 13:44:54,85.10, , , , 
2021-07-31 13:54:54,84.76, , , , 
2021-07-31 14:04:54,83.71, , , , 
2021-07-31 14:14:54,82.79, , , , 
2021-07-31 14:24:54,85.35, , , , 
2021-07-31 14:34:54,83.95, , , , 
2021-07-31 14:44:54,82.25, , , , 
2021-07-31 14:54:54,83.52, , , , 
2021-07-31 15:04:54,81.32, , , , 
2021-07-31 15:14:54,88.31, , , , 
2021-07-31 15:24:54,84.45, , , , 
2021-07-31 15:34:54,82.63, , , , 
2021-07-31 15:44:54,80.28, , , , 
2021-07-31 15:54:54,77.50, , , , 
2021-07-31 16:04:54,76.11, , , , 
2021-07-31 16:14:54,75.51, , , , 
2021-07-31 16:24:54,74.85, , , , 
2021-07-31 16:34:54,75.26, , , , 
2021-07-31 16:44:54,75.61, , , , 
2021-07-31 16:54:54,76.24, , , , 
2021-07-31 17:04:54,74.41, , , , 
2021-07-31 17:14:54,72.96, , , , 
2021-07-31 17:24:54,72.65, , , , 
2021-07-31 17:34:54,71.51, , , , 
2021-07-31 17:44:54,71.01, , , , 
2021-07-31 17:54:54,70.45, , , , 
2021-07-31 18:04:54,69.97, , , , 
2021-07-31 18:14:54,69.70, , , , 
2021-07-31 18:24:54,69.33, , , , 
2021-07-31 18:34:54,69.97, , , , 
2021-07-31 18:44:54,69.37, , , , 
2021-07-31 18:54:54,68.48, , , , 
2021-07-31 19:04:54,67.84, , , , 
2021-07-31 19:14:54,67.69, , , , 
2021-07-31 19:24:54,67.13, , , , 
2021-07-31 19:34:54,66.24, , , , 
2021-07-31 19:44:54,66.24, , , , 
2021-07-31 19:54:54,65.82, , , , 
2021-07-31 20:04:54,64.83, , , , 
2021-07-31 20:14:54,64.64, , , , 
2021-07-31 20:24:54,64.22, , , , 
2021-07-31 20:34:54,63.89, , , , 
2021-07-31 20:44:54,63.21, , , , 
2021-07-31 20:54:54,63.60, , , , 
2021-07-31 21:04:54,63.08, , , , 
2021-07-31 21:14:54,62.61, , , , 
2021-07-31 21:24:54,63.02, , , , 
2021-07-31 21:34:54,62.84, , , , 
2021-07-31 21:44:54,62.30, , , , 
2021-07-31 21:54:54,61.94, , , , 
2021-07-31 22:04:54,61.78, , , , 
2021-07-31 22:14:54,61.76, , , , 
2021-07-31 22:24:54,62.19, , , , 
2021-07-31 22:34:54,61.90, , , , 
2021-07-31 22:44:54,61.69, , , , 
2021-07-31 22:54:54,61.26, , , , 
2021-07-31 23:04:54,61.59, , , , 
2021-07-31 23:14:54,61.22, , , , 
2021-07-31 23:24:54,61.38, , , , 
2021-07-31 23:34:54,61.13, , , , 
2021-07-31 23:44:54,61.45, , , , 
2021-07-31 23:54:54,61.49, , , , 
2021-08-01 00:04:54,61.61, , , , 
2021-08-01 00:14:54,61.78, , , , 
2021-08-01 00:24:54,61.76, , , , 
2021-08-01 00:34:54,61.94, , , , 
2021-08-01 00:44:54,61.76, , , , 
2021-08-01 00:54:54,61.94, , , , 
2021-08-01 01:04:54,62.27, , , , 
2021-08-01 01:14:54,62.00, , , , 
2021-08-01 01:24:54,61.84, , , , 
2021-08-01 01:34:54,62.07, , , , 
2021-08-01 01:44:54,62.05, , , , 
2021-08-01 01:54:54,61.69, , , , 
2021-08-01 02:04:54,61.69, , , , 
2021-08-01 02:14:54,61.28, , , , 
2021-08-01 02:24:54,60.86, , , , 
2021-08-01 02:34:54,60.80, , , , 
2021-08-01 02:44:54,60.70, , , , 
2021-08-01 02:54:54,60.14, , , , 
2021-08-01 03:04:54,60.05, , , , 
2021-08-01 03:14:54,60.24, , , , 
2021-08-01 03:24:54,60.37, , , , 
2021-08-01 03:34:54,60.45, , , , 
2021-08-01 03:44:54,60.70, , , , 
2021-08-01 03:54:54,60.68, , , , 
2021-08-01 04:04:54,60.78, , , , 
2021-08-01 04:14:54,60.64, , , , 
2021-08-01 04:24:54,60.39, , , , 
2021-08-01 04:34:54,60.47, , , , 
2021-08-01 04:44:54,60.26, , , , 
2021-08-01 04:54:54,60.28, , , , 
2021-08-01 05:04:54,59.31, , , , 
2021-08-01 05:14:54,59.02, , , , 
2021-08-01 05:24:54,59.10, , , , 
2021-08-01 05:34:54,59.02, , , , 
2021-08-01 05:44:54,59.06, , , , 
2021-08-01 05:54:54,59.00, , , , 
2021-08-01 06:04:54,58.71, , , , 
2021-08-01 06:14:54,59.00, , , , 
2021-08-01 06:24:54,59.43, , , , 
2021-08-01 06:34:54,59.49, , , , 
2021-08-01 06:44:54,59.47, , , , 
2021-08-01 06:54:54,59.54, , , , 
2021-08-01 07:04:54,59.47, , , , 
2021-08-01 07:14:54,60.10, , , , 
2021-08-01 07:24:54,60.03, , , , 
2021-08-01 07:34:54,59.78, , , , 
2021-08-01 07:44:54,59.81, , , , 
2021-08-01 07:54:54,59.85, , , , 
2021-08-01 08:04:54,60.10, , , , 
2021-08-01 08:14:54,60.34, , , , 
2021-08-01 08:24:54,61.05, , , , 
2021-08-01 08:34:54,61.24, , , , 
2021-08-01 08:44:54,61.80, , , , 
2021-08-01 08:54:54,62.05, , , , 
2021-08-01 09:04:54,62.32, , , , 
2021-08-01 09:14:54,62.90, , , , 
2021-08-01 09:24:54,63.79, , , , 
2021-08-01 09:34:54,64.62, , , , 
2021-08-01 09:44:54,65.12, , , , 
2021-08-01 09:54:54,65.49, , , , 
2021-08-01 10:04:54,65.51, , , , 
2021-08-01 10:14:54,66.09, , , , 
2021-08-01 10:24:54,67.01, , , , 
2021-08-01 10:34:54,67.98, , , , 
2021-08-01 10:44:54,69.04, , , , 
2021-08-01 10:54:54,69.62, , , , 
2021-08-01 11:04:54,70.61, , , , 
2021-08-01 11:14:54,71.55, , , , 
2021-08-01 11:24:54,72.59, , , , 
2021-08-01 11:34:54,73.62, , , , 
2021-08-01 11:44:54,74.85, , , , 
2021-08-01 11:54:54,76.22, , , , 
2021-08-01 12:04:54,76.63, , , , 
2021-08-01 12:14:54,77.07, , , , 
2021-08-01 12:24:54,78.48, , , , 
2021-08-01 12:34:54,79.81, , , , 
2021-08-01 12:44:54,80.34, , , , 
2021-08-01 12:54:54,81.24, , , , 
2021-08-01 13:04:54,82.32, , , , 
2021-08-01 13:14:54,84.43, , , , 
2021-08-01 13:24:54,89.47, , , , 
2021-08-01 13:34:54,94.23, , , , 
2021-08-01 13:44:54,92.03, , , , 
2021-08-01 13:54:54,90.61, , , , 
2021-08-01 14:04:54,93.10, , , , 
2021-08-01 14:14:54,95.35, , , , 
2021-08-01 14:24:54,96.55, , , , 
2021-08-01 14:34:54,96.07, , , , 
2021-08-01 14:44:54,96.07, , , , 
2021-08-01 14:54:54,96.13, , , , 
2021-08-01 15:04:54,96.34, , , , 
2021-08-01 15:14:54,96.22, , , , 
2021-08-01 15:24:54,95.55, , , , 
2021-08-01 15:34:54,94.62, , , , 
2021-08-01 15:44:54,94.81, , , , 
2021-08-01 15:54:54,95.34, , , , 
2021-08-01 16:04:54,94.60, , , , 
2021-08-01 16:14:54,94.47, , , , 
2021-08-01 16:24:54,91.67, , , , 
2021-08-01 16:34:54,85.70, , , , 
2021-08-01 16:44:54,86.42, , , , 
2021-08-01 16:54:54,86.53, , , , 
2021-08-01 17:04:54,85.91, , , , 
2021-08-01 17:14:54,84.68, , , , 
2021-08-01 17:24:54,83.37, , , , 
2021-08-01 17:34:54,82.11, , , , 
2021-08-01 17:44:54,80.82, , , , 
2021-08-01 17:54:54,78.79, , , , 
2021-08-01 18:04:54,77.21, , , , 
2021-08-01 18:14:54,77.48, , , , 
2021-08-01 18:24:54,76.51, , , , 
2021-08-01 18:34:54,75.53, , , , 
2021-08-01 18:44:54,73.44, , , , 
2021-08-01 18:54:54,72.09, , , , 
2021-08-01 19:04:54,71.22, , , , 
2021-08-01 19:14:54,70.88, , , , 
2021-08-01 19:24:54,71.49, , , , 
2021-08-01 19:34:54,71.34, , , , 
2021-08-01 19:44:54,70.08, , , , 
2021-08-01 19:54:54,69.14, , , , 
2021-08-01 20:04:54,68.39, , , , 
2021-08-01 20:14:54,67.90, , , , 
2021-08-01 20:24:54,67.38, , , , 
2021-08-01 20:34:54,66.98, , , , 
2021-08-01 20:44:54,66.96, , , , 
2021-08-01 20:54:54,67.28, , , , 
2021-08-01 21:04:54,67.63, , , , 
