Serial Number:20693575 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-29 20:08:22,63.60, , , , 
2021-07-29 20:18:22,63.46, , , , 
2021-07-29 20:28:22,63.29, , , , 
2021-07-29 20:38:22,63.21, , , , 
2021-07-29 20:48:22,63.17, , , , 
2021-07-29 20:58:22,63.08, , , , 
2021-07-29 21:08:22,62.90, , , , 
2021-07-29 21:18:22,62.90, , , , 
2021-07-29 21:28:22,62.79, , , , 
2021-07-29 21:38:22,62.77, , , , 
2021-07-29 21:48:22,62.71, , , , 
2021-07-29 21:58:22,62.57, , , , 
2021-07-29 22:08:22,62.57, , , , 
2021-07-29 22:18:22,62.61, , , , 
2021-07-29 22:28:22,62.54, , , , 
2021-07-29 22:38:22,62.54, , , , 
2021-07-29 22:48:22,62.54, , , , 
2021-07-29 22:58:22,62.54, , , , 
2021-07-29 23:08:22,62.52, , , , 
2021-07-29 23:18:22,62.38, , , , 
2021-07-29 23:28:22,62.40, , , , 
2021-07-29 23:38:22,62.36, , , , 
2021-07-29 23:48:22,62.36, , , , 
2021-07-29 23:58:22,62.23, , , , 
2021-07-30 00:08:22,62.17, , , , 
2021-07-30 00:18:22,62.15, , , , 
2021-07-30 00:28:22,62.03, , , , 
2021-07-30 00:38:22,62.01, , , , 
2021-07-30 00:48:22,62.00, , , , 
2021-07-30 00:58:22,61.94, , , , 
2021-07-30 01:08:22,61.90, , , , 
2021-07-30 01:18:22,61.88, , , , 
2021-07-30 01:28:22,61.82, , , , 
2021-07-30 01:38:22,61.80, , , , 
2021-07-30 01:48:22,61.72, , , , 
2021-07-30 01:58:22,61.65, , , , 
2021-07-30 02:08:22,61.61, , , , 
2021-07-30 02:18:22,61.53, , , , 
2021-07-30 02:28:22,61.47, , , , 
2021-07-30 02:38:22,61.38, , , , 
2021-07-30 02:48:22,61.36, , , , 
2021-07-30 02:58:22,61.30, , , , 
2021-07-30 03:08:22,61.30, , , , 
2021-07-30 03:18:22,61.26, , , , 
2021-07-30 03:28:22,61.30, , , , 
2021-07-30 03:38:22,61.18, , , , 
2021-07-30 03:48:22,61.18, , , , 
2021-07-30 03:58:22,61.15, , , , 
2021-07-30 04:08:22,61.17, , , , 
2021-07-30 04:18:22,61.05, , , , 
2021-07-30 04:28:22,61.05, , , , 
2021-07-30 04:38:22,60.99, , , , 
2021-07-30 04:48:22,60.88, , , , 
2021-07-30 04:58:22,60.95, , , , 
2021-07-30 05:08:22,60.89, , , , 
2021-07-30 05:18:22,60.82, , , , 
2021-07-30 05:28:22,60.80, , , , 
2021-07-30 05:38:22,60.74, , , , 
2021-07-30 05:48:22,60.68, , , , 
2021-07-30 05:58:22,60.62, , , , 
2021-07-30 06:08:22,60.64, , , , 
2021-07-30 06:18:22,60.55, , , , 
2021-07-30 06:28:22,60.61, , , , 
2021-07-30 06:38:22,60.53, , , , 
2021-07-30 06:48:22,60.62, , , , 
2021-07-30 06:58:22,60.72, , , , 
2021-07-30 07:08:22,60.76, , , , 
2021-07-30 07:18:22,60.84, , , , 
2021-07-30 07:28:22,60.99, , , , 
2021-07-30 07:38:22,61.20, , , , 
2021-07-30 07:48:22,61.42, , , , 
2021-07-30 07:58:22,61.69, , , , 
2021-07-30 08:08:22,61.80, , , , 
2021-07-30 08:18:22,61.88, , , , 
2021-07-30 08:28:22,61.74, , , , 
2021-07-30 08:38:22,61.80, , , , 
2021-07-30 08:48:22,61.80, , , , 
2021-07-30 08:58:22,61.80, , , , 
2021-07-30 09:08:22,61.90, , , , 
2021-07-30 09:18:22,62.59, , , , 
2021-07-30 09:28:22,63.19, , , , 
2021-07-30 09:38:22,63.95, , , , 
2021-07-30 09:48:22,64.74, , , , 
2021-07-30 09:58:22,65.39, , , , 
2021-07-30 10:08:22,66.76, , , , 
2021-07-30 10:18:22,68.08, , , , 
2021-07-30 10:28:22,69.16, , , , 
2021-07-30 10:38:22,70.22, , , , 
2021-07-30 10:48:22,71.24, , , , 
2021-07-30 10:58:22,71.44, , , , 
2021-07-30 11:08:22,71.53, , , , 
2021-07-30 11:18:22,72.21, , , , 
2021-07-30 11:28:22,72.94, , , , 
2021-07-30 11:38:22,74.43, , , , 
2021-07-30 11:48:22,75.03, , , , 
2021-07-30 11:58:22,75.89, , , , 
2021-07-30 12:08:22,76.20, , , , 
2021-07-30 12:18:22,76.45, , , , 
2021-07-30 12:28:22,77.05, , , , 
2021-07-30 12:38:22,77.46, , , , 
2021-07-30 12:48:22,77.32, , , , 
2021-07-30 12:58:22,77.77, , , , 
2021-07-30 13:08:22,78.67, , , , 
2021-07-30 13:18:22,78.69, , , , 
2021-07-30 13:28:22,79.56, , , , 
2021-07-30 13:38:22,78.73, , , , 
2021-07-30 13:48:22,78.42, , , , 
2021-07-30 13:58:22,78.46, , , , 
2021-07-30 14:08:22,78.17, , , , 
2021-07-30 14:18:22,78.13, , , , 
2021-07-30 14:28:22,77.98, , , , 
2021-07-30 14:38:22,77.61, , , , 
2021-07-30 14:48:22,77.34, , , , 
2021-07-30 14:58:22,76.61, , , , 
2021-07-30 15:08:22,77.54, , , , 
2021-07-30 15:18:22,76.98, , , , 
2021-07-30 15:28:22,76.76, , , , 
2021-07-30 15:38:22,73.95, , , , 
2021-07-30 15:48:22,70.72, , , , 
2021-07-30 15:58:22,69.83, , , , 
2021-07-30 16:08:22,68.48, , , , 
2021-07-30 16:18:22,69.68, , , , 
2021-07-30 16:28:22,70.82, , , , 
2021-07-30 16:38:22,71.88, , , , 
2021-07-30 16:48:22,70.16, , , , 
2021-07-30 16:58:22,70.10, , , , 
2021-07-30 17:08:22,70.47, , , , 
2021-07-30 17:18:22,70.82, , , , 
2021-07-30 17:28:22,70.99, , , , 
2021-07-30 17:38:22,71.59, , , , 
2021-07-30 17:48:22,71.71, , , , 
2021-07-30 17:58:22,71.34, , , , 
2021-07-30 18:08:22,70.82, , , , 
2021-07-30 18:18:22,70.32, , , , 
2021-07-30 18:28:22,70.03, , , , 
2021-07-30 18:38:22,69.72, , , , 
2021-07-30 18:48:22,69.43, , , , 
2021-07-30 18:58:22,68.71, , , , 
2021-07-30 19:08:22,68.29, , , , 
2021-07-30 19:18:22,67.69, , , , 
2021-07-30 19:28:22,67.46, , , , 
2021-07-30 19:38:22,67.11, , , , 
2021-07-30 19:48:22,66.78, , , , 
2021-07-30 19:58:22,66.38, , , , 
2021-07-30 20:08:22,66.32, , , , 
2021-07-30 20:18:22,66.07, , , , 
2021-07-30 20:28:22,65.86, , , , 
2021-07-30 20:38:22,65.53, , , , 
2021-07-30 20:48:22,65.32, , , , 
2021-07-30 20:58:22,65.12, , , , 
2021-07-30 21:08:22,64.97, , , , 
2021-07-30 21:18:22,64.87, , , , 
2021-07-30 21:28:22,64.79, , , , 
2021-07-30 21:38:22,64.66, , , , 
2021-07-30 21:48:22,64.72, , , , 
2021-07-30 21:58:22,64.62, , , , 
2021-07-30 22:08:22,64.43, , , , 
2021-07-30 22:18:22,64.47, , , , 
2021-07-30 22:28:22,64.37, , , , 
2021-07-30 22:38:22,64.35, , , , 
2021-07-30 22:48:22,64.33, , , , 
2021-07-30 22:58:22,64.22, , , , 
2021-07-30 23:08:22,64.18, , , , 
2021-07-30 23:18:22,64.08, , , , 
2021-07-30 23:28:22,64.00, , , , 
2021-07-30 23:38:22,63.95, , , , 
2021-07-30 23:48:22,63.81, , , , 
2021-07-30 23:58:22,63.73, , , , 
2021-07-31 00:08:22,63.64, , , , 
2021-07-31 00:18:22,63.62, , , , 
2021-07-31 00:28:22,63.56, , , , 
2021-07-31 00:38:22,63.54, , , , 
2021-07-31 00:48:22,63.46, , , , 
2021-07-31 00:58:22,63.44, , , , 
2021-07-31 01:08:22,63.33, , , , 
2021-07-31 01:18:22,63.15, , , , 
2021-07-31 01:28:22,63.13, , , , 
2021-07-31 01:38:22,63.08, , , , 
2021-07-31 01:48:22,62.96, , , , 
2021-07-31 01:58:22,62.84, , , , 
2021-07-31 02:08:22,62.75, , , , 
2021-07-31 02:18:22,62.71, , , , 
2021-07-31 02:28:22,62.59, , , , 
2021-07-31 02:38:22,62.57, , , , 
2021-07-31 02:48:22,62.57, , , , 
2021-07-31 02:58:22,62.48, , , , 
2021-07-31 03:08:22,62.44, , , , 
2021-07-31 03:18:22,62.44, , , , 
2021-07-31 03:28:22,62.28, , , , 
2021-07-31 03:38:22,62.28, , , , 
2021-07-31 03:48:22,62.34, , , , 
2021-07-31 03:58:22,62.19, , , , 
2021-07-31 04:08:22,62.32, , , , 
2021-07-31 04:18:22,62.34, , , , 
2021-07-31 04:28:22,62.36, , , , 
2021-07-31 04:38:22,62.32, , , , 
2021-07-31 04:48:22,62.28, , , , 
2021-07-31 04:58:22,62.17, , , , 
2021-07-31 05:08:22,62.19, , , , 
2021-07-31 05:18:22,62.19, , , , 
2021-07-31 05:28:22,62.11, , , , 
2021-07-31 05:38:22,62.09, , , , 
2021-07-31 05:48:22,62.03, , , , 
2021-07-31 05:58:22,62.07, , , , 
2021-07-31 06:08:22,62.03, , , , 
2021-07-31 06:18:22,62.01, , , , 
2021-07-31 06:28:22,62.05, , , , 
2021-07-31 06:38:22,62.09, , , , 
2021-07-31 06:48:22,62.13, , , , 
2021-07-31 06:58:22,62.25, , , , 
2021-07-31 07:08:22,62.42, , , , 
2021-07-31 07:18:22,62.63, , , , 
2021-07-31 07:28:22,62.67, , , , 
2021-07-31 07:38:22,62.81, , , , 
2021-07-31 07:48:22,63.13, , , , 
2021-07-31 07:58:22,63.56, , , , 
2021-07-31 08:08:22,63.73, , , , 
2021-07-31 08:18:22,64.04, , , , 
2021-07-31 08:28:22,64.23, , , , 
2021-07-31 08:38:22,64.50, , , , 
2021-07-31 08:48:22,64.89, , , , 
2021-07-31 08:58:22,65.37, , , , 
2021-07-31 09:08:22,65.74, , , , 
2021-07-31 09:18:22,65.03, , , , 
2021-07-31 09:28:22,64.43, , , , 
2021-07-31 09:38:22,63.96, , , , 
2021-07-31 09:48:22,64.72, , , , 
2021-07-31 09:58:22,64.93, , , , 
2021-07-31 10:08:22,67.23, , , , 
2021-07-31 10:18:22,69.10, , , , 
2021-07-31 10:28:22,70.30, , , , 
2021-07-31 10:38:22,71.40, , , , 
2021-07-31 10:48:22,72.65, , , , 
2021-07-31 10:58:22,73.50, , , , 
2021-07-31 11:08:22,74.74, , , , 
2021-07-31 11:18:22,75.49, , , , 
2021-07-31 11:28:22,76.42, , , , 
2021-07-31 11:38:22,75.91, , , , 
2021-07-31 11:48:22,78.29, , , , 
2021-07-31 11:58:22,79.23, , , , 
2021-07-31 12:08:22,80.45, , , , 
2021-07-31 12:18:22,81.17, , , , 
2021-07-31 12:28:22,81.86, , , , 
2021-07-31 12:38:22,82.79, , , , 
2021-07-31 12:48:22,83.35, , , , 
2021-07-31 12:58:22,83.95, , , , 
2021-07-31 13:08:22,84.51, , , , 
2021-07-31 13:18:22,84.95, , , , 
2021-07-31 13:28:22,85.22, , , , 
2021-07-31 13:38:22,85.74, , , , 
2021-07-31 13:48:22,85.97, , , , 
2021-07-31 13:58:22,85.55, , , , 
2021-07-31 14:08:22,85.32, , , , 
2021-07-31 14:18:22,85.32, , , , 
2021-07-31 14:28:22,84.95, , , , 
2021-07-31 14:38:22,84.85, , , , 
2021-07-31 14:48:22,84.02, , , , 
2021-07-31 14:58:22,82.65, , , , 
2021-07-31 15:08:22,82.15, , , , 
2021-07-31 15:18:22,81.71, , , , 
2021-07-31 15:28:22,81.11, , , , 
2021-07-31 15:38:22,80.74, , , , 
2021-07-31 15:48:22,80.95, , , , 
2021-07-31 15:58:22,80.84, , , , 
2021-07-31 16:08:22,77.11, , , , 
2021-07-31 16:18:22,79.35, , , , 
2021-07-31 16:28:22,81.65, , , , 
2021-07-31 16:38:22,82.42, , , , 
2021-07-31 16:48:22,80.26, , , , 
2021-07-31 16:58:22,81.28, , , , 
2021-07-31 17:08:22,81.71, , , , 
2021-07-31 17:18:22,82.00, , , , 
2021-07-31 17:28:22,81.32, , , , 
2021-07-31 17:38:22,81.69, , , , 
2021-07-31 17:48:22,80.16, , , , 
2021-07-31 17:58:22,79.39, , , , 
2021-07-31 18:08:22,79.02, , , , 
2021-07-31 18:18:22,77.88, , , , 
2021-07-31 18:28:22,78.10, , , , 
2021-07-31 18:38:22,77.79, , , , 
2021-07-31 18:48:22,76.55, , , , 
2021-07-31 18:58:22,75.26, , , , 
2021-07-31 19:08:22,74.56, , , , 
2021-07-31 19:18:22,73.48, , , , 
2021-07-31 19:28:22,72.17, , , , 
2021-07-31 19:38:22,70.72, , , , 
2021-07-31 19:48:22,70.66, , , , 
2021-07-31 19:58:22,69.97, , , , 
2021-07-31 20:08:22,69.41, , , , 
2021-07-31 20:18:22,69.33, , , , 
2021-07-31 20:28:22,68.89, , , , 
2021-07-31 20:38:22,68.69, , , , 
2021-07-31 20:48:22,68.48, , , , 
2021-07-31 20:58:22,68.23, , , , 
2021-07-31 21:08:22,68.00, , , , 
2021-07-31 21:18:22,67.79, , , , 
2021-07-31 21:28:22,67.42, , , , 
2021-07-31 21:38:22,67.05, , , , 
2021-07-31 21:48:22,66.92, , , , 
2021-07-31 21:58:22,66.63, , , , 
2021-07-31 22:08:22,66.34, , , , 
2021-07-31 22:18:22,65.99, , , , 
2021-07-31 22:28:22,65.70, , , , 
2021-07-31 22:38:22,65.45, , , , 
2021-07-31 22:48:22,65.18, , , , 
2021-07-31 22:58:22,64.91, , , , 
2021-07-31 23:08:22,64.76, , , , 
2021-07-31 23:18:22,64.39, , , , 
2021-07-31 23:28:22,64.41, , , , 
2021-07-31 23:38:22,64.35, , , , 
2021-07-31 23:48:22,64.04, , , , 
2021-07-31 23:58:22,64.02, , , , 
2021-08-01 00:08:22,63.75, , , , 
2021-08-01 00:18:22,63.56, , , , 
2021-08-01 00:28:22,63.48, , , , 
2021-08-01 00:38:22,63.33, , , , 
2021-08-01 00:48:22,63.27, , , , 
2021-08-01 00:58:22,63.13, , , , 
2021-08-01 01:08:22,62.98, , , , 
2021-08-01 01:18:22,62.81, , , , 
2021-08-01 01:28:22,62.71, , , , 
2021-08-01 01:38:22,62.69, , , , 
2021-08-01 01:48:22,62.46, , , , 
2021-08-01 01:58:22,62.27, , , , 
2021-08-01 02:08:22,62.11, , , , 
2021-08-01 02:18:22,62.15, , , , 
2021-08-01 02:28:22,62.07, , , , 
2021-08-01 02:38:22,62.00, , , , 
2021-08-01 02:48:22,61.78, , , , 
2021-08-01 02:58:22,61.51, , , , 
2021-08-01 03:08:22,61.42, , , , 
2021-08-01 03:18:22,61.30, , , , 
2021-08-01 03:28:22,61.17, , , , 
2021-08-01 03:38:22,60.95, , , , 
2021-08-01 03:48:22,60.82, , , , 
2021-08-01 03:58:22,60.68, , , , 
2021-08-01 04:08:22,60.51, , , , 
2021-08-01 04:18:22,60.34, , , , 
2021-08-01 04:28:22,60.34, , , , 
2021-08-01 04:38:22,60.28, , , , 
2021-08-01 04:48:22,60.30, , , , 
2021-08-01 04:58:22,60.28, , , , 
2021-08-01 05:08:22,60.32, , , , 
2021-08-01 05:18:22,60.41, , , , 
2021-08-01 05:28:22,60.30, , , , 
2021-08-01 05:38:22,60.18, , , , 
2021-08-01 05:48:22,60.03, , , , 
2021-08-01 05:58:22,60.08, , , , 
2021-08-01 06:08:22,60.16, , , , 
2021-08-01 06:18:22,59.99, , , , 
2021-08-01 06:28:22,59.97, , , , 
2021-08-01 06:38:22,59.93, , , , 
2021-08-01 06:48:22,60.05, , , , 
2021-08-01 06:58:22,60.10, , , , 
2021-08-01 07:08:22,60.08, , , , 
2021-08-01 07:18:22,60.12, , , , 
2021-08-01 07:28:22,60.24, , , , 
2021-08-01 07:38:22,60.59, , , , 
2021-08-01 07:48:22,61.01, , , , 
2021-08-01 07:58:22,61.36, , , , 
2021-08-01 08:08:22,62.00, , , , 
2021-08-01 08:18:22,62.30, , , , 
2021-08-01 08:28:22,62.75, , , , 
2021-08-01 08:38:22,63.15, , , , 
2021-08-01 08:48:22,63.58, , , , 
2021-08-01 08:58:22,63.96, , , , 
2021-08-01 09:08:22,64.54, , , , 
2021-08-01 09:18:22,65.12, , , , 
2021-08-01 09:28:22,65.66, , , , 
2021-08-01 09:38:22,66.32, , , , 
2021-08-01 09:48:22,67.01, , , , 
2021-08-01 09:58:22,67.61, , , , 
2021-08-01 10:08:22,68.35, , , , 
2021-08-01 10:18:22,70.39, , , , 
2021-08-01 10:28:22,70.55, , , , 
2021-08-01 10:38:22,70.95, , , , 
2021-08-01 10:48:22,72.44, , , , 
2021-08-01 10:58:22,74.18, , , , 
2021-08-01 11:08:22,75.62, , , , 
2021-08-01 11:18:22,76.80, , , , 
2021-08-01 11:28:22,77.86, , , , 
2021-08-01 11:38:22,78.83, , , , 
2021-08-01 11:48:22,79.76, , , , 
2021-08-01 11:58:22,80.53, , , , 
2021-08-01 12:08:22,81.36, , , , 
2021-08-01 12:18:22,82.13, , , , 
2021-08-01 12:28:22,82.81, , , , 
2021-08-01 12:38:22,83.33, , , , 
2021-08-01 12:48:22,83.79, , , , 
2021-08-01 12:58:22,84.25, , , , 
2021-08-01 13:08:22,84.72, , , , 
2021-08-01 13:18:22,85.08, , , , 
2021-08-01 13:28:22,85.61, , , , 
2021-08-01 13:38:22,86.01, , , , 
2021-08-01 13:48:22,86.40, , , , 
2021-08-01 13:58:22,86.71, , , , 
2021-08-01 14:08:22,86.82, , , , 
2021-08-01 14:18:22,87.05, , , , 
2021-08-01 14:28:22,87.34, , , , 
2021-08-01 14:38:22,87.61, , , , 
2021-08-01 14:48:22,87.75, , , , 
2021-08-01 14:58:22,87.92, , , , 
2021-08-01 15:08:22,88.23, , , , 
2021-08-01 15:18:22,88.85, , , , 
2021-08-01 15:28:22,89.23, , , , 
2021-08-01 15:38:22,89.23, , , , 
2021-08-01 15:48:22,89.12, , , , 
2021-08-01 15:58:22,89.04, , , , 
2021-08-01 16:08:22,88.42, , , , 
2021-08-01 16:18:22,87.98, , , , 
2021-08-01 16:28:22,87.90, , , , 
2021-08-01 16:38:22,84.41, , , , 
2021-08-01 16:48:22,84.02, , , , 
2021-08-01 16:58:22,85.68, , , , 
2021-08-01 17:08:22,79.83, , , , 
2021-08-01 17:18:22,80.86, , , , 
2021-08-01 17:28:22,81.65, , , , 
2021-08-01 17:38:22,82.03, , , , 
2021-08-01 17:48:22,82.65, , , , 
2021-08-01 17:58:22,76.30, , , , 
2021-08-01 18:08:22,78.29, , , , 
2021-08-01 18:18:22,73.54, , , , 
2021-08-01 18:28:22,74.99, , , , 
2021-08-01 18:38:22,76.26, , , , 
2021-08-01 18:48:22,77.09, , , , 
2021-08-01 18:58:22,76.65, , , , 
2021-08-01 19:08:22,76.17, , , , 
2021-08-01 19:18:22,75.14, , , , 
2021-08-01 19:28:22,75.61, , , , 
2021-08-01 19:38:22,74.76, , , , 
2021-08-01 19:48:22,74.29, , , , 
2021-08-01 19:58:22,73.60, , , , 
2021-08-01 20:08:22,72.98, , , , 
2021-08-01 20:18:22,72.34, , , , 
2021-08-01 20:28:22,71.24, , , , 
2021-08-01 20:38:22,70.47, , , , 
2021-08-01 20:48:22,69.99, , , , 
2021-08-01 20:58:22,69.33, , , , 
2021-08-01 21:08:22,69.08, , , , 
2021-08-01 21:18:22,68.66, , , , 
2021-08-01 21:28:22,68.48, , , , 
2021-08-01 21:38:22,68.19, , , , 
2021-08-01 21:48:22,67.83, , , , 
2021-08-01 21:58:22,67.52, , , , 
2021-08-01 22:08:22,67.40, , , , 
2021-08-01 22:18:22,67.09, , , , 
2021-08-01 22:28:22,66.53, , , , 
2021-08-01 22:38:22,66.34, , , , 
2021-08-01 22:48:22,65.95, , , , 
2021-08-01 22:58:22,65.72, , , , 
2021-08-01 23:08:22,65.66, , , , 
2021-08-01 23:18:22,65.64, , , , 
2021-08-01 23:28:22,65.39, , , , 
2021-08-01 23:38:22,65.08, , , , 
2021-08-01 23:48:22,64.83, , , , 
2021-08-01 23:58:22,64.54, , , , 
2021-08-02 00:08:22,64.43, , , , 
2021-08-02 00:18:22,64.22, , , , 
2021-08-02 00:28:22,64.16, , , , 
2021-08-02 00:38:22,64.04, , , , 
2021-08-02 00:48:22,63.75, , , , 
2021-08-02 00:58:22,63.79, , , , 
2021-08-02 01:08:22,63.35, , , , 
2021-08-02 01:18:22,63.27, , , , 
2021-08-02 01:28:22,63.19, , , , 
2021-08-02 01:38:22,63.08, , , , 
2021-08-02 01:48:22,62.98, , , , 
2021-08-02 01:58:22,62.98, , , , 
2021-08-02 02:08:22,62.94, , , , 
2021-08-02 02:18:22,62.81, , , , 
2021-08-02 02:28:22,62.75, , , , 
2021-08-02 02:38:22,62.61, , , , 
2021-08-02 02:48:22,62.50, , , , 
2021-08-02 02:58:22,62.28, , , , 
2021-08-02 03:08:22,62.11, , , , 
2021-08-02 03:18:22,61.90, , , , 
2021-08-02 03:28:22,61.74, , , , 
2021-08-02 03:38:22,61.59, , , , 
2021-08-02 03:48:22,61.47, , , , 
2021-08-02 03:58:22,61.40, , , , 
2021-08-02 04:08:22,61.18, , , , 
2021-08-02 04:18:22,61.01, , , , 
2021-08-02 04:28:22,60.88, , , , 
2021-08-02 04:38:22,60.70, , , , 
2021-08-02 04:48:22,60.70, , , , 
2021-08-02 04:58:22,60.43, , , , 
2021-08-02 05:08:22,60.37, , , , 
2021-08-02 05:18:22,60.22, , , , 
2021-08-02 05:28:22,60.16, , , , 
2021-08-02 05:38:22,60.05, , , , 
2021-08-02 05:48:22,59.85, , , , 
2021-08-02 05:58:22,59.64, , , , 
2021-08-02 06:08:22,59.60, , , , 
2021-08-02 06:18:22,59.47, , , , 
2021-08-02 06:28:22,59.43, , , , 
2021-08-02 06:38:22,59.41, , , , 
2021-08-02 06:48:22,59.50, , , , 
2021-08-02 06:58:22,59.62, , , , 
2021-08-02 07:08:22,59.64, , , , 
2021-08-02 07:18:22,59.74, , , , 
2021-08-02 07:28:22,59.79, , , , 
2021-08-02 07:38:22,59.93, , , , 
2021-08-02 07:48:22,59.95, , , , 
2021-08-02 07:58:22,59.99, , , , 
2021-08-02 08:08:22,60.12, , , , 
2021-08-02 08:18:22,60.10, , , , 
2021-08-02 08:28:22,60.10, , , , 
2021-08-02 08:38:22,60.10, , , , 
2021-08-02 08:48:22,60.14, , , , 
2021-08-02 08:58:22,60.26, , , , 
2021-08-02 09:08:22,60.24, , , , 
2021-08-02 09:18:22,60.34, , , , 
2021-08-02 09:28:22,60.41, , , , 
2021-08-02 09:38:22,60.41, , , , 
2021-08-02 09:48:22,60.82, , , , 
2021-08-02 09:58:22,61.49, , , , 
2021-08-02 10:08:22,64.68, , , , 
2021-08-02 10:18:22,66.96, , , , 
2021-08-02 10:28:22,68.46, , , , 
2021-08-02 10:38:22,69.83, , , , 
2021-08-02 10:48:22,71.13, , , , 
2021-08-02 10:58:22,72.50, , , , 
2021-08-02 11:08:22,73.69, , , , 
2021-08-02 11:18:22,74.76, , , , 
2021-08-02 11:28:22,75.72, , , , 
2021-08-02 11:38:22,76.90, , , , 
2021-08-02 11:48:22,77.98, , , , 
2021-08-02 11:58:22,78.91, , , , 
2021-08-02 12:08:22,79.68, , , , 
2021-08-02 12:18:22,80.35, , , , 
2021-08-02 12:28:22,81.03, , , , 
2021-08-02 12:38:22,81.57, , , , 
2021-08-02 12:48:22,82.11, , , , 
2021-08-02 12:58:22,82.69, , , , 
2021-08-02 13:08:22,82.88, , , , 
2021-08-02 13:18:22,83.39, , , , 
2021-08-02 13:28:22,83.83, , , , 
2021-08-02 13:38:22,84.31, , , , 
2021-08-02 13:48:22,84.45, , , , 
2021-08-02 13:58:22,84.91, , , , 
2021-08-02 14:08:22,85.03, , , , 
2021-08-02 14:18:22,85.37, , , , 
2021-08-02 14:28:22,85.66, , , , 
2021-08-02 14:38:22,85.82, , , , 
2021-08-02 14:48:22,85.95, , , , 
2021-08-02 14:58:22,86.22, , , , 
2021-08-02 15:08:22,86.47, , , , 
2021-08-02 15:18:22,86.59, , , , 
2021-08-02 15:28:22,86.63, , , , 
2021-08-02 15:38:22,86.88, , , , 
2021-08-02 15:48:22,86.84, , , , 
2021-08-02 15:58:22,86.86, , , , 
2021-08-02 16:08:22,86.30, , , , 
2021-08-02 16:18:22,86.11, , , , 
2021-08-02 16:28:22,85.34, , , , 
2021-08-02 16:38:22,84.83, , , , 
2021-08-02 16:48:22,84.22, , , , 
2021-08-02 16:58:22,80.49, , , , 
2021-08-02 17:08:22,74.14, , , , 
2021-08-02 17:18:22,75.32, , , , 
2021-08-02 17:28:22,70.78, , , , 
2021-08-02 17:38:22,68.71, , , , 
2021-08-02 17:48:22,70.95, , , , 
2021-08-02 17:58:22,71.88, , , , 
2021-08-02 18:08:22,70.49, , , , 
2021-08-02 18:18:22,68.39, , , , 
2021-08-02 18:28:22,66.45, , , , 
2021-08-02 18:38:22,66.49, , , , 
2021-08-02 18:48:22,62.90, , , , 
2021-08-02 18:58:22,63.50, , , , 
2021-08-02 19:08:22,63.29, , , , 
2021-08-02 19:18:22,62.42, , , , 
2021-08-02 19:28:22,62.56, , , , 
2021-08-02 19:38:22,61.96, , , , 
2021-08-02 19:48:22,62.90, , , , 
2021-08-02 19:58:22,61.82, , , , 
2021-08-02 20:08:22,62.65, , , , 
2021-08-02 20:18:22,62.54, , , , 
2021-08-02 20:28:22,62.57, , , , 
2021-08-02 20:38:22,63.17, , , , 
2021-08-02 20:48:22,63.98, , , , 
2021-08-02 20:58:22,64.23, , , , 
2021-08-02 21:08:22,64.29, , , , 
2021-08-02 21:18:22,64.45, , , , 
2021-08-02 21:28:22,64.52, , , , 
2021-08-02 21:38:22,64.47, , , , 
2021-08-02 21:48:22,64.31, , , , 
2021-08-02 21:58:22,64.27, , , , 
2021-08-02 22:08:22,63.98, , , , 
2021-08-02 22:18:22,63.64, , , , 
2021-08-02 22:28:22,63.56, , , , 
2021-08-02 22:38:22,63.37, , , , 
2021-08-02 22:48:22,63.10, , , , 
2021-08-02 22:58:22,62.90, , , , 
2021-08-02 23:08:22,62.61, , , , 
2021-08-02 23:18:22,62.23, , , , 
2021-08-02 23:28:22,62.09, , , , 
2021-08-02 23:38:22,61.84, , , , 
2021-08-02 23:48:22,61.94, , , , 
2021-08-02 23:58:22,61.90, , , , 
2021-08-03 00:08:22,61.71, , , , 
2021-08-03 00:18:22,61.53, , , , 
2021-08-03 00:28:22,61.47, , , , 
2021-08-03 00:38:22,61.55, , , , 
2021-08-03 00:48:22,61.82, , , , 
2021-08-03 00:58:22,62.07, , , , 
2021-08-03 01:08:22,62.01, , , , 
2021-08-03 01:18:22,61.86, , , , 
2021-08-03 01:28:22,61.80, , , , 
2021-08-03 01:38:22,61.92, , , , 
2021-08-03 01:48:22,62.00, , , , 
2021-08-03 01:58:22,62.01, , , , 
2021-08-03 02:08:22,62.03, , , , 
2021-08-03 02:18:22,62.07, , , , 
2021-08-03 02:28:22,62.09, , , , 
2021-08-03 02:38:22,62.13, , , , 
2021-08-03 02:48:22,62.07, , , , 
2021-08-03 02:58:22,62.11, , , , 
2021-08-03 03:08:22,62.17, , , , 
2021-08-03 03:18:22,62.23, , , , 
2021-08-03 03:28:22,62.23, , , , 
2021-08-03 03:38:22,62.17, , , , 
2021-08-03 03:48:22,62.11, , , , 
2021-08-03 03:58:22,62.09, , , , 
2021-08-03 04:08:22,62.15, , , , 
2021-08-03 04:18:22,62.11, , , , 
2021-08-03 04:28:22,62.01, , , , 
2021-08-03 04:38:22,61.92, , , , 
2021-08-03 04:48:22,61.86, , , , 
2021-08-03 04:58:22,61.76, , , , 
2021-08-03 05:08:22,61.76, , , , 
2021-08-03 05:18:22,61.69, , , , 
2021-08-03 05:28:22,61.69, , , , 
