Serial Number:20216870 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-03 08:30:23,65.34, , , , 
2021-07-03 08:40:23,65.49, , , , 
2021-07-03 08:50:23,66.32, , , , 
2021-07-03 09:00:23,66.65, , , , 
2021-07-03 09:10:23,66.13, , , , 
2021-07-03 09:20:23,67.05, , , , 
2021-07-03 09:30:23,67.73, , , , 
2021-07-03 09:40:23,68.33, , , , 
2021-07-03 09:50:23,68.98, , , , 
2021-07-03 10:00:23,69.41, , , , 
2021-07-03 10:10:23,70.28, , , , 
2021-07-03 10:20:23,70.86, , , , 
2021-07-03 10:30:23,71.51, , , , 
2021-07-03 10:40:23,72.23, , , , 
2021-07-03 10:50:23,72.46, , , , 
2021-07-03 11:00:23,73.12, , , , 
2021-07-03 11:10:23,74.04, , , , 
2021-07-03 11:20:23,74.93, , , , 
2021-07-03 11:30:23,75.62, , , , 
2021-07-03 11:40:23,76.36, , , , 
2021-07-03 11:50:23,77.44, , , , 
2021-07-03 12:00:23,78.75, , , , 
2021-07-03 12:10:23,79.97, , , , 
2021-07-03 12:20:23,81.20, , , , 
2021-07-03 12:30:23,82.11, , , , 
2021-07-03 12:40:23,83.21, , , , 
2021-07-03 12:50:23,84.91, , , , 
2021-07-03 13:00:23,86.42, , , , 
2021-07-03 13:10:23,87.84, , , , 
2021-07-03 13:20:23,88.87, , , , 
2021-07-03 13:30:23,89.93, , , , 
2021-07-03 13:40:23,90.88, , , , 
2021-07-03 13:50:23,91.69, , , , 
2021-07-03 14:00:23,92.01, , , , 
2021-07-03 14:10:23,90.70, , , , 
2021-07-03 14:20:23,88.89, , , , 
2021-07-03 14:30:23,89.78, , , , 
2021-07-03 14:40:23,89.74, , , , 
2021-07-03 14:50:23,88.89, , , , 
2021-07-03 15:00:23,90.41, , , , 
2021-07-03 15:10:23,91.13, , , , 
2021-07-03 15:20:23,89.25, , , , 
2021-07-03 15:30:23,88.25, , , , 
2021-07-03 15:40:23,89.52, , , , 
2021-07-03 15:50:23,90.32, , , , 
2021-07-03 16:00:23,87.09, , , , 
2021-07-03 16:10:23,85.51, , , , 
2021-07-03 16:20:23,83.13, , , , 
2021-07-03 16:30:23,81.67, , , , 
2021-07-03 16:40:23,79.91, , , , 
2021-07-03 16:50:23,78.48, , , , 
2021-07-03 17:00:23,71.73, , , , 
2021-07-03 17:10:23,70.47, , , , 
2021-07-03 17:20:23,65.12, , , , 
2021-07-03 17:30:23,65.10, , , , 
2021-07-03 17:40:23,63.08, , , , 
2021-07-03 17:50:23,63.21, , , , 
2021-07-03 18:00:23,60.88, , , , 
2021-07-03 18:10:23,61.03, , , , 
2021-07-03 18:20:23,61.45, , , , 
2021-07-03 18:30:23,60.24, , , , 
2021-07-03 18:40:23,59.79, , , , 
2021-07-03 18:50:23,59.49, , , , 
2021-07-03 19:00:23,59.58, , , , 
2021-07-03 19:10:23,59.20, , , , 
2021-07-03 19:20:23,59.43, , , , 
2021-07-03 19:30:23,59.33, , , , 
2021-07-03 19:40:23,59.16, , , , 
2021-07-03 19:50:23,59.16, , , , 
2021-07-03 20:00:23,58.81, , , , 
2021-07-03 20:10:23,59.06, , , , 
2021-07-03 20:20:23,59.12, , , , 
2021-07-03 20:30:23,58.91, , , , 
2021-07-03 20:40:23,59.18, , , , 
2021-07-03 20:50:23,59.06, , , , 
2021-07-03 21:00:23,59.20, , , , 
2021-07-03 21:10:23,59.58, , , , 
2021-07-03 21:20:23,60.12, , , , 
2021-07-03 21:30:23,60.49, , , , 
2021-07-03 21:40:23,60.74, , , , 
2021-07-03 21:50:23,60.99, , , , 
2021-07-03 22:00:23,61.17, , , , 
2021-07-03 22:10:23,61.34, , , , 
2021-07-03 22:20:23,61.45, , , , 
2021-07-03 22:30:23,61.61, , , , 
2021-07-03 22:40:23,61.71, , , , 
2021-07-03 22:50:23,61.84, , , , 
2021-07-03 23:00:23,61.90, , , , 
2021-07-03 23:10:23,61.96, , , , 
2021-07-03 23:20:23,62.01, , , , 
2021-07-03 23:30:23,62.09, , , , 
2021-07-03 23:40:23,62.07, , , , 
2021-07-03 23:50:23,62.05, , , , 
2021-07-04 00:00:23,62.05, , , , 
2021-07-04 00:10:23,62.11, , , , 
2021-07-04 00:20:23,62.07, , , , 
2021-07-04 00:30:23,62.09, , , , 
2021-07-04 00:40:23,62.13, , , , 
2021-07-04 00:50:23,62.13, , , , 
2021-07-04 01:00:23,62.13, , , , 
2021-07-04 01:10:23,62.19, , , , 
2021-07-04 01:20:23,62.13, , , , 
2021-07-04 01:30:23,62.13, , , , 
2021-07-04 01:40:23,62.07, , , , 
2021-07-04 01:50:23,62.05, , , , 
2021-07-04 02:00:23,62.05, , , , 
2021-07-04 02:10:23,62.00, , , , 
2021-07-04 02:20:23,62.01, , , , 
2021-07-04 02:30:23,62.00, , , , 
2021-07-04 02:40:23,61.94, , , , 
2021-07-04 02:50:23,61.96, , , , 
2021-07-04 03:00:23,61.96, , , , 
2021-07-04 03:10:23,61.90, , , , 
2021-07-04 03:20:23,61.72, , , , 
2021-07-04 03:30:23,61.57, , , , 
2021-07-04 03:40:23,61.32, , , , 
2021-07-04 03:50:23,61.15, , , , 
2021-07-04 04:00:23,60.99, , , , 
2021-07-04 04:10:23,60.95, , , , 
2021-07-04 04:20:23,60.84, , , , 
2021-07-04 04:30:23,60.70, , , , 
2021-07-04 04:40:23,60.64, , , , 
2021-07-04 04:50:23,60.47, , , , 
2021-07-04 05:00:23,60.22, , , , 
2021-07-04 05:10:23,59.91, , , , 
2021-07-04 05:20:23,59.66, , , , 
2021-07-04 05:30:23,59.43, , , , 
2021-07-04 05:40:23,59.16, , , , 
2021-07-04 05:50:23,58.93, , , , 
2021-07-04 06:00:23,58.62, , , , 
2021-07-04 06:10:23,58.40, , , , 
2021-07-04 06:20:23,58.27, , , , 
2021-07-04 06:30:23,58.52, , , , 
2021-07-04 06:40:23,58.71, , , , 
2021-07-04 06:50:23,58.95, , , , 
2021-07-04 07:00:23,59.33, , , , 
2021-07-04 07:10:23,59.70, , , , 
2021-07-04 07:20:23,60.14, , , , 
2021-07-04 07:30:23,61.03, , , , 
2021-07-04 07:40:23,61.11, , , , 
2021-07-04 07:50:23,62.44, , , , 
2021-07-04 08:00:23,63.56, , , , 
2021-07-04 08:10:23,64.83, , , , 
2021-07-04 08:20:23,66.11, , , , 
2021-07-04 08:30:23,67.25, , , , 
2021-07-04 08:40:23,68.42, , , , 
2021-07-04 08:50:23,69.64, , , , 
2021-07-04 09:00:23,71.07, , , , 
2021-07-04 09:10:23,72.38, , , , 
2021-07-04 09:20:23,73.75, , , , 
2021-07-04 09:30:23,74.93, , , , 
2021-07-04 09:40:23,76.44, , , , 
2021-07-04 09:50:23,77.96, , , , 
2021-07-04 10:00:23,78.44, , , , 
2021-07-04 10:10:23,79.00, , , , 
2021-07-04 10:20:23,80.28, , , , 
2021-07-04 10:30:23,81.32, , , , 
2021-07-04 10:40:23,81.92, , , , 
2021-07-04 10:50:23,82.69, , , , 
2021-07-04 11:00:23,83.64, , , , 
2021-07-04 11:10:23,84.52, , , , 
2021-07-04 11:20:23,85.91, , , , 
2021-07-04 11:30:23,86.98, , , , 
2021-07-04 11:40:23,88.04, , , , 
2021-07-04 11:50:23,87.38, , , , 
2021-07-04 12:00:23,86.88, , , , 
2021-07-04 12:10:23,86.80, , , , 
2021-07-04 12:20:23,86.09, , , , 
2021-07-04 12:30:23,85.10, , , , 
2021-07-04 12:40:23,85.51, , , , 
2021-07-04 12:50:23,86.73, , , , 
2021-07-04 13:00:23,87.27, , , , 
2021-07-04 13:10:23,87.00, , , , 
2021-07-04 13:20:23,87.25, , , , 
2021-07-04 13:30:23,88.29, , , , 
2021-07-04 13:40:23,87.75, , , , 
2021-07-04 13:50:23,87.46, , , , 
2021-07-04 14:00:23,86.84, , , , 
2021-07-04 14:10:23,87.61, , , , 
2021-07-04 14:20:23,87.19, , , , 
2021-07-04 14:30:23,87.00, , , , 
2021-07-04 14:40:23,86.24, , , , 
2021-07-04 14:50:23,85.35, , , , 
2021-07-04 15:00:23,86.32, , , , 
2021-07-04 15:10:23,85.53, , , , 
2021-07-04 15:20:23,85.43, , , , 
2021-07-04 15:30:23,85.30, , , , 
2021-07-04 15:40:23,84.43, , , , 
2021-07-04 15:50:23,83.79, , , , 
2021-07-04 16:00:23,82.92, , , , 
2021-07-04 16:10:23,82.40, , , , 
2021-07-04 16:20:23,81.76, , , , 
2021-07-04 16:30:23,81.20, , , , 
2021-07-04 16:40:23,80.62, , , , 
2021-07-04 16:50:23,79.89, , , , 
2021-07-04 17:00:23,79.18, , , , 
2021-07-04 17:10:23,71.53, , , , 
2021-07-04 17:20:23,72.01, , , , 
2021-07-04 17:30:23,73.06, , , , 
2021-07-04 17:40:23,70.24, , , , 
2021-07-04 17:50:23,65.82, , , , 
2021-07-04 18:00:23,62.65, , , , 
2021-07-04 18:10:23,61.49, , , , 
2021-07-04 18:20:23,61.24, , , , 
2021-07-04 18:30:23,60.82, , , , 
2021-07-04 18:40:23,60.05, , , , 
2021-07-04 18:50:23,59.58, , , , 
2021-07-04 19:00:23,59.56, , , , 
2021-07-04 19:10:23,59.74, , , , 
2021-07-04 19:20:23,59.08, , , , 
2021-07-04 19:30:23,59.39, , , , 
2021-07-04 19:40:23,58.95, , , , 
2021-07-04 19:50:23,58.62, , , , 
2021-07-04 20:00:23,58.73, , , , 
2021-07-04 20:10:23,58.71, , , , 
2021-07-04 20:20:23,58.60, , , , 
2021-07-04 20:30:23,58.46, , , , 
2021-07-04 20:40:23,58.25, , , , 
2021-07-04 20:50:23,58.13, , , , 
2021-07-04 21:00:23,58.15, , , , 
2021-07-04 21:10:23,58.52, , , , 
2021-07-04 21:20:23,58.33, , , , 
2021-07-04 21:30:23,58.89, , , , 
2021-07-04 21:40:23,58.77, , , , 
2021-07-04 21:50:23,58.69, , , , 
2021-07-04 22:00:23,59.10, , , , 
2021-07-04 22:10:23,59.64, , , , 
2021-07-04 22:20:23,58.81, , , , 
2021-07-04 22:30:23,59.35, , , , 
2021-07-04 22:40:23,59.87, , , , 
2021-07-04 22:50:23,60.22, , , , 
2021-07-04 23:00:23,60.55, , , , 
2021-07-04 23:10:23,60.88, , , , 
2021-07-04 23:20:23,61.05, , , , 
2021-07-04 23:30:23,61.11, , , , 
2021-07-04 23:40:23,61.17, , , , 
2021-07-04 23:50:23,61.36, , , , 
2021-07-05 00:00:23,61.38, , , , 
2021-07-05 00:10:23,61.49, , , , 
2021-07-05 00:20:23,61.53, , , , 
2021-07-05 00:30:23,61.59, , , , 
2021-07-05 00:40:23,61.65, , , , 
2021-07-05 00:50:23,61.69, , , , 
2021-07-05 01:00:23,61.74, , , , 
2021-07-05 01:10:23,61.84, , , , 
2021-07-05 01:20:23,61.82, , , , 
2021-07-05 01:30:23,61.90, , , , 
2021-07-05 01:40:23,61.92, , , , 
2021-07-05 01:50:23,61.94, , , , 
2021-07-05 02:00:23,61.98, , , , 
2021-07-05 02:10:23,61.96, , , , 
2021-07-05 02:20:23,61.96, , , , 
2021-07-05 02:30:23,61.94, , , , 
2021-07-05 02:40:23,61.94, , , , 
2021-07-05 02:50:23,61.96, , , , 
2021-07-05 03:00:23,62.00, , , , 
2021-07-05 03:10:23,61.98, , , , 
2021-07-05 03:20:23,61.96, , , , 
2021-07-05 03:30:23,61.90, , , , 
2021-07-05 03:40:23,61.92, , , , 
2021-07-05 03:50:23,61.90, , , , 
2021-07-05 04:00:23,61.96, , , , 
2021-07-05 04:10:23,62.00, , , , 
2021-07-05 04:20:23,61.90, , , , 
2021-07-05 04:30:23,61.84, , , , 
2021-07-05 04:40:23,61.72, , , , 
2021-07-05 04:50:23,61.74, , , , 
2021-07-05 05:00:23,61.67, , , , 
2021-07-05 05:10:23,61.61, , , , 
2021-07-05 05:20:23,61.53, , , , 
2021-07-05 05:30:23,61.53, , , , 
2021-07-05 05:40:23,61.45, , , , 
2021-07-05 05:50:23,61.45, , , , 
2021-07-05 06:00:23,61.40, , , , 
2021-07-05 06:10:23,61.34, , , , 
2021-07-05 06:20:23,61.34, , , , 
2021-07-05 06:30:23,61.36, , , , 
2021-07-05 06:40:23,61.44, , , , 
2021-07-05 06:50:23,61.44, , , , 
2021-07-05 07:00:23,61.53, , , , 
2021-07-05 07:10:23,61.63, , , , 
2021-07-05 07:20:23,61.78, , , , 
2021-07-05 07:30:23,61.90, , , , 
2021-07-05 07:40:23,62.25, , , , 
2021-07-05 07:50:23,62.50, , , , 
2021-07-05 08:00:23,62.94, , , , 
2021-07-05 08:10:23,63.29, , , , 
2021-07-05 08:20:23,63.42, , , , 
2021-07-05 08:30:23,63.93, , , , 
2021-07-05 08:40:23,64.35, , , , 
2021-07-05 08:50:23,64.66, , , , 
2021-07-05 09:00:23,65.03, , , , 
2021-07-05 09:10:23,65.39, , , , 
2021-07-05 09:20:23,65.86, , , , 
2021-07-05 09:30:23,66.18, , , , 
2021-07-05 09:40:23,66.55, , , , 
2021-07-05 09:50:23,67.00, , , , 
2021-07-05 10:00:23,67.40, , , , 
2021-07-05 10:10:23,67.84, , , , 
2021-07-05 10:20:23,68.40, , , , 
2021-07-05 10:30:23,68.95, , , , 
2021-07-05 10:40:23,69.56, , , , 
2021-07-05 10:50:23,70.18, , , , 
2021-07-05 11:00:23,70.84, , , , 
2021-07-05 11:10:23,72.65, , , , 
2021-07-05 11:20:23,74.58, , , , 
2021-07-05 11:30:23,77.19, , , , 
2021-07-05 11:40:23,78.85, , , , 
2021-07-05 11:50:23,80.34, , , , 
2021-07-05 12:00:23,81.49, , , , 
2021-07-05 12:10:23,82.52, , , , 
2021-07-05 12:20:23,83.33, , , , 
2021-07-05 12:30:23,84.16, , , , 
2021-07-05 12:40:23,85.18, , , , 
2021-07-05 12:50:23,85.08, , , , 
2021-07-05 13:00:23,86.11, , , , 
2021-07-05 13:10:23,87.46, , , , 
2021-07-05 13:20:23,88.37, , , , 
2021-07-05 13:30:23,88.87, , , , 
2021-07-05 13:40:23,89.39, , , , 
2021-07-05 13:50:23,89.70, , , , 
2021-07-05 14:00:23,90.78, , , , 
2021-07-05 14:10:23,89.89, , , , 
2021-07-05 14:20:23,90.49, , , , 
2021-07-05 14:30:23,90.30, , , , 
2021-07-05 14:40:23,90.88, , , , 
2021-07-05 14:50:23,89.93, , , , 
2021-07-05 15:00:23,90.37, , , , 
2021-07-05 15:10:23,91.03, , , , 
2021-07-05 15:20:23,91.44, , , , 
2021-07-05 15:30:23,90.64, , , , 
2021-07-05 15:40:23,89.72, , , , 
2021-07-05 15:50:23,89.00, , , , 
2021-07-05 16:00:23,85.47, , , , 
2021-07-05 16:10:23,83.04, , , , 
2021-07-05 16:20:23,81.09, , , , 
2021-07-05 16:30:23,79.31, , , , 
2021-07-05 16:40:23,77.77, , , , 
2021-07-05 16:50:23,76.69, , , , 
2021-07-05 17:00:23,75.43, , , , 
2021-07-05 17:10:23,74.51, , , , 
2021-07-05 17:20:23,73.58, , , , 
2021-07-05 17:30:23,72.79, , , , 
2021-07-05 17:40:23,72.05, , , , 
2021-07-05 17:50:23,66.63, , , , 
2021-07-05 18:00:23,64.72, , , , 
2021-07-05 18:10:23,64.10, , , , 
2021-07-05 18:20:23,63.11, , , , 
2021-07-05 18:30:23,62.42, , , , 
2021-07-05 18:40:23,61.74, , , , 
2021-07-05 18:50:23,61.38, , , , 
2021-07-05 19:00:23,60.74, , , , 
2021-07-05 19:10:23,60.24, , , , 
2021-07-05 19:20:23,60.10, , , , 
2021-07-05 19:30:23,59.76, , , , 
2021-07-05 19:40:23,59.64, , , , 
2021-07-05 19:50:23,59.60, , , , 
2021-07-05 20:00:23,59.50, , , , 
2021-07-05 20:10:23,59.54, , , , 
2021-07-05 20:20:23,59.39, , , , 
2021-07-05 20:30:23,59.20, , , , 
2021-07-05 20:40:23,59.04, , , , 
2021-07-05 20:50:23,58.98, , , , 
2021-07-05 21:00:23,58.85, , , , 
2021-07-05 21:10:23,59.08, , , , 
2021-07-05 21:20:23,58.77, , , , 
2021-07-05 21:30:23,58.69, , , , 
2021-07-05 21:40:23,58.77, , , , 
2021-07-05 21:50:23,58.60, , , , 
2021-07-05 22:00:23,58.64, , , , 
2021-07-05 22:10:23,59.02, , , , 
2021-07-05 22:20:23,59.08, , , , 
2021-07-05 22:30:23,58.91, , , , 
2021-07-05 22:40:23,59.41, , , , 
2021-07-05 22:50:23,59.70, , , , 
2021-07-05 23:00:23,60.03, , , , 
2021-07-05 23:10:23,60.32, , , , 
2021-07-05 23:20:23,60.47, , , , 
2021-07-05 23:30:23,60.64, , , , 
2021-07-05 23:40:23,60.80, , , , 
2021-07-05 23:50:23,60.88, , , , 
2021-07-06 00:00:23,61.01, , , , 
2021-07-06 00:10:23,61.13, , , , 
2021-07-06 00:20:23,61.15, , , , 
2021-07-06 00:30:23,61.26, , , , 
2021-07-06 00:40:23,61.32, , , , 
2021-07-06 00:50:23,61.38, , , , 
2021-07-06 01:00:23,61.42, , , , 
2021-07-06 01:10:23,61.45, , , , 
2021-07-06 01:20:23,61.45, , , , 
2021-07-06 01:30:23,61.51, , , , 
2021-07-06 01:40:23,61.53, , , , 
2021-07-06 01:50:23,61.53, , , , 
2021-07-06 02:00:23,61.55, , , , 
2021-07-06 02:10:23,61.51, , , , 
2021-07-06 02:20:23,61.55, , , , 
2021-07-06 02:30:23,61.59, , , , 
2021-07-06 02:40:23,61.55, , , , 
2021-07-06 02:50:23,61.59, , , , 
2021-07-06 03:00:23,61.55, , , , 
2021-07-06 03:10:23,61.59, , , , 
2021-07-06 03:20:23,61.53, , , , 
2021-07-06 03:30:23,61.49, , , , 
2021-07-06 03:40:23,61.51, , , , 
2021-07-06 03:50:23,61.49, , , , 
2021-07-06 04:00:23,61.45, , , , 
2021-07-06 04:10:23,61.47, , , , 
2021-07-06 04:20:23,61.44, , , , 
2021-07-06 04:30:23,61.42, , , , 
2021-07-06 04:40:23,61.36, , , , 
2021-07-06 04:50:23,61.38, , , , 
2021-07-06 05:00:23,61.32, , , , 
2021-07-06 05:10:23,61.34, , , , 
2021-07-06 05:20:23,61.30, , , , 
2021-07-06 05:30:23,61.26, , , , 
2021-07-06 05:40:23,61.18, , , , 
2021-07-06 05:50:23,61.22, , , , 
2021-07-06 06:00:23,61.13, , , , 
2021-07-06 06:10:23,61.17, , , , 
2021-07-06 06:20:23,61.15, , , , 
2021-07-06 06:30:23,61.15, , , , 
2021-07-06 06:40:23,61.18, , , , 
2021-07-06 06:50:23,61.18, , , , 
2021-07-06 07:00:23,61.26, , , , 
2021-07-06 07:10:23,61.32, , , , 
2021-07-06 07:20:23,61.40, , , , 
2021-07-06 07:30:23,61.51, , , , 
2021-07-06 07:40:23,61.59, , , , 
2021-07-06 07:50:23,61.78, , , , 
2021-07-06 08:00:23,61.96, , , , 
2021-07-06 08:10:23,62.25, , , , 
2021-07-06 08:20:23,62.32, , , , 
2021-07-06 08:30:23,62.65, , , , 
2021-07-06 08:40:23,62.98, , , , 
2021-07-06 08:50:23,63.21, , , , 
2021-07-06 09:00:23,63.60, , , , 
2021-07-06 09:10:23,63.98, , , , 
2021-07-06 09:20:23,64.52, , , , 
2021-07-06 09:30:23,64.97, , , , 
2021-07-06 09:40:23,65.74, , , , 
2021-07-06 09:50:23,66.67, , , , 
2021-07-06 10:00:23,67.88, , , , 
2021-07-06 10:10:23,70.88, , , , 
2021-07-06 10:20:23,72.88, , , , 
2021-07-06 10:30:23,75.20, , , , 
2021-07-06 10:40:23,76.73, , , , 
2021-07-06 10:50:23,78.71, , , , 
2021-07-06 11:00:23,80.30, , , , 
2021-07-06 11:10:23,81.74, , , , 
2021-07-06 11:20:23,83.02, , , , 
2021-07-06 11:30:23,84.10, , , , 
2021-07-06 11:40:23,85.10, , , , 
2021-07-06 11:50:23,86.09, , , , 
2021-07-06 12:00:23,86.96, , , , 
2021-07-06 12:10:23,87.77, , , , 
2021-07-06 12:20:23,88.29, , , , 
2021-07-06 12:30:23,89.06, , , , 
2021-07-06 12:40:23,89.60, , , , 
2021-07-06 12:50:23,90.06, , , , 
2021-07-06 13:00:23,90.78, , , , 
2021-07-06 13:10:23,91.15, , , , 
2021-07-06 13:20:23,91.42, , , , 
2021-07-06 13:30:23,91.86, , , , 
2021-07-06 13:40:23,91.82, , , , 
2021-07-06 13:50:23,92.13, , , , 
2021-07-06 14:00:23,92.29, , , , 
2021-07-06 14:10:23,92.36, , , , 
2021-07-06 14:20:23,92.42, , , , 
2021-07-06 14:30:23,92.46, , , , 
2021-07-06 14:40:23,92.61, , , , 
2021-07-06 14:50:23,92.46, , , , 
2021-07-06 15:00:23,92.30, , , , 
2021-07-06 15:10:23,92.05, , , , 
2021-07-06 15:20:23,91.74, , , , 
2021-07-06 15:30:23,91.36, , , , 
2021-07-06 15:40:23,91.11, , , , 
2021-07-06 15:50:23,90.66, , , , 
2021-07-06 16:00:23,86.03, , , , 
2021-07-06 16:10:23,83.50, , , , 
2021-07-06 16:20:23,80.74, , , , 
2021-07-06 16:30:23,78.79, , , , 
2021-07-06 16:40:23,77.28, , , , 
2021-07-06 16:50:23,75.80, , , , 
2021-07-06 17:00:23,74.64, , , , 
2021-07-06 17:10:23,73.58, , , , 
2021-07-06 17:20:23,72.67, , , , 
2021-07-06 17:30:23,71.86, , , , 
2021-07-06 17:40:23,71.13, , , , 
2021-07-06 17:50:23,70.47, , , , 
2021-07-06 18:00:23,69.78, , , , 
2021-07-06 18:10:23,69.23, , , , 
2021-07-06 18:20:23,68.54, , , , 
2021-07-06 18:30:23,68.04, , , , 
2021-07-06 18:40:23,67.67, , , , 
2021-07-06 18:50:23,62.07, , , , 
2021-07-06 19:00:23,61.38, , , , 
2021-07-06 19:10:23,59.62, , , , 
2021-07-06 19:20:23,59.22, , , , 
2021-07-06 19:30:23,58.96, , , , 
2021-07-06 19:40:23,58.89, , , , 
2021-07-06 19:50:23,58.29, , , , 
2021-07-06 20:00:23,58.29, , , , 
2021-07-06 20:10:23,58.25, , , , 
2021-07-06 20:20:23,58.15, , , , 
2021-07-06 20:30:23,57.88, , , , 
2021-07-06 20:40:23,57.83, , , , 
2021-07-06 20:50:23,57.77, , , , 
2021-07-06 21:00:23,57.61, , , , 
2021-07-06 21:10:23,57.38, , , , 
2021-07-06 21:20:23,57.25, , , , 
2021-07-06 21:30:23,57.30, , , , 
2021-07-06 21:40:23,57.09, , , , 
2021-07-06 21:50:23,57.07, , , , 
2021-07-06 22:00:23,56.86, , , , 
2021-07-06 22:10:23,56.55, , , , 
2021-07-06 22:20:23,56.72, , , , 
2021-07-06 22:30:23,56.55, , , , 
2021-07-06 22:40:23,56.47, , , , 
2021-07-06 22:50:23,56.76, , , , 
2021-07-06 23:00:23,57.03, , , , 
2021-07-06 23:10:23,57.19, , , , 
2021-07-06 23:20:23,57.36, , , , 
2021-07-06 23:30:23,57.40, , , , 
2021-07-06 23:40:23,57.56, , , , 
2021-07-06 23:50:23,57.67, , , , 
2021-07-07 00:00:23,57.75, , , , 
2021-07-07 00:10:23,57.75, , , , 
2021-07-07 00:20:23,57.81, , , , 
2021-07-07 00:30:23,57.81, , , , 
2021-07-07 00:40:23,57.83, , , , 
2021-07-07 00:50:23,57.83, , , , 
2021-07-07 01:00:23,57.83, , , , 
2021-07-07 01:10:23,57.77, , , , 
2021-07-07 01:20:23,57.86, , , , 
2021-07-07 01:30:23,58.04, , , , 
2021-07-07 01:40:23,58.23, , , , 
2021-07-07 01:50:23,58.44, , , , 
2021-07-07 02:00:23,58.60, , , , 
2021-07-07 02:10:23,58.79, , , , 
2021-07-07 02:20:23,58.93, , , , 
2021-07-07 02:30:23,59.02, , , , 
2021-07-07 02:40:23,59.16, , , , 
2021-07-07 02:50:23,59.31, , , , 
2021-07-07 03:00:23,59.41, , , , 
2021-07-07 03:10:23,59.52, , , , 
2021-07-07 03:20:23,59.52, , , , 
2021-07-07 03:30:23,59.62, , , , 
2021-07-07 03:40:23,59.66, , , , 
2021-07-07 03:50:23,59.56, , , , 
2021-07-07 04:00:23,59.35, , , , 
2021-07-07 04:10:23,59.04, , , , 
2021-07-07 04:20:23,59.00, , , , 
2021-07-07 04:30:23,58.87, , , , 
2021-07-07 04:40:23,58.66, , , , 
2021-07-07 04:50:23,58.37, , , , 
2021-07-07 05:00:23,58.19, , , , 
2021-07-07 05:10:23,57.98, , , , 
2021-07-07 05:20:23,57.73, , , , 
2021-07-07 05:30:23,57.61, , , , 
2021-07-07 05:40:23,57.46, , , , 
2021-07-07 05:50:23,57.30, , , , 
2021-07-07 06:00:23,56.98, , , , 
2021-07-07 06:10:23,56.88, , , , 
2021-07-07 06:20:23,56.84, , , , 
2021-07-07 06:30:23,56.88, , , , 
2021-07-07 06:40:23,56.98, , , , 
2021-07-07 06:50:23,56.92, , , , 
2021-07-07 07:00:23,57.52, , , , 
2021-07-07 07:10:23,58.13, , , , 
2021-07-07 07:20:23,58.87, , , , 
2021-07-07 07:30:23,59.14, , , , 
2021-07-07 07:40:23,59.16, , , , 
2021-07-07 07:50:23,59.23, , , , 
2021-07-07 08:00:23,59.91, , , , 
2021-07-07 08:10:23,61.36, , , , 
2021-07-07 08:20:23,62.81, , , , 
2021-07-07 08:30:23,64.50, , , , 
2021-07-07 08:40:23,66.11, , , , 
2021-07-07 08:50:23,67.71, , , , 
2021-07-07 09:00:23,69.27, , , , 
2021-07-07 09:10:23,70.62, , , , 
2021-07-07 09:20:23,72.05, , , , 
2021-07-07 09:30:23,73.62, , , , 
2021-07-07 09:40:23,75.35, , , , 
2021-07-07 09:50:23,76.26, , , , 
2021-07-07 10:00:23,77.63, , , , 
2021-07-07 10:10:23,78.96, , , , 
2021-07-07 10:20:23,80.26, , , , 
2021-07-07 10:30:23,81.40, , , , 
2021-07-07 10:40:23,82.42, , , , 
2021-07-07 10:50:23,83.39, , , , 
2021-07-07 11:00:23,84.35, , , , 
2021-07-07 11:10:23,85.32, , , , 
2021-07-07 11:20:23,86.11, , , , 
2021-07-07 11:30:23,86.96, , , , 
2021-07-07 11:40:23,87.73, , , , 
2021-07-07 11:50:23,88.46, , , , 
2021-07-07 12:00:23,88.96, , , , 
2021-07-07 12:10:23,89.58, , , , 
2021-07-07 12:20:23,90.01, , , , 
2021-07-07 12:30:23,90.49, , , , 
2021-07-07 12:40:23,90.86, , , , 
2021-07-07 12:50:23,91.18, , , , 
2021-07-07 13:00:23,91.49, , , , 
2021-07-07 13:10:23,91.86, , , , 
2021-07-07 13:20:23,92.11, , , , 
2021-07-07 13:30:23,92.42, , , , 
2021-07-07 13:40:23,92.61, , , , 
2021-07-07 13:50:23,92.94, , , , 
2021-07-07 14:00:23,93.10, , , , 
2021-07-07 14:10:23,93.08, , , , 
2021-07-07 14:20:23,93.12, , , , 
2021-07-07 14:30:23,93.08, , , , 
2021-07-07 14:40:23,92.94, , , , 
2021-07-07 14:50:23,92.88, , , , 
2021-07-07 15:00:23,92.79, , , , 
2021-07-07 15:10:23,92.54, , , , 
2021-07-07 15:20:23,92.36, , , , 
2021-07-07 15:30:23,91.94, , , , 
2021-07-07 15:40:23,91.65, , , , 
2021-07-07 15:50:23,91.30, , , , 
2021-07-07 16:00:23,86.74, , , , 
2021-07-07 16:10:23,84.16, , , , 
2021-07-07 16:20:23,81.61, , , , 
2021-07-07 16:30:23,79.62, , , , 
2021-07-07 16:40:23,77.94, , , , 
2021-07-07 16:50:23,76.63, , , , 
2021-07-07 17:00:23,75.30, , , , 
2021-07-07 17:10:23,74.27, , , , 
2021-07-07 17:20:23,73.27, , , , 
2021-07-07 17:30:23,72.42, , , , 
2021-07-07 17:40:23,71.59, , , , 
2021-07-07 17:50:23,70.95, , , , 
