Serial Number:20755799 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-30 15:09:54,86.61, , , , 
2021-07-30 15:19:54,86.34, , , , 
2021-07-30 15:29:54,85.39, , , , 
2021-07-30 15:39:54,86.28, , , , 
2021-07-30 15:49:54,86.90, , , , 
2021-07-30 15:59:54,85.78, , , , 
2021-07-30 16:09:54,84.16, , , , 
2021-07-30 16:19:54,84.79, , , , 
2021-07-30 16:29:54,84.70, , , , 
2021-07-30 16:39:54,83.89, , , , 
2021-07-30 16:49:54,82.65, , , , 
2021-07-30 16:59:54,82.73, , , , 
2021-07-30 17:09:54,81.76, , , , 
2021-07-30 17:19:54,80.55, , , , 
2021-07-30 17:29:54,79.02, , , , 
2021-07-30 17:39:54,78.10, , , , 
2021-07-30 17:49:54,76.82, , , , 
2021-07-30 17:59:54,75.35, , , , 
2021-07-30 18:09:54,74.52, , , , 
2021-07-30 18:19:54,73.12, , , , 
2021-07-30 18:29:54,72.19, , , , 
2021-07-30 18:39:54,71.61, , , , 
2021-07-30 18:49:54,70.88, , , , 
2021-07-30 18:59:54,70.28, , , , 
2021-07-30 19:09:54,69.78, , , , 
2021-07-30 19:19:54,69.22, , , , 
2021-07-30 19:29:54,68.58, , , , 
2021-07-30 19:39:54,68.44, , , , 
2021-07-30 19:49:54,68.04, , , , 
2021-07-30 19:59:54,67.52, , , , 
2021-07-30 20:09:54,67.09, , , , 
2021-07-30 20:19:54,66.15, , , , 
2021-07-30 20:29:54,65.91, , , , 
2021-07-30 20:39:54,65.26, , , , 
2021-07-30 20:49:54,64.66, , , , 
2021-07-30 20:59:54,64.29, , , , 
2021-07-30 21:09:54,64.06, , , , 
2021-07-30 21:19:54,63.89, , , , 
2021-07-30 21:29:54,63.89, , , , 
2021-07-30 21:39:54,63.64, , , , 
2021-07-30 21:49:54,63.35, , , , 
2021-07-30 21:59:54,63.33, , , , 
2021-07-30 22:09:54,63.50, , , , 
2021-07-30 22:19:54,63.35, , , , 
2021-07-30 22:29:54,63.31, , , , 
2021-07-30 22:39:54,63.08, , , , 
2021-07-30 22:49:54,63.17, , , , 
2021-07-30 22:59:54,62.98, , , , 
2021-07-30 23:09:54,62.69, , , , 
2021-07-30 23:19:54,62.46, , , , 
2021-07-30 23:29:54,62.07, , , , 
2021-07-30 23:39:54,62.13, , , , 
2021-07-30 23:49:54,62.01, , , , 
2021-07-30 23:59:54,62.01, , , , 
2021-07-31 00:09:54,62.05, , , , 
2021-07-31 00:19:54,61.96, , , , 
2021-07-31 00:29:54,62.17, , , , 
2021-07-31 00:39:54,62.34, , , , 
2021-07-31 00:49:54,62.05, , , , 
2021-07-31 00:59:54,62.13, , , , 
2021-07-31 01:09:54,62.25, , , , 
2021-07-31 01:19:54,62.19, , , , 
2021-07-31 01:29:54,62.19, , , , 
2021-07-31 01:39:54,62.19, , , , 
2021-07-31 01:49:54,62.11, , , , 
2021-07-31 01:59:54,62.01, , , , 
2021-07-31 02:09:54,61.94, , , , 
2021-07-31 02:19:54,61.80, , , , 
2021-07-31 02:29:54,61.90, , , , 
2021-07-31 02:39:54,61.96, , , , 
2021-07-31 02:49:54,62.03, , , , 
2021-07-31 02:59:54,61.90, , , , 
2021-07-31 03:09:54,61.78, , , , 
2021-07-31 03:19:54,61.74, , , , 
2021-07-31 03:29:54,61.65, , , , 
2021-07-31 03:39:54,61.61, , , , 
2021-07-31 03:49:54,61.42, , , , 
2021-07-31 03:59:54,61.45, , , , 
2021-07-31 04:09:54,61.53, , , , 
2021-07-31 04:19:54,61.57, , , , 
2021-07-31 04:29:54,61.61, , , , 
2021-07-31 04:39:54,61.32, , , , 
2021-07-31 04:49:54,61.07, , , , 
2021-07-31 04:59:54,61.13, , , , 
2021-07-31 05:09:54,60.89, , , , 
2021-07-31 05:19:54,60.61, , , , 
2021-07-31 05:29:54,60.28, , , , 
2021-07-31 05:39:54,60.34, , , , 
2021-07-31 05:49:54,60.26, , , , 
2021-07-31 05:59:54,60.49, , , , 
2021-07-31 06:09:54,60.74, , , , 
2021-07-31 06:19:54,60.61, , , , 
2021-07-31 06:29:54,60.57, , , , 
2021-07-31 06:39:54,60.74, , , , 
2021-07-31 06:49:54,60.97, , , , 
2021-07-31 06:59:54,61.13, , , , 
2021-07-31 07:09:54,61.51, , , , 
2021-07-31 07:19:54,62.01, , , , 
2021-07-31 07:29:54,62.50, , , , 
2021-07-31 07:39:54,63.08, , , , 
2021-07-31 07:49:54,63.60, , , , 
2021-07-31 07:59:54,64.02, , , , 
2021-07-31 08:09:54,64.27, , , , 
2021-07-31 08:19:54,65.45, , , , 
2021-07-31 08:29:54,65.62, , , , 
2021-07-31 08:39:54,65.59, , , , 
2021-07-31 08:49:54,65.76, , , , 
2021-07-31 08:59:54,66.88, , , , 
2021-07-31 09:09:54,67.69, , , , 
2021-07-31 09:19:54,69.33, , , , 
2021-07-31 09:29:54,70.01, , , , 
2021-07-31 09:39:54,69.97, , , , 
2021-07-31 09:49:54,71.15, , , , 
2021-07-31 09:59:54,71.73, , , , 
2021-07-31 10:09:54,72.46, , , , 
2021-07-31 10:19:54,72.86, , , , 
2021-07-31 10:29:54,73.50, , , , 
2021-07-31 10:39:54,73.71, , , , 
2021-07-31 10:49:54,74.95, , , , 
2021-07-31 10:59:54,76.44, , , , 
2021-07-31 11:09:54,77.15, , , , 
2021-07-31 11:19:54,77.50, , , , 
2021-07-31 11:29:54,77.59, , , , 
2021-07-31 11:39:54,78.12, , , , 
2021-07-31 11:49:54,78.31, , , , 
2021-07-31 11:59:54,80.18, , , , 
2021-07-31 12:09:54,80.39, , , , 
2021-07-31 12:19:54,82.61, , , , 
2021-07-31 12:29:54,80.84, , , , 
2021-07-31 12:39:54,80.78, , , , 
2021-07-31 12:49:54,83.44, , , , 
2021-07-31 12:59:54,84.70, , , , 
2021-07-31 13:09:54,85.12, , , , 
2021-07-31 13:19:54,86.03, , , , 
2021-07-31 13:29:54,89.68, , , , 
2021-07-31 13:39:54,89.60, , , , 
2021-07-31 13:49:54,88.95, , , , 
2021-07-31 13:59:54,89.00, , , , 
2021-07-31 14:09:54,88.46, , , , 
2021-07-31 14:19:54,87.88, , , , 
2021-07-31 14:29:54,89.16, , , , 
2021-07-31 14:39:54,88.60, , , , 
2021-07-31 14:49:54,88.96, , , , 
2021-07-31 14:59:54,89.58, , , , 
2021-07-31 15:09:54,87.59, , , , 
2021-07-31 15:19:54,88.77, , , , 
2021-07-31 15:29:54,88.48, , , , 
2021-07-31 15:39:54,85.86, , , , 
2021-07-31 15:49:54,82.94, , , , 
2021-07-31 15:59:54,82.11, , , , 
2021-07-31 16:09:54,81.24, , , , 
2021-07-31 16:19:54,80.30, , , , 
2021-07-31 16:29:54,80.45, , , , 
2021-07-31 16:39:54,81.01, , , , 
2021-07-31 16:49:54,80.51, , , , 
2021-07-31 16:59:54,79.91, , , , 
2021-07-31 17:09:54,79.16, , , , 
2021-07-31 17:19:54,77.77, , , , 
2021-07-31 17:29:54,76.51, , , , 
2021-07-31 17:39:54,75.26, , , , 
2021-07-31 17:49:54,74.81, , , , 
2021-07-31 17:59:54,74.12, , , , 
2021-07-31 18:09:54,73.77, , , , 
2021-07-31 18:19:54,73.08, , , , 
2021-07-31 18:29:54,72.84, , , , 
2021-07-31 18:39:54,72.52, , , , 
2021-07-31 18:49:54,71.96, , , , 
2021-07-31 18:59:54,71.17, , , , 
2021-07-31 19:09:54,70.47, , , , 
2021-07-31 19:19:54,69.81, , , , 
2021-07-31 19:29:54,68.71, , , , 
2021-07-31 19:39:54,68.50, , , , 
2021-07-31 19:49:54,68.37, , , , 
2021-07-31 19:59:54,67.44, , , , 
2021-07-31 20:09:54,66.59, , , , 
2021-07-31 20:19:54,66.49, , , , 
2021-07-31 20:29:54,65.76, , , , 
2021-07-31 20:39:54,65.16, , , , 
2021-07-31 20:49:54,65.01, , , , 
2021-07-31 20:59:54,65.14, , , , 
2021-07-31 21:09:54,64.64, , , , 
2021-07-31 21:19:54,64.35, , , , 
2021-07-31 21:29:54,64.56, , , , 
2021-07-31 21:39:54,63.83, , , , 
2021-07-31 21:49:54,63.71, , , , 
2021-07-31 21:59:54,63.62, , , , 
2021-07-31 22:09:54,63.42, , , , 
2021-07-31 22:19:54,63.58, , , , 
2021-07-31 22:29:54,63.40, , , , 
2021-07-31 22:39:54,63.39, , , , 
2021-07-31 22:49:54,63.02, , , , 
2021-07-31 22:59:54,62.83, , , , 
2021-07-31 23:09:54,62.86, , , , 
2021-07-31 23:19:54,62.81, , , , 
2021-07-31 23:29:54,62.98, , , , 
2021-07-31 23:39:54,62.92, , , , 
2021-07-31 23:49:54,63.08, , , , 
2021-07-31 23:59:54,63.06, , , , 
2021-08-01 00:09:54,63.33, , , , 
2021-08-01 00:19:54,63.48, , , , 
2021-08-01 00:29:54,63.58, , , , 
2021-08-01 00:39:54,63.31, , , , 
2021-08-01 00:49:54,63.21, , , , 
2021-08-01 00:59:54,63.62, , , , 
2021-08-01 01:09:54,63.42, , , , 
2021-08-01 01:19:54,63.23, , , , 
2021-08-01 01:29:54,63.42, , , , 
2021-08-01 01:39:54,63.46, , , , 
2021-08-01 01:49:54,63.25, , , , 
2021-08-01 01:59:54,62.92, , , , 
2021-08-01 02:09:54,62.67, , , , 
2021-08-01 02:19:54,62.13, , , , 
2021-08-01 02:29:54,62.09, , , , 
2021-08-01 02:39:54,61.90, , , , 
2021-08-01 02:49:54,61.69, , , , 
2021-08-01 02:59:54,61.36, , , , 
2021-08-01 03:09:54,61.26, , , , 
2021-08-01 03:19:54,61.55, , , , 
2021-08-01 03:29:54,61.71, , , , 
2021-08-01 03:39:54,61.94, , , , 
2021-08-01 03:49:54,62.01, , , , 
2021-08-01 03:59:54,62.11, , , , 
2021-08-01 04:09:54,62.13, , , , 
2021-08-01 04:19:54,61.90, , , , 
2021-08-01 04:29:54,61.78, , , , 
2021-08-01 04:39:54,61.65, , , , 
2021-08-01 04:49:54,61.57, , , , 
2021-08-01 04:59:54,61.20, , , , 
2021-08-01 05:09:54,60.47, , , , 
2021-08-01 05:19:54,60.26, , , , 
2021-08-01 05:29:54,60.22, , , , 
2021-08-01 05:39:54,60.05, , , , 
2021-08-01 05:49:54,60.30, , , , 
2021-08-01 05:59:54,59.85, , , , 
2021-08-01 06:09:54,59.76, , , , 
2021-08-01 06:19:54,60.32, , , , 
2021-08-01 06:29:54,60.57, , , , 
2021-08-01 06:39:54,60.59, , , , 
2021-08-01 06:49:54,60.55, , , , 
2021-08-01 06:59:54,60.80, , , , 
2021-08-01 07:09:54,61.11, , , , 
2021-08-01 07:19:54,61.76, , , , 
2021-08-01 07:29:54,61.34, , , , 
2021-08-01 07:39:54,61.36, , , , 
2021-08-01 07:49:54,61.17, , , , 
2021-08-01 07:59:54,61.72, , , , 
2021-08-01 08:09:54,62.00, , , , 
2021-08-01 08:19:54,62.38, , , , 
2021-08-01 08:29:54,63.13, , , , 
2021-08-01 08:39:54,63.81, , , , 
2021-08-01 08:49:54,64.27, , , , 
2021-08-01 08:59:54,64.31, , , , 
2021-08-01 09:09:54,64.78, , , , 
2021-08-01 09:19:54,65.62, , , , 
2021-08-01 09:29:54,66.74, , , , 
2021-08-01 09:39:54,67.40, , , , 
2021-08-01 09:49:54,67.83, , , , 
2021-08-01 09:59:54,68.17, , , , 
2021-08-01 10:09:54,68.44, , , , 
2021-08-01 10:19:54,69.43, , , , 
2021-08-01 10:29:54,70.53, , , , 
2021-08-01 10:39:54,71.59, , , , 
2021-08-01 10:49:54,72.52, , , , 
2021-08-01 10:59:54,73.62, , , , 
2021-08-01 11:09:54,74.35, , , , 
2021-08-01 11:19:54,74.97, , , , 
2021-08-01 11:29:54,76.03, , , , 
2021-08-01 11:39:54,77.23, , , , 
2021-08-01 11:49:54,78.02, , , , 
2021-08-01 11:59:54,78.27, , , , 
2021-08-01 12:09:54,78.71, , , , 
2021-08-01 12:19:54,79.33, , , , 
2021-08-01 12:29:54,81.40, , , , 
2021-08-01 12:39:54,81.74, , , , 
2021-08-01 12:49:54,82.42, , , , 
2021-08-01 12:59:54,83.21, , , , 
2021-08-01 13:09:54,84.43, , , , 
2021-08-01 13:19:54,86.30, , , , 
2021-08-01 13:29:54,89.79, , , , 
2021-08-01 13:39:54,91.01, , , , 
2021-08-01 13:49:54,89.78, , , , 
2021-08-01 13:59:54,90.59, , , , 
2021-08-01 14:09:54,91.98, , , , 
2021-08-01 14:19:54,94.47, , , , 
2021-08-01 14:29:54,94.39, , , , 
2021-08-01 14:39:54,94.95, , , , 
2021-08-01 14:49:54,94.60, , , , 
2021-08-01 14:59:54,94.76, , , , 
2021-08-01 15:09:54,93.64, , , , 
2021-08-01 15:19:54,93.42, , , , 
2021-08-01 15:29:54,93.19, , , , 
2021-08-01 15:39:54,92.84, , , , 
2021-08-01 15:49:54,93.37, , , , 
2021-08-01 15:59:54,93.10, , , , 
2021-08-01 16:09:54,92.25, , , , 
2021-08-01 16:19:54,90.95, , , , 
2021-08-01 16:29:54,87.44, , , , 
2021-08-01 16:39:54,84.64, , , , 
2021-08-01 16:49:54,86.09, , , , 
2021-08-01 16:59:54,85.39, , , , 
2021-08-01 17:09:54,85.43, , , , 
2021-08-01 17:19:54,84.22, , , , 
2021-08-01 17:29:54,82.98, , , , 
2021-08-01 17:39:54,82.27, , , , 
2021-08-01 17:49:54,81.20, , , , 
2021-08-01 17:59:54,78.71, , , , 
2021-08-01 18:09:54,77.54, , , , 
2021-08-01 18:19:54,77.15, , , , 
2021-08-01 18:29:54,76.51, , , , 
2021-08-01 18:39:54,75.03, , , , 
2021-08-01 18:49:54,72.86, , , , 
2021-08-01 18:59:54,71.86, , , , 
2021-08-01 19:09:54,71.03, , , , 
2021-08-01 19:19:54,71.22, , , , 
2021-08-01 19:29:54,71.24, , , , 
2021-08-01 19:39:54,70.78, , , , 
2021-08-01 19:49:54,69.91, , , , 
2021-08-01 19:59:54,69.06, , , , 
2021-08-01 20:09:54,68.15, , , , 
2021-08-01 20:19:54,67.46, , , , 
2021-08-01 20:29:54,66.94, , , , 
2021-08-01 20:39:54,66.53, , , , 
2021-08-01 20:49:54,66.49, , , , 
2021-08-01 20:59:54,66.98, , , , 
2021-08-01 21:09:54,67.07, , , , 
2021-08-01 21:19:54,67.15, , , , 
2021-08-01 21:29:54,66.96, , , , 
2021-08-01 21:39:54,66.96, , , , 
2021-08-01 21:49:54,66.96, , , , 
2021-08-01 21:59:54,66.78, , , , 
2021-08-01 22:09:54,66.74, , , , 
2021-08-01 22:19:54,66.44, , , , 
2021-08-01 22:29:54,66.45, , , , 
2021-08-01 22:39:54,66.24, , , , 
2021-08-01 22:49:54,66.11, , , , 
2021-08-01 22:59:54,65.95, , , , 
2021-08-01 23:09:54,65.76, , , , 
2021-08-01 23:19:54,65.74, , , , 
2021-08-01 23:29:54,65.37, , , , 
2021-08-01 23:39:54,65.32, , , , 
2021-08-01 23:49:54,65.51, , , , 
2021-08-01 23:59:54,65.61, , , , 
2021-08-02 00:09:54,65.57, , , , 
2021-08-02 00:19:54,65.51, , , , 
2021-08-02 00:29:54,65.61, , , , 
2021-08-02 00:39:54,65.55, , , , 
2021-08-02 00:49:54,65.47, , , , 
2021-08-02 00:59:54,65.35, , , , 
2021-08-02 01:09:54,65.16, , , , 
2021-08-02 01:19:54,65.06, , , , 
2021-08-02 01:29:54,65.18, , , , 
2021-08-02 01:39:54,65.16, , , , 
2021-08-02 01:49:54,65.14, , , , 
2021-08-02 01:59:54,64.91, , , , 
2021-08-02 02:09:54,64.91, , , , 
2021-08-02 02:19:54,64.66, , , , 
2021-08-02 02:29:54,64.60, , , , 
2021-08-02 02:39:54,64.52, , , , 
2021-08-02 02:49:54,64.49, , , , 
2021-08-02 02:59:54,64.52, , , , 
2021-08-02 03:09:54,64.60, , , , 
2021-08-02 03:19:54,64.56, , , , 
2021-08-02 03:29:54,64.52, , , , 
2021-08-02 03:39:54,64.35, , , , 
2021-08-02 03:49:54,64.33, , , , 
2021-08-02 03:59:54,64.27, , , , 
2021-08-02 04:09:54,64.23, , , , 
2021-08-02 04:19:54,64.20, , , , 
2021-08-02 04:29:54,64.10, , , , 
2021-08-02 04:39:54,63.91, , , , 
2021-08-02 04:49:54,63.81, , , , 
2021-08-02 04:59:54,63.67, , , , 
2021-08-02 05:09:54,63.64, , , , 
2021-08-02 05:19:54,63.79, , , , 
2021-08-02 05:29:54,63.77, , , , 
2021-08-02 05:39:54,63.64, , , , 
2021-08-02 05:49:54,63.50, , , , 
2021-08-02 05:59:54,63.71, , , , 
2021-08-02 06:09:54,63.52, , , , 
2021-08-02 06:19:54,63.50, , , , 
2021-08-02 06:29:54,63.31, , , , 
2021-08-02 06:39:54,63.44, , , , 
2021-08-02 06:49:54,63.62, , , , 
2021-08-02 06:59:54,63.89, , , , 
2021-08-02 07:09:54,64.10, , , , 
2021-08-02 07:19:54,64.35, , , , 
2021-08-02 07:29:54,64.81, , , , 
2021-08-02 07:39:54,65.49, , , , 
2021-08-02 07:49:54,65.88, , , , 
2021-08-02 07:59:54,66.53, , , , 
2021-08-02 08:09:54,67.01, , , , 
2021-08-02 08:19:54,67.44, , , , 
2021-08-02 08:29:54,67.36, , , , 
2021-08-02 08:39:54,68.00, , , , 
2021-08-02 08:49:54,69.16, , , , 
2021-08-02 08:59:54,69.76, , , , 
2021-08-02 09:09:54,70.16, , , , 
2021-08-02 09:19:54,70.59, , , , 
2021-08-02 09:29:54,71.61, , , , 
2021-08-02 09:39:54,73.39, , , , 
2021-08-02 09:49:54,75.37, , , , 
2021-08-02 09:59:54,77.84, , , , 
2021-08-02 10:09:54,78.33, , , , 
2021-08-02 10:19:54,84.87, , , , 
2021-08-02 10:29:54,92.63, , , , 
2021-08-02 10:39:54,93.50, , , , 
2021-08-02 10:49:54,94.33, , , , 
2021-08-02 10:59:54,95.20, , , , 
2021-08-02 11:09:54,96.71, , , , 
2021-08-02 11:19:54,98.40, , , , 
2021-08-02 11:29:54,98.37, , , , 
2021-08-02 11:39:54,99.10, , , , 
2021-08-02 11:49:54,97.00, , , , 
2021-08-02 11:59:54,88.10, , , , 
2021-08-02 12:09:54,94.08, , , , 
2021-08-02 12:19:54,92.38, , , , 
2021-08-02 12:29:54,93.15, , , , 
2021-08-02 12:39:54,95.57, , , , 
2021-08-02 12:49:54,98.48, , , , 
2021-08-02 12:59:54,96.01, , , , 
2021-08-02 13:09:54,98.29, , , , 
2021-08-02 13:19:54,100.07, , , , 
2021-08-02 13:29:54,100.64, , , , 
2021-08-02 13:39:54,96.55, , , , 
2021-08-02 13:49:54,98.87, , , , 
2021-08-02 13:59:54,98.17, , , , 
2021-08-02 14:09:54,91.07, , , , 
2021-08-02 14:19:54,96.07, , , , 
2021-08-02 14:29:54,95.05, , , , 
2021-08-02 14:39:54,97.19, , , , 
2021-08-02 14:49:54,98.17, , , , 
2021-08-02 14:59:54,98.31, , , , 
2021-08-02 15:09:54,97.71, , , , 
2021-08-02 15:19:54,95.72, , , , 
2021-08-02 15:29:54,92.23, , , , 
2021-08-02 15:39:54,92.00, , , , 
2021-08-02 15:49:54,93.06, , , , 
2021-08-02 15:59:54,90.99, , , , 
2021-08-02 16:09:54,90.99, , , , 
2021-08-02 16:19:54,84.64, , , , 
2021-08-02 16:29:54,87.32, , , , 
2021-08-02 16:39:54,88.56, , , , 
2021-08-02 16:49:54,87.11, , , , 
2021-08-02 16:59:54,85.51, , , , 
2021-08-02 17:09:54,83.75, , , , 
2021-08-02 17:19:54,81.53, , , , 
2021-08-02 17:29:54,79.25, , , , 
2021-08-02 17:39:54,76.24, , , , 
2021-08-02 17:49:54,73.77, , , , 
2021-08-02 17:59:54,72.36, , , , 
2021-08-02 18:09:54,70.84, , , , 
2021-08-02 18:19:54,70.20, , , , 
2021-08-02 18:29:54,69.35, , , , 
2021-08-02 18:39:54,68.60, , , , 
2021-08-02 18:49:54,68.17, , , , 
2021-08-02 18:59:54,67.56, , , , 
2021-08-02 19:09:54,67.01, , , , 
2021-08-02 19:19:54,66.45, , , , 
2021-08-02 19:29:54,65.80, , , , 
2021-08-02 19:39:54,65.30, , , , 
2021-08-02 19:49:54,64.79, , , , 
2021-08-02 19:59:54,64.16, , , , 
2021-08-02 20:09:54,63.69, , , , 
2021-08-02 20:19:54,63.29, , , , 
2021-08-02 20:29:54,63.02, , , , 
2021-08-02 20:39:54,62.65, , , , 
2021-08-02 20:49:54,62.25, , , , 
2021-08-02 20:59:54,62.11, , , , 
2021-08-02 21:09:54,61.94, , , , 
2021-08-02 21:19:54,62.01, , , , 
2021-08-02 21:29:54,62.11, , , , 
2021-08-02 21:39:54,62.21, , , , 
2021-08-02 21:49:54,62.28, , , , 
2021-08-02 21:59:54,62.42, , , , 
2021-08-02 22:09:54,62.36, , , , 
2021-08-02 22:19:54,62.40, , , , 
2021-08-02 22:29:54,62.48, , , , 
2021-08-02 22:39:54,62.52, , , , 
2021-08-02 22:49:54,62.54, , , , 
2021-08-02 22:59:54,62.46, , , , 
2021-08-02 23:09:54,62.38, , , , 
2021-08-02 23:19:54,62.56, , , , 
2021-08-02 23:29:54,62.69, , , , 
2021-08-02 23:39:54,62.56, , , , 
2021-08-02 23:49:54,62.46, , , , 
2021-08-02 23:59:54,62.63, , , , 
2021-08-03 00:09:54,62.71, , , , 
2021-08-03 00:19:54,62.61, , , , 
2021-08-03 00:29:54,62.73, , , , 
2021-08-03 00:39:54,62.40, , , , 
2021-08-03 00:49:54,62.30, , , , 
2021-08-03 00:59:54,62.27, , , , 
2021-08-03 01:09:54,62.42, , , , 
2021-08-03 01:19:54,62.05, , , , 
2021-08-03 01:29:54,61.59, , , , 
2021-08-03 01:39:54,61.69, , , , 
2021-08-03 01:49:54,61.47, , , , 
2021-08-03 01:59:54,61.44, , , , 
2021-08-03 02:09:54,61.78, , , , 
2021-08-03 02:19:54,61.74, , , , 
2021-08-03 02:29:54,61.30, , , , 
2021-08-03 02:39:54,60.91, , , , 
2021-08-03 02:49:54,60.70, , , , 
2021-08-03 02:59:54,60.74, , , , 
2021-08-03 03:09:54,60.55, , , , 
2021-08-03 03:19:54,60.14, , , , 
2021-08-03 03:29:54,60.20, , , , 
2021-08-03 03:39:54,60.53, , , , 
2021-08-03 03:49:54,60.72, , , , 
2021-08-03 03:59:54,61.11, , , , 
2021-08-03 04:09:54,60.57, , , , 
2021-08-03 04:19:54,60.78, , , , 
2021-08-03 04:29:54,60.95, , , , 
2021-08-03 04:39:54,60.99, , , , 
2021-08-03 04:49:54,60.72, , , , 
2021-08-03 04:59:54,60.62, , , , 
2021-08-03 05:09:54,60.47, , , , 
2021-08-03 05:19:54,60.35, , , , 
2021-08-03 05:29:54,60.51, , , , 
2021-08-03 05:39:54,60.68, , , , 
2021-08-03 05:49:54,60.86, , , , 
2021-08-03 05:59:54,60.53, , , , 
2021-08-03 06:09:54,60.62, , , , 
2021-08-03 06:19:54,60.93, , , , 
2021-08-03 06:29:54,61.07, , , , 
2021-08-03 06:39:54,60.57, , , , 
2021-08-03 06:49:54,60.68, , , , 
2021-08-03 06:59:54,60.88, , , , 
2021-08-03 07:09:54,61.11, , , , 
2021-08-03 07:19:54,61.49, , , , 
2021-08-03 07:29:54,62.03, , , , 
2021-08-03 07:39:54,62.23, , , , 
2021-08-03 07:49:54,62.90, , , , 
2021-08-03 07:59:54,63.56, , , , 
2021-08-03 08:09:54,64.29, , , , 
2021-08-03 08:19:54,64.91, , , , 
2021-08-03 08:29:54,65.34, , , , 
2021-08-03 08:39:54,65.43, , , , 
2021-08-03 08:49:54,66.17, , , , 
2021-08-03 08:59:54,66.40, , , , 
2021-08-03 09:09:54,66.78, , , , 
2021-08-03 09:19:54,67.34, , , , 
2021-08-03 09:29:54,68.27, , , , 
2021-08-03 09:39:54,68.44, , , , 
2021-08-03 09:49:54,68.85, , , , 
2021-08-03 09:59:54,68.95, , , , 
2021-08-03 10:09:54,69.22, , , , 
2021-08-03 10:19:54,69.76, , , , 
2021-08-03 10:29:54,70.80, , , , 
2021-08-03 10:39:54,72.09, , , , 
2021-08-03 10:49:54,73.75, , , , 
2021-08-03 10:59:54,74.12, , , , 
2021-08-03 11:09:54,76.49, , , , 
2021-08-03 11:19:54,78.60, , , , 
2021-08-03 11:29:54,82.15, , , , 
2021-08-03 11:39:54,84.29, , , , 
2021-08-03 11:49:54,84.33, , , , 
2021-08-03 11:59:54,84.70, , , , 
2021-08-03 12:09:54,87.42, , , , 
2021-08-03 12:19:54,91.13, , , , 
2021-08-03 12:29:54,92.23, , , , 
2021-08-03 12:39:54,92.94, , , , 
2021-08-03 12:49:54,90.80, , , , 
2021-08-03 12:59:54,90.41, , , , 
2021-08-03 13:09:54,90.51, , , , 
2021-08-03 13:19:54,89.70, , , , 
2021-08-03 13:29:54,89.22, , , , 
2021-08-03 13:39:54,87.77, , , , 
2021-08-03 13:49:54,87.29, , , , 
2021-08-03 13:59:54,85.90, , , , 
2021-08-03 14:09:54,85.20, , , , 
2021-08-03 14:19:54,85.59, , , , 
2021-08-03 14:29:54,85.97, , , , 
2021-08-03 14:39:54,86.36, , , , 
2021-08-03 14:49:54,85.91, , , , 
2021-08-03 14:59:54,85.35, , , , 
2021-08-03 15:09:54,85.08, , , , 
2021-08-03 15:19:54,83.64, , , , 
2021-08-03 15:29:54,82.88, , , , 
2021-08-03 15:39:54,82.34, , , , 
2021-08-03 15:49:54,82.48, , , , 
2021-08-03 15:59:54,81.51, , , , 
2021-08-03 16:09:54,80.86, , , , 
2021-08-03 16:19:54,79.95, , , , 
2021-08-03 16:29:54,78.87, , , , 
2021-08-03 16:39:54,77.81, , , , 
2021-08-03 16:49:54,77.01, , , , 
2021-08-03 16:59:54,76.47, , , , 
2021-08-03 17:09:54,75.28, , , , 
2021-08-03 17:19:54,74.10, , , , 
2021-08-03 17:29:54,73.08, , , , 
2021-08-03 17:39:54,72.44, , , , 
2021-08-03 17:49:54,71.13, , , , 
2021-08-03 17:59:54,70.53, , , , 
2021-08-03 18:09:54,69.93, , , , 
2021-08-03 18:19:54,69.10, , , , 
2021-08-03 18:29:54,68.66, , , , 
2021-08-03 18:39:54,68.17, , , , 
2021-08-03 18:49:54,67.65, , , , 
2021-08-03 18:59:54,67.00, , , , 
2021-08-03 19:09:54,66.34, , , , 
2021-08-03 19:19:54,65.70, , , , 
2021-08-03 19:29:54,65.03, , , , 
2021-08-03 19:39:54,64.66, , , , 
2021-08-03 19:49:54,64.25, , , , 
2021-08-03 19:59:54,63.64, , , , 
2021-08-03 20:09:54,63.44, , , , 
2021-08-03 20:19:54,63.35, , , , 
2021-08-03 20:29:54,63.11, , , , 
2021-08-03 20:39:54,63.04, , , , 
2021-08-03 20:49:54,62.90, , , , 
2021-08-03 20:59:54,62.71, , , , 
2021-08-03 21:09:54,62.52, , , , 
2021-08-03 21:19:54,62.57, , , , 
2021-08-03 21:29:54,62.46, , , , 
2021-08-03 21:39:54,62.32, , , , 
2021-08-03 21:49:54,62.38, , , , 
2021-08-03 21:59:54,62.32, , , , 
2021-08-03 22:09:54,62.30, , , , 
2021-08-03 22:19:54,62.19, , , , 
2021-08-03 22:29:54,62.34, , , , 
2021-08-03 22:39:54,62.19, , , , 
2021-08-03 22:49:54,62.23, , , , 
2021-08-03 22:59:54,62.28, , , , 
2021-08-03 23:09:54,61.98, , , , 
2021-08-03 23:19:54,61.78, , , , 
2021-08-03 23:29:54,61.86, , , , 
2021-08-03 23:39:54,61.72, , , , 
2021-08-03 23:49:54,61.98, , , , 
2021-08-03 23:59:54,61.88, , , , 
2021-08-04 00:09:54,61.80, , , , 
2021-08-04 00:19:54,61.98, , , , 
2021-08-04 00:29:54,61.82, , , , 
