Serial Number:20693580 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-01 01:37:47,64.45, , , , 
2021-07-01 01:47:47,64.37, , , , 
2021-07-01 01:57:47,64.25, , , , 
2021-07-01 02:07:47,64.29, , , , 
2021-07-01 02:17:47,64.14, , , , 
2021-07-01 02:27:47,64.08, , , , 
2021-07-01 02:37:47,64.08, , , , 
2021-07-01 02:47:47,64.06, , , , 
2021-07-01 02:57:47,63.93, , , , 
2021-07-01 03:07:47,64.02, , , , 
2021-07-01 03:17:47,63.98, , , , 
2021-07-01 03:27:47,63.91, , , , 
2021-07-01 03:37:47,63.93, , , , 
2021-07-01 03:47:47,63.98, , , , 
2021-07-01 03:57:47,63.75, , , , 
2021-07-01 04:07:47,63.64, , , , 
2021-07-01 04:17:47,63.39, , , , 
2021-07-01 04:27:47,63.42, , , , 
2021-07-01 04:37:47,63.40, , , , 
2021-07-01 04:47:47,63.35, , , , 
2021-07-01 04:57:47,63.40, , , , 
2021-07-01 05:07:47,63.33, , , , 
2021-07-01 05:17:47,63.33, , , , 
2021-07-01 05:27:47,63.17, , , , 
2021-07-01 05:37:47,63.17, , , , 
2021-07-01 05:47:47,63.25, , , , 
2021-07-01 05:57:47,63.31, , , , 
2021-07-01 06:07:47,63.39, , , , 
2021-07-01 06:17:47,63.44, , , , 
2021-07-01 06:27:47,63.50, , , , 
2021-07-01 06:37:47,63.40, , , , 
2021-07-01 06:47:47,63.42, , , , 
2021-07-01 06:57:47,63.48, , , , 
2021-07-01 07:07:47,63.50, , , , 
2021-07-01 07:17:47,63.52, , , , 
2021-07-01 07:27:47,63.50, , , , 
2021-07-01 07:37:47,63.50, , , , 
2021-07-01 07:47:47,63.71, , , , 
2021-07-01 07:57:47,63.79, , , , 
2021-07-01 08:07:47,63.98, , , , 
2021-07-01 08:17:47,64.20, , , , 
2021-07-01 08:27:47,64.39, , , , 
2021-07-01 08:37:47,64.62, , , , 
2021-07-01 08:47:47,64.78, , , , 
2021-07-01 08:57:47,65.06, , , , 
2021-07-01 09:07:47,65.30, , , , 
2021-07-01 09:17:47,65.53, , , , 
2021-07-01 09:27:47,65.66, , , , 
2021-07-01 09:37:47,65.91, , , , 
2021-07-01 09:47:47,65.99, , , , 
2021-07-01 09:57:47,66.18, , , , 
2021-07-01 10:07:47,66.51, , , , 
2021-07-01 10:17:47,66.74, , , , 
2021-07-01 10:27:47,66.92, , , , 
2021-07-01 10:37:47,67.25, , , , 
2021-07-01 10:47:47,67.73, , , , 
2021-07-01 10:57:47,68.25, , , , 
2021-07-01 11:07:47,68.93, , , , 
2021-07-01 11:17:47,69.76, , , , 
2021-07-01 11:27:47,70.41, , , , 
2021-07-01 11:37:47,70.89, , , , 
2021-07-01 11:47:47,71.71, , , , 
2021-07-01 11:57:47,72.44, , , , 
2021-07-01 12:07:47,73.13, , , , 
2021-07-01 12:17:47,73.87, , , , 
2021-07-01 12:27:47,74.74, , , , 
2021-07-01 12:37:47,75.37, , , , 
2021-07-01 12:47:47,75.82, , , , 
2021-07-01 12:57:47,76.55, , , , 
2021-07-01 13:07:47,77.54, , , , 
2021-07-01 13:17:47,78.33, , , , 
2021-07-01 13:27:47,78.83, , , , 
2021-07-01 13:37:47,79.00, , , , 
2021-07-01 13:47:47,79.06, , , , 
2021-07-01 13:57:47,78.62, , , , 
2021-07-01 14:07:47,78.17, , , , 
2021-07-01 14:17:47,78.19, , , , 
2021-07-01 14:27:47,78.12, , , , 
2021-07-01 14:37:47,78.25, , , , 
2021-07-01 14:47:47,78.71, , , , 
2021-07-01 14:57:47,79.10, , , , 
2021-07-01 15:07:47,78.71, , , , 
2021-07-01 15:17:47,79.27, , , , 
2021-07-01 15:27:47,80.49, , , , 
2021-07-01 15:37:47,81.20, , , , 
2021-07-01 15:47:47,81.51, , , , 
2021-07-01 15:57:47,81.65, , , , 
2021-07-01 16:07:47,81.76, , , , 
2021-07-01 16:17:47,81.71, , , , 
2021-07-01 16:27:47,81.59, , , , 
2021-07-01 16:37:47,81.42, , , , 
2021-07-01 16:47:47,81.15, , , , 
2021-07-01 16:57:47,80.90, , , , 
2021-07-01 17:07:47,80.59, , , , 
2021-07-01 17:17:47,80.14, , , , 
2021-07-01 17:27:47,79.64, , , , 
2021-07-01 17:37:47,79.02, , , , 
2021-07-01 17:47:47,78.54, , , , 
2021-07-01 17:57:47,78.13, , , , 
2021-07-01 18:07:47,77.01, , , , 
2021-07-01 18:17:47,75.88, , , , 
2021-07-01 18:27:47,74.83, , , , 
2021-07-01 18:37:47,74.23, , , , 
2021-07-01 18:47:47,73.69, , , , 
2021-07-01 18:57:47,73.10, , , , 
2021-07-01 19:07:47,72.46, , , , 
2021-07-01 19:17:47,71.67, , , , 
2021-07-01 19:27:47,71.03, , , , 
2021-07-01 19:37:47,70.53, , , , 
2021-07-01 19:47:47,69.85, , , , 
2021-07-01 19:57:47,69.49, , , , 
2021-07-01 20:07:47,68.77, , , , 
2021-07-01 20:17:47,68.11, , , , 
2021-07-01 20:27:47,67.57, , , , 
2021-07-01 20:37:47,67.03, , , , 
2021-07-01 20:47:47,66.65, , , , 
2021-07-01 20:57:47,66.32, , , , 
2021-07-01 21:07:47,66.01, , , , 
2021-07-01 21:17:47,65.72, , , , 
2021-07-01 21:27:47,65.61, , , , 
2021-07-01 21:37:47,65.53, , , , 
2021-07-01 21:47:47,65.39, , , , 
2021-07-01 21:57:47,65.32, , , , 
2021-07-01 22:07:47,65.16, , , , 
2021-07-01 22:17:47,65.05, , , , 
2021-07-01 22:27:47,64.99, , , , 
2021-07-01 22:37:47,64.89, , , , 
2021-07-01 22:47:47,64.78, , , , 
2021-07-01 22:57:47,64.76, , , , 
2021-07-01 23:07:47,64.72, , , , 
2021-07-01 23:17:47,64.56, , , , 
2021-07-01 23:27:47,64.45, , , , 
2021-07-01 23:37:47,64.35, , , , 
2021-07-01 23:47:47,64.35, , , , 
2021-07-01 23:57:47,64.35, , , , 
2021-07-02 00:07:47,64.33, , , , 
2021-07-02 00:17:47,64.37, , , , 
2021-07-02 00:27:47,64.41, , , , 
2021-07-02 00:37:47,64.35, , , , 
2021-07-02 00:47:47,64.43, , , , 
2021-07-02 00:57:47,64.45, , , , 
2021-07-02 01:07:47,64.23, , , , 
2021-07-02 01:17:47,64.14, , , , 
2021-07-02 01:27:47,64.12, , , , 
2021-07-02 01:37:47,64.12, , , , 
2021-07-02 01:47:47,64.08, , , , 
2021-07-02 01:57:47,64.12, , , , 
2021-07-02 02:07:47,64.12, , , , 
2021-07-02 02:17:47,64.08, , , , 
2021-07-02 02:27:47,64.06, , , , 
2021-07-02 02:37:47,64.02, , , , 
2021-07-02 02:47:47,63.79, , , , 
2021-07-02 02:57:47,63.73, , , , 
2021-07-02 03:07:47,63.69, , , , 
2021-07-02 03:17:47,63.58, , , , 
2021-07-02 03:27:47,63.39, , , , 
2021-07-02 03:37:47,63.27, , , , 
2021-07-02 03:47:47,63.19, , , , 
2021-07-02 03:57:47,63.04, , , , 
2021-07-02 04:07:47,62.94, , , , 
2021-07-02 04:17:47,62.86, , , , 
2021-07-02 04:27:47,62.83, , , , 
2021-07-02 04:37:47,62.75, , , , 
2021-07-02 04:47:47,62.77, , , , 
2021-07-02 04:57:47,62.65, , , , 
2021-07-02 05:07:47,62.65, , , , 
2021-07-02 05:17:47,62.54, , , , 
2021-07-02 05:27:47,62.30, , , , 
2021-07-02 05:37:47,62.32, , , , 
2021-07-02 05:47:47,62.34, , , , 
2021-07-02 05:57:47,62.34, , , , 
2021-07-02 06:07:47,62.38, , , , 
2021-07-02 06:17:47,62.50, , , , 
2021-07-02 06:27:47,62.61, , , , 
2021-07-02 06:37:47,62.69, , , , 
2021-07-02 06:47:47,62.84, , , , 
2021-07-02 06:57:47,62.98, , , , 
2021-07-02 07:07:47,63.08, , , , 
2021-07-02 07:17:47,63.19, , , , 
2021-07-02 07:27:47,63.33, , , , 
2021-07-02 07:37:47,63.52, , , , 
2021-07-02 07:47:47,63.64, , , , 
2021-07-02 07:57:47,63.85, , , , 
2021-07-02 08:07:47,64.02, , , , 
2021-07-02 08:17:47,64.33, , , , 
2021-07-02 08:27:47,64.58, , , , 
2021-07-02 08:37:47,64.87, , , , 
2021-07-02 08:47:47,65.14, , , , 
2021-07-02 08:57:47,65.59, , , , 
2021-07-02 09:07:47,65.95, , , , 
2021-07-02 09:17:47,66.53, , , , 
2021-07-02 09:27:47,67.01, , , , 
2021-07-02 09:37:47,67.56, , , , 
2021-07-02 09:47:47,68.17, , , , 
2021-07-02 09:57:47,69.02, , , , 
2021-07-02 10:07:47,69.79, , , , 
2021-07-02 10:17:47,71.03, , , , 
2021-07-02 10:27:47,72.42, , , , 
2021-07-02 10:37:47,73.79, , , , 
2021-07-02 10:47:47,75.20, , , , 
2021-07-02 10:57:47,76.30, , , , 
2021-07-02 11:07:47,78.06, , , , 
2021-07-02 11:17:47,78.95, , , , 
2021-07-02 11:27:47,79.54, , , , 
2021-07-02 11:37:47,79.08, , , , 
2021-07-02 11:47:47,77.94, , , , 
2021-07-02 11:57:47,77.07, , , , 
2021-07-02 12:07:47,76.71, , , , 
2021-07-02 12:17:47,76.96, , , , 
2021-07-02 12:27:47,77.56, , , , 
2021-07-02 12:37:47,78.10, , , , 
2021-07-02 12:47:47,78.93, , , , 
2021-07-02 12:57:47,79.25, , , , 
2021-07-02 13:07:47,79.91, , , , 
2021-07-02 13:17:47,80.10, , , , 
2021-07-02 13:27:47,80.49, , , , 
2021-07-02 13:37:47,81.18, , , , 
2021-07-02 13:47:47,82.03, , , , 
2021-07-02 13:57:47,82.52, , , , 
2021-07-02 14:07:47,82.96, , , , 
2021-07-02 14:17:47,83.13, , , , 
2021-07-02 14:27:47,83.23, , , , 
2021-07-02 14:37:47,83.31, , , , 
2021-07-02 14:47:47,83.13, , , , 
2021-07-02 14:57:47,83.29, , , , 
2021-07-02 15:07:47,83.25, , , , 
2021-07-02 15:17:47,83.60, , , , 
2021-07-02 15:27:47,83.71, , , , 
2021-07-02 15:37:47,83.69, , , , 
2021-07-02 15:47:47,83.52, , , , 
2021-07-02 15:57:47,83.19, , , , 
2021-07-02 16:07:47,83.02, , , , 
2021-07-02 16:17:47,82.84, , , , 
2021-07-02 16:27:47,82.63, , , , 
2021-07-02 16:37:47,82.25, , , , 
2021-07-02 16:47:47,81.71, , , , 
2021-07-02 16:57:47,81.30, , , , 
2021-07-02 17:07:47,80.88, , , , 
2021-07-02 17:17:47,80.20, , , , 
2021-07-02 17:27:47,79.49, , , , 
2021-07-02 17:37:47,73.64, , , , 
2021-07-02 17:47:47,73.54, , , , 
2021-07-02 17:57:47,75.43, , , , 
2021-07-02 18:07:47,77.00, , , , 
2021-07-02 18:17:47,77.67, , , , 
2021-07-02 18:27:47,76.69, , , , 
2021-07-02 18:37:47,77.07, , , , 
2021-07-02 18:47:47,69.62, , , , 
2021-07-02 18:57:47,66.01, , , , 
2021-07-02 19:07:47,65.39, , , , 
2021-07-02 19:17:47,66.03, , , , 
2021-07-02 19:27:47,66.53, , , , 
2021-07-02 19:37:47,66.59, , , , 
2021-07-02 19:47:47,66.71, , , , 
2021-07-02 19:57:47,66.55, , , , 
2021-07-02 20:07:47,66.40, , , , 
2021-07-02 20:17:47,66.22, , , , 
2021-07-02 20:27:47,65.99, , , , 
2021-07-02 20:37:47,66.01, , , , 
2021-07-02 20:47:47,65.84, , , , 
2021-07-02 20:57:47,65.82, , , , 
2021-07-02 21:07:47,65.70, , , , 
2021-07-02 21:17:47,65.70, , , , 
2021-07-02 21:27:47,65.55, , , , 
2021-07-02 21:37:47,65.47, , , , 
2021-07-02 21:47:47,65.39, , , , 
2021-07-02 21:57:47,65.24, , , , 
2021-07-02 22:07:47,65.20, , , , 
2021-07-02 22:17:47,65.05, , , , 
2021-07-02 22:27:47,64.85, , , , 
2021-07-02 22:37:47,64.85, , , , 
2021-07-02 22:47:47,64.87, , , , 
2021-07-02 22:57:47,64.76, , , , 
2021-07-02 23:07:47,64.66, , , , 
2021-07-02 23:17:47,64.56, , , , 
2021-07-02 23:27:47,64.58, , , , 
2021-07-02 23:37:47,64.58, , , , 
2021-07-02 23:47:47,64.49, , , , 
2021-07-02 23:57:47,64.41, , , , 
2021-07-03 00:07:47,64.35, , , , 
2021-07-03 00:17:47,64.29, , , , 
2021-07-03 00:27:47,64.22, , , , 
2021-07-03 00:37:47,64.12, , , , 
2021-07-03 00:47:47,64.08, , , , 
2021-07-03 00:57:47,63.96, , , , 
2021-07-03 01:07:47,63.96, , , , 
2021-07-03 01:17:47,63.96, , , , 
2021-07-03 01:27:47,63.89, , , , 
2021-07-03 01:37:47,63.89, , , , 
2021-07-03 01:47:47,63.79, , , , 
2021-07-03 01:57:47,63.73, , , , 
2021-07-03 02:07:47,63.64, , , , 
2021-07-03 02:17:47,63.54, , , , 
2021-07-03 02:27:47,63.46, , , , 
2021-07-03 02:37:47,63.33, , , , 
2021-07-03 02:47:47,63.21, , , , 
2021-07-03 02:57:47,63.17, , , , 
2021-07-03 03:07:47,63.13, , , , 
2021-07-03 03:17:47,62.98, , , , 
2021-07-03 03:27:47,62.92, , , , 
2021-07-03 03:37:47,62.81, , , , 
2021-07-03 03:47:47,62.65, , , , 
2021-07-03 03:57:47,62.54, , , , 
2021-07-03 04:07:47,62.40, , , , 
2021-07-03 04:17:47,62.23, , , , 
2021-07-03 04:27:47,62.11, , , , 
2021-07-03 04:37:47,62.00, , , , 
2021-07-03 04:47:47,61.98, , , , 
2021-07-03 04:57:47,61.98, , , , 
2021-07-03 05:07:47,61.86, , , , 
2021-07-03 05:17:47,61.78, , , , 
2021-07-03 05:27:47,61.72, , , , 
2021-07-03 05:37:47,61.63, , , , 
2021-07-03 05:47:47,61.61, , , , 
2021-07-03 05:57:47,61.51, , , , 
2021-07-03 06:07:47,61.47, , , , 
2021-07-03 06:17:47,61.45, , , , 
2021-07-03 06:27:47,61.45, , , , 
2021-07-03 06:37:47,61.45, , , , 
2021-07-03 06:47:47,61.49, , , , 
2021-07-03 06:57:47,61.55, , , , 
2021-07-03 07:07:47,61.71, , , , 
2021-07-03 07:17:47,61.82, , , , 
2021-07-03 07:27:47,61.94, , , , 
2021-07-03 07:37:47,62.03, , , , 
2021-07-03 07:47:47,62.17, , , , 
2021-07-03 07:57:47,62.34, , , , 
2021-07-03 08:07:47,62.48, , , , 
2021-07-03 08:17:47,62.71, , , , 
2021-07-03 08:27:47,63.04, , , , 
2021-07-03 08:37:47,63.37, , , , 
2021-07-03 08:47:47,63.50, , , , 
2021-07-03 08:57:47,63.81, , , , 
2021-07-03 09:07:47,64.12, , , , 
2021-07-03 09:17:47,64.31, , , , 
2021-07-03 09:27:47,64.56, , , , 
2021-07-03 09:37:47,65.16, , , , 
2021-07-03 09:47:47,65.68, , , , 
2021-07-03 09:57:47,66.18, , , , 
2021-07-03 10:07:47,66.80, , , , 
2021-07-03 10:17:47,67.34, , , , 
2021-07-03 10:27:47,68.02, , , , 
2021-07-03 10:37:47,68.71, , , , 
2021-07-03 10:47:47,69.39, , , , 
2021-07-03 10:57:47,70.12, , , , 
2021-07-03 11:07:47,71.05, , , , 
2021-07-03 11:17:47,72.15, , , , 
2021-07-03 11:27:47,72.90, , , , 
2021-07-03 11:37:47,73.54, , , , 
2021-07-03 11:47:47,74.22, , , , 
2021-07-03 11:57:47,74.29, , , , 
2021-07-03 12:07:47,74.79, , , , 
2021-07-03 12:17:47,75.51, , , , 
2021-07-03 12:27:47,76.34, , , , 
2021-07-03 12:37:47,77.32, , , , 
2021-07-03 12:47:47,78.42, , , , 
2021-07-03 12:57:47,79.18, , , , 
2021-07-03 13:07:47,79.43, , , , 
2021-07-03 13:17:47,79.43, , , , 
2021-07-03 13:27:47,79.02, , , , 
2021-07-03 13:37:47,78.75, , , , 
2021-07-03 13:47:47,78.64, , , , 
2021-07-03 13:57:47,78.67, , , , 
2021-07-03 14:07:47,78.85, , , , 
2021-07-03 14:17:47,78.95, , , , 
2021-07-03 14:27:47,78.73, , , , 
2021-07-03 14:37:47,78.35, , , , 
2021-07-03 14:47:47,78.15, , , , 
2021-07-03 14:57:47,78.25, , , , 
2021-07-03 15:07:47,78.39, , , , 
2021-07-03 15:17:47,78.77, , , , 
2021-07-03 15:27:47,78.93, , , , 
2021-07-03 15:37:47,79.20, , , , 
2021-07-03 15:47:47,79.27, , , , 
2021-07-03 15:57:47,79.08, , , , 
2021-07-03 16:07:47,78.95, , , , 
2021-07-03 16:17:47,78.48, , , , 
2021-07-03 16:27:47,77.94, , , , 
2021-07-03 16:37:47,77.40, , , , 
2021-07-03 16:47:47,77.07, , , , 
2021-07-03 16:57:47,76.53, , , , 
2021-07-03 17:07:47,76.26, , , , 
2021-07-03 17:17:47,75.78, , , , 
2021-07-03 17:27:47,75.08, , , , 
2021-07-03 17:37:47,74.43, , , , 
2021-07-03 17:47:47,74.02, , , , 
2021-07-03 17:57:47,73.35, , , , 
2021-07-03 18:07:47,72.92, , , , 
2021-07-03 18:17:47,72.61, , , , 
2021-07-03 18:27:47,66.32, , , , 
2021-07-03 18:37:47,64.33, , , , 
2021-07-03 18:47:47,66.09, , , , 
2021-07-03 18:57:47,65.49, , , , 
2021-07-03 19:07:47,65.16, , , , 
2021-07-03 19:17:47,62.98, , , , 
2021-07-03 19:27:47,62.67, , , , 
2021-07-03 19:37:47,61.38, , , , 
2021-07-03 19:47:47,62.05, , , , 
2021-07-03 19:57:47,62.59, , , , 
2021-07-03 20:07:47,63.17, , , , 
2021-07-03 20:17:47,63.54, , , , 
2021-07-03 20:27:47,63.69, , , , 
2021-07-03 20:37:47,63.96, , , , 
2021-07-03 20:47:47,64.06, , , , 
2021-07-03 20:57:47,64.18, , , , 
2021-07-03 21:07:47,64.14, , , , 
2021-07-03 21:17:47,64.08, , , , 
2021-07-03 21:27:47,64.02, , , , 
2021-07-03 21:37:47,63.98, , , , 
2021-07-03 21:47:47,63.91, , , , 
2021-07-03 21:57:47,63.79, , , , 
2021-07-03 22:07:47,63.73, , , , 
2021-07-03 22:17:47,63.58, , , , 
2021-07-03 22:27:47,63.58, , , , 
2021-07-03 22:37:47,63.54, , , , 
2021-07-03 22:47:47,63.37, , , , 
2021-07-03 22:57:47,63.23, , , , 
2021-07-03 23:07:47,63.25, , , , 
2021-07-03 23:17:47,63.21, , , , 
2021-07-03 23:27:47,63.11, , , , 
2021-07-03 23:37:47,63.08, , , , 
2021-07-03 23:47:47,63.04, , , , 
2021-07-03 23:57:47,62.94, , , , 
2021-07-04 00:07:47,62.84, , , , 
2021-07-04 00:17:47,62.83, , , , 
2021-07-04 00:27:47,62.67, , , , 
2021-07-04 00:37:47,62.69, , , , 
2021-07-04 00:47:47,62.63, , , , 
2021-07-04 00:57:47,62.57, , , , 
2021-07-04 01:07:47,62.44, , , , 
2021-07-04 01:17:47,62.44, , , , 
2021-07-04 01:27:47,62.50, , , , 
2021-07-04 01:37:47,62.44, , , , 
2021-07-04 01:47:47,62.32, , , , 
2021-07-04 01:57:47,62.23, , , , 
2021-07-04 02:07:47,62.17, , , , 
2021-07-04 02:17:47,62.07, , , , 
2021-07-04 02:27:47,62.01, , , , 
2021-07-04 02:37:47,61.96, , , , 
2021-07-04 02:47:47,61.88, , , , 
2021-07-04 02:57:47,61.84, , , , 
2021-07-04 03:07:47,61.76, , , , 
2021-07-04 03:17:47,61.71, , , , 
2021-07-04 03:27:47,61.65, , , , 
2021-07-04 03:37:47,61.63, , , , 
2021-07-04 03:47:47,61.55, , , , 
2021-07-04 03:57:47,61.55, , , , 
2021-07-04 04:07:47,61.53, , , , 
2021-07-04 04:17:47,61.47, , , , 
2021-07-04 04:27:47,61.45, , , , 
2021-07-04 04:37:47,61.40, , , , 
2021-07-04 04:47:47,61.34, , , , 
2021-07-04 04:57:47,61.15, , , , 
2021-07-04 05:07:47,61.01, , , , 
2021-07-04 05:17:47,60.82, , , , 
2021-07-04 05:27:47,60.61, , , , 
2021-07-04 05:37:47,60.59, , , , 
2021-07-04 05:47:47,60.51, , , , 
2021-07-04 05:57:47,60.51, , , , 
2021-07-04 06:07:47,60.41, , , , 
2021-07-04 06:17:47,60.39, , , , 
2021-07-04 06:27:47,60.51, , , , 
2021-07-04 06:37:47,60.47, , , , 
2021-07-04 06:47:47,60.59, , , , 
2021-07-04 06:57:47,60.72, , , , 
2021-07-04 07:07:47,60.93, , , , 
2021-07-04 07:17:47,61.26, , , , 
2021-07-04 07:27:47,61.42, , , , 
2021-07-04 07:37:47,61.57, , , , 
2021-07-04 07:47:47,61.72, , , , 
2021-07-04 07:57:47,61.82, , , , 
2021-07-04 08:07:47,62.17, , , , 
2021-07-04 08:17:47,62.84, , , , 
2021-07-04 08:27:47,63.52, , , , 
2021-07-04 08:37:47,64.85, , , , 
2021-07-04 08:47:47,65.84, , , , 
2021-07-04 08:57:47,66.13, , , , 
2021-07-04 09:07:47,66.86, , , , 
2021-07-04 09:17:47,67.32, , , , 
2021-07-04 09:27:47,67.83, , , , 
2021-07-04 09:37:47,68.17, , , , 
2021-07-04 09:47:47,68.54, , , , 
2021-07-04 09:57:47,69.00, , , , 
2021-07-04 10:07:47,69.83, , , , 
2021-07-04 10:17:47,70.95, , , , 
2021-07-04 10:27:47,72.15, , , , 
2021-07-04 10:37:47,73.08, , , , 
2021-07-04 10:47:47,74.51, , , , 
2021-07-04 10:57:47,75.05, , , , 
2021-07-04 11:07:47,75.59, , , , 
2021-07-04 11:17:47,76.69, , , , 
2021-07-04 11:27:47,77.34, , , , 
2021-07-04 11:37:47,78.17, , , , 
2021-07-04 11:47:47,78.67, , , , 
2021-07-04 11:57:47,79.06, , , , 
2021-07-04 12:07:47,79.27, , , , 
2021-07-04 12:17:47,79.64, , , , 
2021-07-04 12:27:47,79.93, , , , 
2021-07-04 12:37:47,80.06, , , , 
2021-07-04 12:47:47,80.22, , , , 
2021-07-04 12:57:47,80.16, , , , 
2021-07-04 13:07:47,80.49, , , , 
2021-07-04 13:17:47,80.53, , , , 
2021-07-04 13:27:47,80.91, , , , 
2021-07-04 13:37:47,81.47, , , , 
2021-07-04 13:47:47,81.61, , , , 
2021-07-04 13:57:47,81.71, , , , 
2021-07-04 14:07:47,82.40, , , , 
2021-07-04 14:17:47,82.63, , , , 
2021-07-04 14:27:47,82.75, , , , 
2021-07-04 14:37:47,82.56, , , , 
2021-07-04 14:47:47,82.01, , , , 
2021-07-04 14:57:47,81.80, , , , 
2021-07-04 15:07:47,81.74, , , , 
2021-07-04 15:17:47,81.80, , , , 
2021-07-04 15:27:47,81.69, , , , 
2021-07-04 15:37:47,81.80, , , , 
2021-07-04 15:47:47,81.73, , , , 
2021-07-04 15:57:47,81.67, , , , 
2021-07-04 16:07:47,81.80, , , , 
2021-07-04 16:17:47,81.82, , , , 
2021-07-04 16:27:47,82.00, , , , 
2021-07-04 16:37:47,82.13, , , , 
2021-07-04 16:47:47,82.23, , , , 
2021-07-04 16:57:47,82.19, , , , 
2021-07-04 17:07:47,82.03, , , , 
2021-07-04 17:17:47,81.80, , , , 
2021-07-04 17:27:47,81.42, , , , 
2021-07-04 17:37:47,80.97, , , , 
2021-07-04 17:47:47,80.45, , , , 
2021-07-04 17:57:47,78.42, , , , 
2021-07-04 18:07:47,78.21, , , , 
2021-07-04 18:17:47,66.63, , , , 
2021-07-04 18:27:47,68.48, , , , 
2021-07-04 18:37:47,66.74, , , , 
2021-07-04 18:47:47,64.35, , , , 
2021-07-04 18:57:47,62.38, , , , 
2021-07-04 19:07:47,59.83, , , , 
2021-07-04 19:17:47,60.91, , , , 
2021-07-04 19:27:47,60.62, , , , 
2021-07-04 19:37:47,59.16, , , , 
2021-07-04 19:47:47,59.12, , , , 
2021-07-04 19:57:47,59.29, , , , 
2021-07-04 20:07:47,58.83, , , , 
2021-07-04 20:17:47,59.10, , , , 
2021-07-04 20:27:47,59.27, , , , 
2021-07-04 20:37:47,59.83, , , , 
2021-07-04 20:47:47,60.35, , , , 
2021-07-04 20:57:47,60.72, , , , 
2021-07-04 21:07:47,61.24, , , , 
2021-07-04 21:17:47,61.53, , , , 
2021-07-04 21:27:47,61.80, , , , 
2021-07-04 21:37:47,61.98, , , , 
2021-07-04 21:47:47,62.13, , , , 
2021-07-04 21:57:47,62.25, , , , 
2021-07-04 22:07:47,62.36, , , , 
2021-07-04 22:17:47,62.40, , , , 
2021-07-04 22:27:47,62.48, , , , 
2021-07-04 22:37:47,62.46, , , , 
2021-07-04 22:47:47,62.57, , , , 
2021-07-04 22:57:47,62.63, , , , 
2021-07-04 23:07:47,62.65, , , , 
2021-07-04 23:17:47,62.61, , , , 
2021-07-04 23:27:47,62.71, , , , 
2021-07-04 23:37:47,62.65, , , , 
2021-07-04 23:47:47,62.63, , , , 
2021-07-04 23:57:47,62.59, , , , 
2021-07-05 00:07:47,62.65, , , , 
2021-07-05 00:17:47,62.56, , , , 
2021-07-05 00:27:47,62.65, , , , 
2021-07-05 00:37:47,62.52, , , , 
2021-07-05 00:47:47,62.56, , , , 
2021-07-05 00:57:47,62.50, , , , 
2021-07-05 01:07:47,62.38, , , , 
2021-07-05 01:17:47,62.40, , , , 
2021-07-05 01:27:47,62.40, , , , 
2021-07-05 01:37:47,62.32, , , , 
2021-07-05 01:47:47,62.25, , , , 
2021-07-05 01:57:47,62.17, , , , 
2021-07-05 02:07:47,62.13, , , , 
2021-07-05 02:17:47,62.11, , , , 
2021-07-05 02:27:47,62.00, , , , 
2021-07-05 02:37:47,61.88, , , , 
2021-07-05 02:47:47,61.82, , , , 
2021-07-05 02:57:47,61.76, , , , 
2021-07-05 03:07:47,61.71, , , , 
2021-07-05 03:17:47,61.67, , , , 
2021-07-05 03:27:47,61.57, , , , 
2021-07-05 03:37:47,61.47, , , , 
2021-07-05 03:47:47,61.45, , , , 
2021-07-05 03:57:47,61.36, , , , 
2021-07-05 04:07:47,61.30, , , , 
2021-07-05 04:17:47,61.24, , , , 
2021-07-05 04:27:47,61.18, , , , 
2021-07-05 04:37:47,61.11, , , , 
2021-07-05 04:47:47,61.03, , , , 
2021-07-05 04:57:47,61.03, , , , 
2021-07-05 05:07:47,61.05, , , , 
2021-07-05 05:17:47,61.11, , , , 
2021-07-05 05:27:47,61.01, , , , 
2021-07-05 05:37:47,61.05, , , , 
2021-07-05 05:47:47,60.97, , , , 
2021-07-05 05:57:47,60.99, , , , 
2021-07-05 06:07:47,60.89, , , , 
2021-07-05 06:17:47,60.88, , , , 
2021-07-05 06:27:47,60.93, , , , 
2021-07-05 06:37:47,60.93, , , , 
2021-07-05 06:47:47,61.03, , , , 
2021-07-05 06:57:47,61.15, , , , 
2021-07-05 07:07:47,61.18, , , , 
2021-07-05 07:17:47,61.34, , , , 
2021-07-05 07:27:47,61.38, , , , 
2021-07-05 07:37:47,61.57, , , , 
2021-07-05 07:47:47,61.72, , , , 
2021-07-05 07:57:47,61.84, , , , 
2021-07-05 08:07:47,62.17, , , , 
2021-07-05 08:17:47,62.40, , , , 
2021-07-05 08:27:47,62.67, , , , 
2021-07-05 08:37:47,62.96, , , , 
2021-07-05 08:47:47,63.48, , , , 
2021-07-05 08:57:47,63.93, , , , 
2021-07-05 09:07:47,65.34, , , , 
2021-07-05 09:17:47,67.19, , , , 
2021-07-05 09:27:47,68.60, , , , 
2021-07-05 09:37:47,69.81, , , , 
2021-07-05 09:47:47,70.91, , , , 
2021-07-05 09:57:47,72.01, , , , 
2021-07-05 10:07:47,73.06, , , , 
2021-07-05 10:17:47,74.10, , , , 
2021-07-05 10:27:47,75.18, , , , 
2021-07-05 10:37:47,76.11, , , , 
2021-07-05 10:47:47,77.09, , , , 
2021-07-05 10:57:47,77.88, , , , 
