Serial Number:20693573 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-07-04 15:25:02,89.68, , , , 
2021-07-04 15:35:02,88.58, , , , 
2021-07-04 15:45:02,88.13, , , , 
2021-07-04 15:55:02,87.52, , , , 
2021-07-04 16:05:02,87.11, , , , 
2021-07-04 16:15:02,86.36, , , , 
2021-07-04 16:25:02,85.80, , , , 
2021-07-04 16:35:02,85.16, , , , 
2021-07-04 16:45:02,84.58, , , , 
2021-07-04 16:55:02,83.96, , , , 
2021-07-04 17:05:02,83.39, , , , 
2021-07-04 17:15:02,80.55, , , , 
2021-07-04 17:25:02,81.42, , , , 
2021-07-04 17:35:02,81.84, , , , 
2021-07-04 17:45:02,72.36, , , , 
2021-07-04 17:55:02,69.76, , , , 
2021-07-04 18:05:02,68.58, , , , 
2021-07-04 18:15:02,67.28, , , , 
2021-07-04 18:25:02,65.61, , , , 
2021-07-04 18:35:02,64.35, , , , 
2021-07-04 18:45:02,62.42, , , , 
2021-07-04 18:55:02,60.95, , , , 
2021-07-04 19:05:02,61.69, , , , 
2021-07-04 19:15:02,61.84, , , , 
2021-07-04 19:25:02,59.85, , , , 
2021-07-04 19:35:02,60.64, , , , 
2021-07-04 19:45:02,60.01, , , , 
2021-07-04 19:55:02,59.27, , , , 
2021-07-04 20:05:02,59.66, , , , 
2021-07-04 20:15:02,59.52, , , , 
2021-07-04 20:25:02,59.54, , , , 
2021-07-04 20:35:02,59.91, , , , 
2021-07-04 20:45:02,59.27, , , , 
2021-07-04 20:55:02,59.04, , , , 
2021-07-04 21:05:02,59.27, , , , 
2021-07-04 21:15:02,59.66, , , , 
2021-07-04 21:25:02,59.87, , , , 
2021-07-04 21:35:02,60.30, , , , 
2021-07-04 21:45:02,60.32, , , , 
2021-07-04 21:55:02,60.55, , , , 
2021-07-04 22:05:02,60.76, , , , 
2021-07-04 22:15:02,60.72, , , , 
2021-07-04 22:25:02,60.70, , , , 
2021-07-04 22:35:02,60.89, , , , 
2021-07-04 22:45:02,61.13, , , , 
2021-07-04 22:55:02,61.34, , , , 
2021-07-04 23:05:02,61.53, , , , 
2021-07-04 23:15:02,61.72, , , , 
2021-07-04 23:25:02,61.90, , , , 
2021-07-04 23:35:02,61.92, , , , 
2021-07-04 23:45:02,62.17, , , , 
2021-07-04 23:55:02,62.27, , , , 
2021-07-05 00:05:02,62.42, , , , 
2021-07-05 00:15:02,62.56, , , , 
2021-07-05 00:25:02,62.63, , , , 
2021-07-05 00:35:02,62.73, , , , 
2021-07-05 00:45:02,62.83, , , , 
2021-07-05 00:55:02,62.86, , , , 
2021-07-05 01:05:02,62.90, , , , 
2021-07-05 01:15:02,62.88, , , , 
2021-07-05 01:25:02,62.90, , , , 
2021-07-05 01:35:02,62.86, , , , 
2021-07-05 01:45:02,62.90, , , , 
2021-07-05 01:55:02,62.88, , , , 
2021-07-05 02:05:02,62.86, , , , 
2021-07-05 02:15:02,62.98, , , , 
2021-07-05 02:25:02,62.96, , , , 
2021-07-05 02:35:02,62.94, , , , 
2021-07-05 02:45:02,62.81, , , , 
2021-07-05 02:55:02,62.77, , , , 
2021-07-05 03:05:02,62.77, , , , 
2021-07-05 03:15:02,62.63, , , , 
2021-07-05 03:25:02,62.65, , , , 
2021-07-05 03:35:02,62.63, , , , 
2021-07-05 03:45:02,62.63, , , , 
2021-07-05 03:55:02,62.65, , , , 
2021-07-05 04:05:02,62.54, , , , 
2021-07-05 04:15:02,62.57, , , , 
2021-07-05 04:25:02,62.50, , , , 
2021-07-05 04:35:02,62.46, , , , 
2021-07-05 04:45:02,62.44, , , , 
2021-07-05 04:55:02,62.34, , , , 
2021-07-05 05:05:02,62.34, , , , 
2021-07-05 05:15:02,62.30, , , , 
2021-07-05 05:25:02,62.25, , , , 
2021-07-05 05:35:02,62.21, , , , 
2021-07-05 05:45:02,62.25, , , , 
2021-07-05 05:55:02,62.23, , , , 
2021-07-05 06:05:02,62.13, , , , 
2021-07-05 06:15:02,62.17, , , , 
2021-07-05 06:25:02,62.19, , , , 
2021-07-05 06:35:02,62.25, , , , 
2021-07-05 06:45:02,62.27, , , , 
2021-07-05 06:55:02,62.25, , , , 
2021-07-05 07:05:02,62.32, , , , 
2021-07-05 07:15:02,62.38, , , , 
2021-07-05 07:25:02,62.52, , , , 
2021-07-05 07:35:02,62.61, , , , 
2021-07-05 07:45:02,62.77, , , , 
2021-07-05 07:55:02,63.06, , , , 
2021-07-05 08:05:02,63.37, , , , 
2021-07-05 08:15:02,63.58, , , , 
2021-07-05 08:25:02,63.87, , , , 
2021-07-05 08:35:02,64.35, , , , 
2021-07-05 08:45:02,64.68, , , , 
2021-07-05 08:55:02,64.99, , , , 
2021-07-05 09:05:02,65.41, , , , 
2021-07-05 09:15:02,65.74, , , , 
2021-07-05 09:25:02,66.28, , , , 
2021-07-05 09:35:02,66.69, , , , 
2021-07-05 09:45:02,67.23, , , , 
2021-07-05 09:55:02,67.65, , , , 
2021-07-05 10:05:02,68.15, , , , 
2021-07-05 10:15:02,68.93, , , , 
2021-07-05 10:25:02,69.45, , , , 
2021-07-05 10:35:02,69.95, , , , 
2021-07-05 10:45:02,70.47, , , , 
2021-07-05 10:55:02,70.91, , , , 
2021-07-05 11:05:02,71.82, , , , 
2021-07-05 11:15:02,74.02, , , , 
2021-07-05 11:25:02,75.84, , , , 
2021-07-05 11:35:02,78.06, , , , 
2021-07-05 11:45:02,79.97, , , , 
2021-07-05 11:55:02,81.74, , , , 
2021-07-05 12:05:02,83.25, , , , 
2021-07-05 12:15:02,84.66, , , , 
2021-07-05 12:25:02,85.97, , , , 
2021-07-05 12:35:02,87.11, , , , 
2021-07-05 12:45:02,87.90, , , , 
2021-07-05 12:55:02,88.44, , , , 
2021-07-05 13:05:02,89.91, , , , 
2021-07-05 13:15:02,90.76, , , , 
2021-07-05 13:25:02,91.67, , , , 
2021-07-05 13:35:02,92.48, , , , 
2021-07-05 13:45:02,92.65, , , , 
2021-07-05 13:55:02,93.50, , , , 
2021-07-05 14:05:02,94.16, , , , 
2021-07-05 14:15:02,94.22, , , , 
2021-07-05 14:25:02,94.62, , , , 
2021-07-05 14:35:02,94.66, , , , 
2021-07-05 14:45:02,94.35, , , , 
2021-07-05 14:55:02,94.23, , , , 
2021-07-05 15:05:02,95.05, , , , 
2021-07-05 15:15:02,95.68, , , , 
2021-07-05 15:25:02,95.37, , , , 
2021-07-05 15:35:02,92.71, , , , 
2021-07-05 15:45:02,91.17, , , , 
2021-07-05 15:55:02,89.37, , , , 
2021-07-05 16:05:02,87.27, , , , 
2021-07-05 16:15:02,85.64, , , , 
2021-07-05 16:25:02,84.33, , , , 
2021-07-05 16:35:02,83.17, , , , 
2021-07-05 16:45:02,81.76, , , , 
2021-07-05 16:55:02,80.59, , , , 
2021-07-05 17:05:02,79.45, , , , 
2021-07-05 17:15:02,78.44, , , , 
2021-07-05 17:25:02,77.40, , , , 
2021-07-05 17:35:02,76.44, , , , 
2021-07-05 17:45:02,75.61, , , , 
2021-07-05 17:55:02,74.78, , , , 
2021-07-05 18:05:02,66.03, , , , 
2021-07-05 18:15:02,64.91, , , , 
2021-07-05 18:25:02,65.51, , , , 
2021-07-05 18:35:02,65.72, , , , 
2021-07-05 18:45:02,63.75, , , , 
2021-07-05 18:55:02,62.28, , , , 
2021-07-05 19:05:02,61.53, , , , 
2021-07-05 19:15:02,61.36, , , , 
2021-07-05 19:25:02,61.03, , , , 
2021-07-05 19:35:02,60.55, , , , 
2021-07-05 19:45:02,60.20, , , , 
2021-07-05 19:55:02,59.95, , , , 
2021-07-05 20:05:02,60.30, , , , 
2021-07-05 20:15:02,59.91, , , , 
2021-07-05 20:25:02,59.68, , , , 
2021-07-05 20:35:02,59.76, , , , 
2021-07-05 20:45:02,59.58, , , , 
2021-07-05 20:55:02,59.37, , , , 
2021-07-05 21:05:02,59.39, , , , 
2021-07-05 21:15:02,59.64, , , , 
2021-07-05 21:25:02,59.60, , , , 
2021-07-05 21:35:02,59.18, , , , 
2021-07-05 21:45:02,59.49, , , , 
2021-07-05 21:55:02,59.47, , , , 
2021-07-05 22:05:02,59.78, , , , 
2021-07-05 22:15:02,59.97, , , , 
2021-07-05 22:25:02,60.20, , , , 
2021-07-05 22:35:02,60.49, , , , 
2021-07-05 22:45:02,60.62, , , , 
2021-07-05 22:55:02,60.86, , , , 
2021-07-05 23:05:02,60.99, , , , 
2021-07-05 23:15:02,61.13, , , , 
2021-07-05 23:25:02,61.28, , , , 
2021-07-05 23:35:02,61.45, , , , 
2021-07-05 23:45:02,61.45, , , , 
2021-07-05 23:55:02,61.53, , , , 
2021-07-06 00:05:02,61.61, , , , 
2021-07-06 00:15:02,61.78, , , , 
2021-07-06 00:25:02,61.82, , , , 
2021-07-06 00:35:02,61.82, , , , 
2021-07-06 00:45:02,61.88, , , , 
2021-07-06 00:55:02,61.94, , , , 
2021-07-06 01:05:02,61.94, , , , 
2021-07-06 01:15:02,62.05, , , , 
2021-07-06 01:25:02,62.07, , , , 
2021-07-06 01:35:02,62.05, , , , 
2021-07-06 01:45:02,62.01, , , , 
2021-07-06 01:55:02,62.01, , , , 
2021-07-06 02:05:02,61.98, , , , 
2021-07-06 02:15:02,61.98, , , , 
2021-07-06 02:25:02,62.00, , , , 
2021-07-06 02:35:02,61.96, , , , 
2021-07-06 02:45:02,61.98, , , , 
2021-07-06 02:55:02,61.96, , , , 
2021-07-06 03:05:02,61.96, , , , 
2021-07-06 03:15:02,61.94, , , , 
2021-07-06 03:25:02,61.92, , , , 
2021-07-06 03:35:02,61.92, , , , 
2021-07-06 03:45:02,61.88, , , , 
2021-07-06 03:55:02,61.92, , , , 
2021-07-06 04:05:02,61.84, , , , 
2021-07-06 04:15:02,61.82, , , , 
2021-07-06 04:25:02,61.84, , , , 
2021-07-06 04:35:02,61.84, , , , 
2021-07-06 04:45:02,61.80, , , , 
2021-07-06 04:55:02,61.82, , , , 
2021-07-06 05:05:02,61.76, , , , 
2021-07-06 05:15:02,61.78, , , , 
2021-07-06 05:25:02,61.76, , , , 
2021-07-06 05:35:02,61.72, , , , 
2021-07-06 05:45:02,61.71, , , , 
2021-07-06 05:55:02,61.67, , , , 
2021-07-06 06:05:02,61.65, , , , 
2021-07-06 06:15:02,61.69, , , , 
2021-07-06 06:25:02,61.69, , , , 
2021-07-06 06:35:02,61.69, , , , 
2021-07-06 06:45:02,61.76, , , , 
2021-07-06 06:55:02,61.72, , , , 
2021-07-06 07:05:02,61.78, , , , 
2021-07-06 07:15:02,61.84, , , , 
2021-07-06 07:25:02,61.84, , , , 
2021-07-06 07:35:02,62.00, , , , 
2021-07-06 07:45:02,62.09, , , , 
2021-07-06 07:55:02,62.23, , , , 
2021-07-06 08:05:02,62.34, , , , 
2021-07-06 08:15:02,62.50, , , , 
2021-07-06 08:25:02,62.71, , , , 
2021-07-06 08:35:02,62.90, , , , 
2021-07-06 08:45:02,63.21, , , , 
2021-07-06 08:55:02,63.42, , , , 
2021-07-06 09:05:02,63.73, , , , 
2021-07-06 09:15:02,64.12, , , , 
2021-07-06 09:25:02,64.52, , , , 
2021-07-06 09:35:02,65.05, , , , 
2021-07-06 09:45:02,65.88, , , , 
2021-07-06 09:55:02,66.63, , , , 
2021-07-06 10:05:02,68.58, , , , 
2021-07-06 10:15:02,70.47, , , , 
2021-07-06 10:25:02,72.09, , , , 
2021-07-06 10:35:02,74.14, , , , 
2021-07-06 10:45:02,75.99, , , , 
2021-07-06 10:55:02,77.90, , , , 
2021-07-06 11:05:02,79.68, , , , 
2021-07-06 11:15:02,81.30, , , , 
2021-07-06 11:25:02,82.79, , , , 
2021-07-06 11:35:02,84.10, , , , 
2021-07-06 11:45:02,85.35, , , , 
2021-07-06 11:55:02,86.47, , , , 
2021-07-06 12:05:02,87.56, , , , 
2021-07-06 12:15:02,88.60, , , , 
2021-07-06 12:25:02,89.66, , , , 
2021-07-06 12:35:02,90.51, , , , 
2021-07-06 12:45:02,91.36, , , , 
2021-07-06 12:55:02,92.09, , , , 
2021-07-06 13:05:02,92.90, , , , 
2021-07-06 13:15:02,93.71, , , , 
2021-07-06 13:25:02,94.31, , , , 
2021-07-06 13:35:02,94.95, , , , 
2021-07-06 13:45:02,95.32, , , , 
2021-07-06 13:55:02,95.61, , , , 
2021-07-06 14:05:02,95.80, , , , 
2021-07-06 14:15:02,96.07, , , , 
2021-07-06 14:25:02,96.22, , , , 
2021-07-06 14:35:02,96.18, , , , 
2021-07-06 14:45:02,96.20, , , , 
2021-07-06 14:55:02,96.22, , , , 
2021-07-06 15:05:02,96.13, , , , 
2021-07-06 15:15:02,95.86, , , , 
2021-07-06 15:25:02,95.90, , , , 
2021-07-06 15:35:02,91.98, , , , 
2021-07-06 15:45:02,89.70, , , , 
2021-07-06 15:55:02,87.69, , , , 
2021-07-06 16:05:02,85.59, , , , 
2021-07-06 16:15:02,83.83, , , , 
2021-07-06 16:25:02,82.00, , , , 
2021-07-06 16:35:02,80.39, , , , 
2021-07-06 16:45:02,78.95, , , , 
2021-07-06 16:55:02,77.75, , , , 
2021-07-06 17:05:02,76.57, , , , 
2021-07-06 17:15:02,75.61, , , , 
2021-07-06 17:25:02,74.72, , , , 
2021-07-06 17:35:02,73.95, , , , 
2021-07-06 17:45:02,73.12, , , , 
2021-07-06 17:55:02,72.50, , , , 
2021-07-06 18:05:02,71.90, , , , 
2021-07-06 18:15:02,71.42, , , , 
2021-07-06 18:25:02,70.78, , , , 
2021-07-06 18:35:02,70.35, , , , 
2021-07-06 18:45:02,68.67, , , , 
2021-07-06 18:55:02,67.56, , , , 
2021-07-06 19:05:02,63.69, , , , 
2021-07-06 19:15:02,63.00, , , , 
2021-07-06 19:25:02,60.20, , , , 
2021-07-06 19:35:02,60.68, , , , 
2021-07-06 19:45:02,60.01, , , , 
2021-07-06 19:55:02,59.33, , , , 
2021-07-06 20:05:02,58.81, , , , 
2021-07-06 20:15:02,58.89, , , , 
2021-07-06 20:25:02,58.52, , , , 
2021-07-06 20:35:02,58.37, , , , 
2021-07-06 20:45:02,58.33, , , , 
2021-07-06 20:55:02,58.13, , , , 
2021-07-06 21:05:02,57.88, , , , 
2021-07-06 21:15:02,57.77, , , , 
2021-07-06 21:25:02,57.88, , , , 
2021-07-06 21:35:02,58.10, , , , 
2021-07-06 21:45:02,57.75, , , , 
2021-07-06 21:55:02,57.67, , , , 
2021-07-06 22:05:02,57.27, , , , 
2021-07-06 22:15:02,57.42, , , , 
2021-07-06 22:25:02,57.75, , , , 
2021-07-06 22:35:02,57.15, , , , 
2021-07-06 22:45:02,57.48, , , , 
2021-07-06 22:55:02,57.57, , , , 
2021-07-06 23:05:02,57.73, , , , 
2021-07-06 23:15:02,57.79, , , , 
2021-07-06 23:25:02,57.86, , , , 
2021-07-06 23:35:02,57.92, , , , 
2021-07-06 23:45:02,58.04, , , , 
2021-07-06 23:55:02,58.13, , , , 
2021-07-07 00:05:02,58.21, , , , 
2021-07-07 00:15:02,58.27, , , , 
2021-07-07 00:25:02,58.33, , , , 
2021-07-07 00:35:02,58.27, , , , 
2021-07-07 00:45:02,58.39, , , , 
2021-07-07 00:55:02,58.42, , , , 
2021-07-07 01:05:02,58.35, , , , 
2021-07-07 01:15:02,58.37, , , , 
2021-07-07 01:25:02,58.39, , , , 
2021-07-07 01:35:02,58.54, , , , 
2021-07-07 01:45:02,58.71, , , , 
2021-07-07 01:55:02,58.81, , , , 
2021-07-07 02:05:02,58.93, , , , 
2021-07-07 02:15:02,59.00, , , , 
2021-07-07 02:25:02,59.14, , , , 
2021-07-07 02:35:02,59.27, , , , 
2021-07-07 02:45:02,59.47, , , , 
2021-07-07 02:55:02,59.47, , , , 
2021-07-07 03:05:02,59.68, , , , 
2021-07-07 03:15:02,59.78, , , , 
2021-07-07 03:25:02,59.79, , , , 
2021-07-07 03:35:02,59.85, , , , 
2021-07-07 03:45:02,59.95, , , , 
2021-07-07 03:55:02,59.93, , , , 
2021-07-07 04:05:02,59.85, , , , 
2021-07-07 04:15:02,59.83, , , , 
2021-07-07 04:25:02,59.56, , , , 
2021-07-07 04:35:02,59.37, , , , 
2021-07-07 04:45:02,59.12, , , , 
2021-07-07 04:55:02,58.96, , , , 
2021-07-07 05:05:02,58.71, , , , 
2021-07-07 05:15:02,58.56, , , , 
2021-07-07 05:25:02,58.35, , , , 
2021-07-07 05:35:02,58.17, , , , 
2021-07-07 05:45:02,57.90, , , , 
2021-07-07 05:55:02,57.71, , , , 
2021-07-07 06:05:02,57.61, , , , 
2021-07-07 06:15:02,57.32, , , , 
2021-07-07 06:25:02,57.34, , , , 
2021-07-07 06:35:02,57.25, , , , 
2021-07-07 06:45:02,57.25, , , , 
2021-07-07 06:55:02,57.36, , , , 
2021-07-07 07:05:02,57.75, , , , 
2021-07-07 07:15:02,58.25, , , , 
2021-07-07 07:25:02,58.62, , , , 
2021-07-07 07:35:02,58.79, , , , 
2021-07-07 07:45:02,58.93, , , , 
2021-07-07 07:55:02,59.06, , , , 
2021-07-07 08:05:02,60.06, , , , 
2021-07-07 08:15:02,61.13, , , , 
2021-07-07 08:25:02,62.32, , , , 
2021-07-07 08:35:02,63.64, , , , 
2021-07-07 08:45:02,64.97, , , , 
2021-07-07 08:55:02,66.38, , , , 
2021-07-07 09:05:02,67.83, , , , 
2021-07-07 09:15:02,69.35, , , , 
2021-07-07 09:25:02,70.91, , , , 
2021-07-07 09:35:02,72.44, , , , 
2021-07-07 09:45:02,73.93, , , , 
2021-07-07 09:55:02,75.01, , , , 
2021-07-07 10:05:02,76.63, , , , 
2021-07-07 10:15:02,78.10, , , , 
2021-07-07 10:25:02,79.52, , , , 
2021-07-07 10:35:02,80.90, , , , 
2021-07-07 10:45:02,82.09, , , , 
2021-07-07 10:55:02,83.25, , , , 
2021-07-07 11:05:02,84.39, , , , 
2021-07-07 11:15:02,85.53, , , , 
2021-07-07 11:25:02,86.59, , , , 
2021-07-07 11:35:02,87.67, , , , 
2021-07-07 11:45:02,88.73, , , , 
2021-07-07 11:55:02,89.62, , , , 
2021-07-07 12:05:02,90.55, , , , 
2021-07-07 12:15:02,91.42, , , , 
2021-07-07 12:25:02,92.27, , , , 
2021-07-07 12:35:02,92.94, , , , 
2021-07-07 12:45:02,93.58, , , , 
2021-07-07 12:55:02,94.18, , , , 
2021-07-07 13:05:02,94.72, , , , 
2021-07-07 13:15:02,95.20, , , , 
2021-07-07 13:25:02,95.57, , , , 
2021-07-07 13:35:02,96.07, , , , 
2021-07-07 13:45:02,96.28, , , , 
2021-07-07 13:55:02,96.59, , , , 
2021-07-07 14:05:02,96.65, , , , 
2021-07-07 14:15:02,97.00, , , , 
2021-07-07 14:25:02,97.15, , , , 
2021-07-07 14:35:02,97.23, , , , 
2021-07-07 14:45:02,97.27, , , , 
2021-07-07 14:55:02,97.48, , , , 
2021-07-07 15:05:02,97.21, , , , 
2021-07-07 15:15:02,97.05, , , , 
2021-07-07 15:25:02,96.67, , , , 
2021-07-07 15:35:02,93.06, , , , 
2021-07-07 15:45:02,90.61, , , , 
2021-07-07 15:55:02,88.02, , , , 
2021-07-07 16:05:02,86.11, , , , 
2021-07-07 16:15:02,84.35, , , , 
2021-07-07 16:25:02,82.57, , , , 
2021-07-07 16:35:02,81.42, , , , 
2021-07-07 16:45:02,80.10, , , , 
2021-07-07 16:55:02,78.64, , , , 
2021-07-07 17:05:02,77.48, , , , 
2021-07-07 17:15:02,76.49, , , , 
2021-07-07 17:25:02,75.55, , , , 
2021-07-07 17:35:02,74.74, , , , 
2021-07-07 17:45:02,73.93, , , , 
2021-07-07 17:55:02,73.25, , , , 
2021-07-07 18:05:02,72.65, , , , 
2021-07-07 18:15:02,72.01, , , , 
2021-07-07 18:25:02,71.45, , , , 
2021-07-07 18:35:02,70.89, , , , 
2021-07-07 18:45:02,70.39, , , , 
2021-07-07 18:55:02,66.55, , , , 
2021-07-07 19:05:02,66.09, , , , 
2021-07-07 19:15:02,65.89, , , , 
2021-07-07 19:25:02,62.30, , , , 
2021-07-07 19:35:02,62.21, , , , 
2021-07-07 19:45:02,61.17, , , , 
2021-07-07 19:55:02,60.53, , , , 
2021-07-07 20:05:02,60.34, , , , 
2021-07-07 20:15:02,59.85, , , , 
2021-07-07 20:25:02,59.64, , , , 
2021-07-07 20:35:02,59.39, , , , 
2021-07-07 20:45:02,59.10, , , , 
2021-07-07 20:55:02,58.83, , , , 
2021-07-07 21:05:02,58.71, , , , 
2021-07-07 21:15:02,58.50, , , , 
2021-07-07 21:25:02,58.44, , , , 
2021-07-07 21:35:02,58.37, , , , 
2021-07-07 21:45:02,58.02, , , , 
2021-07-07 21:55:02,57.84, , , , 
2021-07-07 22:05:02,57.71, , , , 
2021-07-07 22:15:02,57.56, , , , 
2021-07-07 22:25:02,57.34, , , , 
2021-07-07 22:35:02,57.34, , , , 
2021-07-07 22:45:02,57.19, , , , 
2021-07-07 22:55:02,57.03, , , , 
2021-07-07 23:05:02,57.27, , , , 
2021-07-07 23:15:02,57.36, , , , 
2021-07-07 23:25:02,57.71, , , , 
2021-07-07 23:35:02,57.86, , , , 
2021-07-07 23:45:02,57.94, , , , 
2021-07-07 23:55:02,57.92, , , , 
2021-07-08 00:05:02,58.10, , , , 
2021-07-08 00:15:02,58.19, , , , 
2021-07-08 00:25:02,58.31, , , , 
2021-07-08 00:35:02,58.40, , , , 
2021-07-08 00:45:02,58.60, , , , 
2021-07-08 00:55:02,58.75, , , , 
2021-07-08 01:05:02,58.89, , , , 
2021-07-08 01:15:02,59.00, , , , 
2021-07-08 01:25:02,59.14, , , , 
2021-07-08 01:35:02,59.25, , , , 
2021-07-08 01:45:02,59.43, , , , 
2021-07-08 01:55:02,59.56, , , , 
2021-07-08 02:05:02,59.60, , , , 
2021-07-08 02:15:02,59.68, , , , 
2021-07-08 02:25:02,59.66, , , , 
2021-07-08 02:35:02,59.85, , , , 
2021-07-08 02:45:02,59.81, , , , 
2021-07-08 02:55:02,59.93, , , , 
2021-07-08 03:05:02,59.72, , , , 
2021-07-08 03:15:02,59.56, , , , 
2021-07-08 03:25:02,59.45, , , , 
2021-07-08 03:35:02,59.16, , , , 
2021-07-08 03:45:02,59.00, , , , 
2021-07-08 03:55:02,58.83, , , , 
2021-07-08 04:05:02,58.73, , , , 
2021-07-08 04:15:02,58.54, , , , 
2021-07-08 04:25:02,58.21, , , , 
2021-07-08 04:35:02,57.96, , , , 
2021-07-08 04:45:02,57.69, , , , 
2021-07-08 04:55:02,57.63, , , , 
2021-07-08 05:05:02,57.50, , , , 
2021-07-08 05:15:02,57.46, , , , 
2021-07-08 05:25:02,57.46, , , , 
2021-07-08 05:35:02,57.52, , , , 
2021-07-08 05:45:02,57.56, , , , 
2021-07-08 05:55:02,57.59, , , , 
2021-07-08 06:05:02,57.65, , , , 
2021-07-08 06:15:02,57.79, , , , 
2021-07-08 06:25:02,57.86, , , , 
2021-07-08 06:35:02,58.04, , , , 
2021-07-08 06:45:02,58.19, , , , 
2021-07-08 06:55:02,58.27, , , , 
2021-07-08 07:05:02,58.46, , , , 
2021-07-08 07:15:02,58.58, , , , 
2021-07-08 07:25:02,58.91, , , , 
2021-07-08 07:35:02,59.08, , , , 
2021-07-08 07:45:02,59.35, , , , 
2021-07-08 07:55:02,59.60, , , , 
2021-07-08 08:05:02,59.99, , , , 
2021-07-08 08:15:02,60.20, , , , 
2021-07-08 08:25:02,60.47, , , , 
2021-07-08 08:35:02,60.84, , , , 
2021-07-08 08:45:02,61.11, , , , 
2021-07-08 08:55:02,61.42, , , , 
2021-07-08 09:05:02,61.78, , , , 
2021-07-08 09:15:02,62.13, , , , 
2021-07-08 09:25:02,62.61, , , , 
2021-07-08 09:35:02,63.17, , , , 
2021-07-08 09:45:02,63.79, , , , 
2021-07-08 09:55:02,64.49, , , , 
2021-07-08 10:05:02,65.24, , , , 
2021-07-08 10:15:02,66.17, , , , 
2021-07-08 10:25:02,67.75, , , , 
2021-07-08 10:35:02,69.16, , , , 
2021-07-08 10:45:02,70.78, , , , 
2021-07-08 10:55:02,72.67, , , , 
2021-07-08 11:05:02,74.64, , , , 
2021-07-08 11:15:02,76.57, , , , 
2021-07-08 11:25:02,78.33, , , , 
2021-07-08 11:35:02,79.89, , , , 
2021-07-08 11:45:02,81.40, , , , 
2021-07-08 11:55:02,82.94, , , , 
2021-07-08 12:05:02,84.16, , , , 
2021-07-08 12:15:02,85.34, , , , 
2021-07-08 12:25:02,86.17, , , , 
2021-07-08 12:35:02,87.30, , , , 
2021-07-08 12:45:02,88.35, , , , 
2021-07-08 12:55:02,89.25, , , , 
2021-07-08 13:05:02,90.12, , , , 
2021-07-08 13:15:02,90.86, , , , 
2021-07-08 13:25:02,91.76, , , , 
2021-07-08 13:35:02,92.29, , , , 
2021-07-08 13:45:02,92.98, , , , 
2021-07-08 13:55:02,93.23, , , , 
2021-07-08 14:05:02,93.50, , , , 
2021-07-08 14:15:02,93.75, , , , 
2021-07-08 14:25:02,93.23, , , , 
2021-07-08 14:35:02,93.08, , , , 
2021-07-08 14:45:02,93.15, , , , 
2021-07-08 14:55:02,93.02, , , , 
2021-07-08 15:05:02,92.63, , , , 
2021-07-08 15:15:02,92.48, , , , 
2021-07-08 15:25:02,91.71, , , , 
2021-07-08 15:35:02,90.20, , , , 
2021-07-08 15:45:02,88.66, , , , 
2021-07-08 15:55:02,87.34, , , , 
2021-07-08 16:05:02,85.78, , , , 
2021-07-08 16:15:02,84.14, , , , 
2021-07-08 16:25:02,82.46, , , , 
2021-07-08 16:35:02,80.91, , , , 
2021-07-08 16:45:02,79.83, , , , 
2021-07-08 16:55:02,78.73, , , , 
2021-07-08 17:05:02,77.75, , , , 
2021-07-08 17:15:02,76.88, , , , 
2021-07-08 17:25:02,76.03, , , , 
2021-07-08 17:35:02,75.24, , , , 
2021-07-08 17:45:02,74.49, , , , 
2021-07-08 17:55:02,73.81, , , , 
2021-07-08 18:05:02,73.17, , , , 
2021-07-08 18:15:02,72.52, , , , 
2021-07-08 18:25:02,71.96, , , , 
2021-07-08 18:35:02,71.47, , , , 
2021-07-08 18:45:02,71.03, , , , 
2021-07-08 18:55:02,70.57, , , , 
2021-07-08 19:05:02,70.12, , , , 
2021-07-08 19:15:02,69.76, , , , 
2021-07-08 19:25:02,69.39, , , , 
2021-07-08 19:35:02,65.37, , , , 
2021-07-08 19:45:02,62.98, , , , 
2021-07-08 19:55:02,60.93, , , , 
2021-07-08 20:05:02,60.99, , , , 
2021-07-08 20:15:02,60.18, , , , 
2021-07-08 20:25:02,59.23, , , , 
2021-07-08 20:35:02,59.14, , , , 
2021-07-08 20:45:02,58.62, , , , 
2021-07-08 20:55:02,58.56, , , , 
2021-07-08 21:05:02,58.31, , , , 
2021-07-08 21:15:02,58.11, , , , 
2021-07-08 21:25:02,58.02, , , , 
2021-07-08 21:35:02,57.73, , , , 
2021-07-08 21:45:02,57.71, , , , 
2021-07-08 21:55:02,57.63, , , , 
2021-07-08 22:05:02,57.46, , , , 
2021-07-08 22:15:02,57.28, , , , 
2021-07-08 22:25:02,57.19, , , , 
2021-07-08 22:35:02,57.09, , , , 
2021-07-08 22:45:02,57.15, , , , 
2021-07-08 22:55:02,57.23, , , , 
2021-07-08 23:05:02,57.19, , , , 
2021-07-08 23:15:02,57.13, , , , 
2021-07-08 23:25:02,57.27, , , , 
2021-07-08 23:35:02,57.57, , , , 
2021-07-08 23:45:02,57.50, , , , 
2021-07-08 23:55:02,57.57, , , , 
2021-07-09 00:05:02,57.71, , , , 
2021-07-09 00:15:02,57.86, , , , 
2021-07-09 00:25:02,58.02, , , , 
2021-07-09 00:35:02,58.04, , , , 
2021-07-09 00:45:02,58.17, , , , 
