Serial Number:20693581 --

"Date Time, GMT -0700","Temp, (*F)","Button Down","Button Up","Host Connect","EOF"
2021-08-01 17:21:39,91.44, , , , 
2021-08-01 17:31:39,90.78, , , , 
2021-08-01 17:41:39,90.49, , , , 
2021-08-01 17:51:39,89.52, , , , 
2021-08-01 18:01:39,88.31, , , , 
2021-08-01 18:11:39,87.34, , , , 
2021-08-01 18:21:39,87.09, , , , 
2021-08-01 18:31:39,86.80, , , , 
2021-08-01 18:41:39,86.13, , , , 
2021-08-01 18:51:39,83.77, , , , 
2021-08-01 19:01:39,80.68, , , , 
2021-08-01 19:11:39,78.75, , , , 
2021-08-01 19:21:39,77.36, , , , 
2021-08-01 19:31:39,76.49, , , , 
2021-08-01 19:41:39,75.61, , , , 
2021-08-01 19:51:39,74.83, , , , 
2021-08-01 20:01:39,73.98, , , , 
2021-08-01 20:11:39,73.19, , , , 
2021-08-01 20:21:39,72.92, , , , 
2021-08-01 20:31:39,72.81, , , , 
2021-08-01 20:41:39,72.28, , , , 
2021-08-01 20:51:39,71.53, , , , 
2021-08-01 21:01:39,70.89, , , , 
2021-08-01 21:11:39,70.76, , , , 
2021-08-01 21:21:39,70.86, , , , 
2021-08-01 21:31:39,70.89, , , , 
2021-08-01 21:41:39,70.80, , , , 
2021-08-01 21:51:39,70.32, , , , 
2021-08-01 22:01:39,70.06, , , , 
2021-08-01 22:11:39,69.60, , , , 
2021-08-01 22:21:39,69.35, , , , 
2021-08-01 22:31:39,69.23, , , , 
2021-08-01 22:41:39,69.02, , , , 
2021-08-01 22:51:39,68.50, , , , 
2021-08-01 23:01:39,68.35, , , , 
2021-08-01 23:11:39,68.21, , , , 
2021-08-01 23:21:39,67.92, , , , 
2021-08-01 23:31:39,67.38, , , , 
2021-08-01 23:41:39,66.92, , , , 
2021-08-01 23:51:39,66.78, , , , 
2021-08-02 00:01:39,66.74, , , , 
2021-08-02 00:11:39,66.47, , , , 
2021-08-02 00:21:39,66.36, , , , 
2021-08-02 00:31:39,66.34, , , , 
2021-08-02 00:41:39,66.26, , , , 
2021-08-02 00:51:39,66.05, , , , 
2021-08-02 01:01:39,65.89, , , , 
2021-08-02 01:11:39,65.43, , , , 
2021-08-02 01:21:39,65.41, , , , 
2021-08-02 01:31:39,65.08, , , , 
2021-08-02 01:41:39,65.03, , , , 
2021-08-02 01:51:39,65.14, , , , 
2021-08-02 02:01:39,64.85, , , , 
2021-08-02 02:11:39,64.81, , , , 
2021-08-02 02:21:39,64.68, , , , 
2021-08-02 02:31:39,64.56, , , , 
2021-08-02 02:41:39,64.54, , , , 
2021-08-02 02:51:39,64.14, , , , 
2021-08-02 03:01:39,63.81, , , , 
2021-08-02 03:11:39,63.50, , , , 
2021-08-02 03:21:39,63.35, , , , 
2021-08-02 03:31:39,63.21, , , , 
2021-08-02 03:41:39,63.19, , , , 
2021-08-02 03:51:39,63.21, , , , 
2021-08-02 04:01:39,63.08, , , , 
2021-08-02 04:11:39,62.77, , , , 
2021-08-02 04:21:39,62.69, , , , 
2021-08-02 04:31:39,62.40, , , , 
2021-08-02 04:41:39,62.30, , , , 
2021-08-02 04:51:39,62.09, , , , 
2021-08-02 05:01:39,61.94, , , , 
2021-08-02 05:11:39,61.90, , , , 
2021-08-02 05:21:39,61.76, , , , 
2021-08-02 05:31:39,61.69, , , , 
2021-08-02 05:41:39,61.49, , , , 
2021-08-02 05:51:39,61.32, , , , 
2021-08-02 06:01:39,60.99, , , , 
2021-08-02 06:11:39,60.84, , , , 
2021-08-02 06:21:39,60.88, , , , 
2021-08-02 06:31:39,60.95, , , , 
2021-08-02 06:41:39,61.01, , , , 
2021-08-02 06:51:39,61.18, , , , 
2021-08-02 07:01:39,61.38, , , , 
2021-08-02 07:11:39,61.47, , , , 
2021-08-02 07:21:39,61.69, , , , 
2021-08-02 07:31:39,61.67, , , , 
2021-08-02 07:41:39,61.63, , , , 
2021-08-02 07:51:39,61.51, , , , 
2021-08-02 08:01:39,61.61, , , , 
2021-08-02 08:11:39,61.53, , , , 
2021-08-02 08:21:39,61.53, , , , 
2021-08-02 08:31:39,61.49, , , , 
2021-08-02 08:41:39,61.59, , , , 
2021-08-02 08:51:39,61.65, , , , 
2021-08-02 09:01:39,61.71, , , , 
2021-08-02 09:11:39,61.84, , , , 
2021-08-02 09:21:39,61.78, , , , 
2021-08-02 09:31:39,62.09, , , , 
2021-08-02 09:41:39,62.32, , , , 
2021-08-02 09:51:39,62.56, , , , 
2021-08-02 10:01:39,62.92, , , , 
2021-08-02 10:11:39,63.17, , , , 
2021-08-02 10:21:39,63.56, , , , 
2021-08-02 10:31:39,63.91, , , , 
2021-08-02 10:41:39,64.18, , , , 
2021-08-02 10:51:39,64.50, , , , 
2021-08-02 11:01:39,64.95, , , , 
2021-08-02 11:11:39,65.59, , , , 
2021-08-02 11:21:39,66.22, , , , 
2021-08-02 11:31:39,67.32, , , , 
2021-08-02 11:41:39,69.22, , , , 
2021-08-02 11:51:39,72.30, , , , 
2021-08-02 12:01:39,76.55, , , , 
2021-08-02 12:11:39,81.24, , , , 
2021-08-02 12:21:39,84.56, , , , 
2021-08-02 12:31:39,86.82, , , , 
2021-08-02 12:41:39,87.67, , , , 
2021-08-02 12:51:39,89.35, , , , 
2021-08-02 13:01:39,89.43, , , , 
2021-08-02 13:11:39,88.91, , , , 
2021-08-02 13:21:39,89.60, , , , 
2021-08-02 13:31:39,90.35, , , , 
2021-08-02 13:41:39,90.10, , , , 
2021-08-02 13:51:39,90.08, , , , 
2021-08-02 14:01:39,90.47, , , , 
2021-08-02 14:11:39,90.49, , , , 
2021-08-02 14:21:39,90.26, , , , 
2021-08-02 14:31:39,90.39, , , , 
2021-08-02 14:41:39,90.82, , , , 
2021-08-02 14:51:39,89.72, , , , 
2021-08-02 15:01:39,89.97, , , , 
2021-08-02 15:11:39,89.72, , , , 
2021-08-02 15:21:39,89.89, , , , 
2021-08-02 15:31:39,89.51, , , , 
2021-08-02 15:41:39,88.60, , , , 
2021-08-02 15:51:39,88.35, , , , 
2021-08-02 16:01:39,87.30, , , , 
2021-08-02 16:11:39,87.32, , , , 
2021-08-02 16:21:39,86.63, , , , 
2021-08-02 16:31:39,85.90, , , , 
2021-08-02 16:41:39,85.37, , , , 
2021-08-02 16:51:39,84.06, , , , 
2021-08-02 17:01:39,83.75, , , , 
2021-08-02 17:11:39,82.83, , , , 
2021-08-02 17:21:39,82.44, , , , 
2021-08-02 17:31:39,82.00, , , , 
2021-08-02 17:41:39,81.71, , , , 
2021-08-02 17:51:39,81.18, , , , 
2021-08-02 18:01:39,80.86, , , , 
2021-08-02 18:11:39,80.16, , , , 
2021-08-02 18:21:39,79.95, , , , 
2021-08-02 18:31:39,78.71, , , , 
2021-08-02 18:41:39,77.86, , , , 
2021-08-02 18:51:39,75.43, , , , 
2021-08-02 19:01:39,72.56, , , , 
2021-08-02 19:11:39,71.32, , , , 
2021-08-02 19:21:39,70.16, , , , 
2021-08-02 19:31:39,69.76, , , , 
2021-08-02 19:41:39,69.04, , , , 
2021-08-02 19:51:39,68.64, , , , 
2021-08-02 20:01:39,67.86, , , , 
2021-08-02 20:11:39,67.92, , , , 
2021-08-02 20:21:39,67.52, , , , 
2021-08-02 20:31:39,67.44, , , , 
2021-08-02 20:41:39,67.46, , , , 
2021-08-02 20:51:39,67.50, , , , 
2021-08-02 21:01:39,67.38, , , , 
2021-08-02 21:11:39,67.57, , , , 
2021-08-02 21:21:39,67.44, , , , 
2021-08-02 21:31:39,67.38, , , , 
2021-08-02 21:41:39,67.48, , , , 
2021-08-02 21:51:39,67.27, , , , 
2021-08-02 22:01:39,67.13, , , , 
2021-08-02 22:11:39,66.84, , , , 
2021-08-02 22:21:39,66.67, , , , 
2021-08-02 22:31:39,66.65, , , , 
2021-08-02 22:41:39,66.53, , , , 
2021-08-02 22:51:39,66.32, , , , 
2021-08-02 23:01:39,65.51, , , , 
2021-08-02 23:11:39,65.24, , , , 
2021-08-02 23:21:39,64.97, , , , 
2021-08-02 23:31:39,64.76, , , , 
2021-08-02 23:41:39,64.50, , , , 
2021-08-02 23:51:39,64.31, , , , 
2021-08-03 00:01:39,63.93, , , , 
2021-08-03 00:11:39,63.46, , , , 
2021-08-03 00:21:39,63.64, , , , 
2021-08-03 00:31:39,63.98, , , , 
2021-08-03 00:41:39,64.54, , , , 
2021-08-03 00:51:39,64.87, , , , 
2021-08-03 01:01:39,64.93, , , , 
2021-08-03 01:11:39,64.54, , , , 
2021-08-03 01:21:39,64.27, , , , 
2021-08-03 01:31:39,64.37, , , , 
2021-08-03 01:41:39,64.25, , , , 
2021-08-03 01:51:39,63.98, , , , 
2021-08-03 02:01:39,63.98, , , , 
2021-08-03 02:11:39,63.87, , , , 
2021-08-03 02:21:39,63.73, , , , 
2021-08-03 02:31:39,63.71, , , , 
2021-08-03 02:41:39,63.62, , , , 
2021-08-03 02:51:39,63.56, , , , 
2021-08-03 03:01:39,63.58, , , , 
2021-08-03 03:11:39,63.31, , , , 
2021-08-03 03:21:39,63.58, , , , 
2021-08-03 03:31:39,63.27, , , , 
2021-08-03 03:41:39,62.92, , , , 
2021-08-03 03:51:39,62.88, , , , 
2021-08-03 04:01:39,63.00, , , , 
2021-08-03 04:11:39,63.31, , , , 
2021-08-03 04:21:39,62.98, , , , 
2021-08-03 04:31:39,62.61, , , , 
2021-08-03 04:41:39,62.42, , , , 
2021-08-03 04:51:39,61.84, , , , 
2021-08-03 05:01:39,61.05, , , , 
2021-08-03 05:11:39,61.09, , , , 
2021-08-03 05:21:39,61.26, , , , 
2021-08-03 05:31:39,61.86, , , , 
2021-08-03 05:41:39,62.07, , , , 
2021-08-03 05:51:39,62.48, , , , 
2021-08-03 06:01:39,62.65, , , , 
2021-08-03 06:11:39,62.67, , , , 
2021-08-03 06:21:39,62.30, , , , 
2021-08-03 06:31:39,62.00, , , , 
2021-08-03 06:41:39,62.03, , , , 
2021-08-03 06:51:39,62.01, , , , 
2021-08-03 07:01:39,62.25, , , , 
2021-08-03 07:11:39,62.50, , , , 
2021-08-03 07:21:39,62.61, , , , 
2021-08-03 07:31:39,62.59, , , , 
2021-08-03 07:41:39,62.65, , , , 
2021-08-03 07:51:39,62.67, , , , 
2021-08-03 08:01:39,63.35, , , , 
2021-08-03 08:11:39,63.85, , , , 
2021-08-03 08:21:39,63.93, , , , 
2021-08-03 08:31:39,64.29, , , , 
2021-08-03 08:41:39,64.41, , , , 
2021-08-03 08:51:39,64.54, , , , 
2021-08-03 09:01:39,64.64, , , , 
2021-08-03 09:11:39,64.14, , , , 
2021-08-03 09:21:39,63.66, , , , 
2021-08-03 09:31:39,64.56, , , , 
2021-08-03 09:41:39,64.54, , , , 
2021-08-03 09:51:39,65.26, , , , 
2021-08-03 10:01:39,65.53, , , , 
2021-08-03 10:11:39,65.35, , , , 
2021-08-03 10:21:39,63.79, , , , 
2021-08-03 10:31:39,62.90, , , , 
2021-08-03 10:41:39,62.92, , , , 
2021-08-03 10:51:39,63.10, , , , 
2021-08-03 11:01:39,63.50, , , , 
2021-08-03 11:11:39,64.12, , , , 
2021-08-03 11:21:39,64.45, , , , 
2021-08-03 11:31:39,65.39, , , , 
2021-08-03 11:41:39,66.96, , , , 
2021-08-03 11:51:39,69.56, , , , 
2021-08-03 12:01:39,73.54, , , , 
2021-08-03 12:11:39,77.57, , , , 
2021-08-03 12:21:39,81.09, , , , 
2021-08-03 12:31:39,82.67, , , , 
2021-08-03 12:41:39,84.54, , , , 
2021-08-03 12:51:39,85.28, , , , 
2021-08-03 13:01:39,85.90, , , , 
2021-08-03 13:11:39,86.38, , , , 
2021-08-03 13:21:39,86.45, , , , 
2021-08-03 13:31:39,87.09, , , , 
2021-08-03 13:41:39,87.00, , , , 
2021-08-03 13:51:39,86.82, , , , 
2021-08-03 14:01:39,86.84, , , , 
2021-08-03 14:11:39,86.59, , , , 
2021-08-03 14:21:39,86.49, , , , 
2021-08-03 14:31:39,86.38, , , , 
2021-08-03 14:41:39,86.94, , , , 
2021-08-03 14:51:39,86.22, , , , 
2021-08-03 15:01:39,85.68, , , , 
2021-08-03 15:11:39,85.99, , , , 
2021-08-03 15:21:39,85.47, , , , 
2021-08-03 15:31:39,85.18, , , , 
2021-08-03 15:41:39,85.47, , , , 
2021-08-03 15:51:39,85.05, , , , 
2021-08-03 16:01:39,84.29, , , , 
2021-08-03 16:11:39,83.73, , , , 
2021-08-03 16:21:39,83.60, , , , 
2021-08-03 16:31:39,83.73, , , , 
2021-08-03 16:41:39,83.39, , , , 
2021-08-03 16:51:39,82.36, , , , 
2021-08-03 17:01:39,81.71, , , , 
2021-08-03 17:11:39,81.11, , , , 
2021-08-03 17:21:39,81.47, , , , 
2021-08-03 17:31:39,80.41, , , , 
2021-08-03 17:41:39,79.68, , , , 
2021-08-03 17:51:39,80.16, , , , 
2021-08-03 18:01:39,79.51, , , , 
2021-08-03 18:11:39,78.56, , , , 
2021-08-03 18:21:39,77.77, , , , 
2021-08-03 18:31:39,77.61, , , , 
2021-08-03 18:41:39,75.80, , , , 
2021-08-03 18:51:39,72.40, , , , 
2021-08-03 19:01:39,69.78, , , , 
2021-08-03 19:11:39,68.71, , , , 
2021-08-03 19:21:39,67.61, , , , 
2021-08-03 19:31:39,64.43, , , , 
2021-08-03 19:41:39,64.45, , , , 
2021-08-03 19:51:39,65.34, , , , 
2021-08-03 20:01:39,66.20, , , , 
2021-08-03 20:11:39,66.94, , , , 
2021-08-03 20:21:39,67.05, , , , 
2021-08-03 20:31:39,67.83, , , , 
2021-08-03 20:41:39,68.04, , , , 
2021-08-03 20:51:39,68.23, , , , 
2021-08-03 21:01:39,68.02, , , , 
2021-08-03 21:11:39,67.50, , , , 
2021-08-03 21:21:39,67.25, , , , 
2021-08-03 21:31:39,67.09, , , , 
2021-08-03 21:41:39,66.90, , , , 
2021-08-03 21:51:39,66.84, , , , 
2021-08-03 22:01:39,66.34, , , , 
2021-08-03 22:11:39,65.93, , , , 
2021-08-03 22:21:39,65.78, , , , 
2021-08-03 22:31:39,65.86, , , , 
2021-08-03 22:41:39,65.59, , , , 
2021-08-03 22:51:39,65.24, , , , 
2021-08-03 23:01:39,65.03, , , , 
2021-08-03 23:11:39,65.24, , , , 
2021-08-03 23:21:39,65.59, , , , 
2021-08-03 23:31:39,65.72, , , , 
2021-08-03 23:41:39,65.35, , , , 
2021-08-03 23:51:39,65.16, , , , 
2021-08-04 00:01:39,65.14, , , , 
2021-08-04 00:11:39,64.91, , , , 
2021-08-04 00:21:39,64.99, , , , 
2021-08-04 00:31:39,64.95, , , , 
2021-08-04 00:41:39,64.93, , , , 
2021-08-04 00:51:39,64.89, , , , 
2021-08-04 01:01:39,64.81, , , , 
2021-08-04 01:11:39,64.81, , , , 
2021-08-04 01:21:39,64.74, , , , 
2021-08-04 01:31:39,64.72, , , , 
2021-08-04 01:41:39,64.72, , , , 
2021-08-04 01:51:39,64.62, , , , 
2021-08-04 02:01:39,64.60, , , , 
2021-08-04 02:11:39,64.56, , , , 
2021-08-04 02:21:39,64.54, , , , 
2021-08-04 02:31:39,64.49, , , , 
2021-08-04 02:41:39,64.39, , , , 
2021-08-04 02:51:39,64.29, , , , 
2021-08-04 03:01:39,64.12, , , , 
2021-08-04 03:11:39,64.00, , , , 
2021-08-04 03:21:39,63.87, , , , 
2021-08-04 03:31:39,63.79, , , , 
2021-08-04 03:41:39,63.73, , , , 
2021-08-04 03:51:39,63.62, , , , 
2021-08-04 04:01:39,63.58, , , , 
2021-08-04 04:11:39,63.48, , , , 
2021-08-04 04:21:39,63.54, , , , 
2021-08-04 04:31:39,63.44, , , , 
2021-08-04 04:41:39,63.40, , , , 
2021-08-04 04:51:39,63.31, , , , 
2021-08-04 05:01:39,63.17, , , , 
2021-08-04 05:11:39,63.08, , , , 
2021-08-04 05:21:39,63.04, , , , 
2021-08-04 05:31:39,63.04, , , , 
2021-08-04 05:41:39,63.06, , , , 
2021-08-04 05:51:39,63.08, , , , 
2021-08-04 06:01:39,63.17, , , , 
2021-08-04 06:11:39,63.19, , , , 
2021-08-04 06:21:39,63.29, , , , 
2021-08-04 06:31:39,63.27, , , , 
2021-08-04 06:41:39,63.25, , , , 
2021-08-04 06:51:39,63.23, , , , 
2021-08-04 07:01:39,63.19, , , , 
2021-08-04 07:11:39,63.19, , , , 
2021-08-04 07:21:39,63.27, , , , 
2021-08-04 07:31:39,63.37, , , , 
2021-08-04 07:41:39,63.44, , , , 
2021-08-04 07:51:39,63.54, , , , 
2021-08-04 08:01:39,63.60, , , , 
2021-08-04 08:11:39,63.71, , , , 
2021-08-04 08:21:39,63.81, , , , 
2021-08-04 08:31:39,63.93, , , , 
2021-08-04 08:41:39,64.00, , , , 
2021-08-04 08:51:39,64.10, , , , 
2021-08-04 09:01:39,64.22, , , , 
2021-08-04 09:11:39,64.29, , , , 
2021-08-04 09:21:39,64.29, , , , 
2021-08-04 09:31:39,64.33, , , , 
2021-08-04 09:41:39,64.50, , , , 
2021-08-04 09:51:39,64.62, , , , 
2021-08-04 10:01:39,64.83, , , , 
2021-08-04 10:11:39,64.87, , , , 
2021-08-04 10:21:39,64.89, , , , 
2021-08-04 10:31:39,65.12, , , , 
2021-08-04 10:41:39,65.35, , , , 
2021-08-04 10:51:39,65.43, , , , 
2021-08-04 11:01:39,65.51, , , , 
2021-08-04 11:11:39,65.51, , , , 
2021-08-04 11:21:39,65.57, , , , 
2021-08-04 11:31:39,65.76, , , , 
2021-08-04 11:41:39,66.67, , , , 
2021-08-04 11:51:39,67.92, , , , 
2021-08-04 12:01:39,69.64, , , , 
2021-08-04 12:11:39,70.61, , , , 
2021-08-04 12:21:39,71.38, , , , 
2021-08-04 12:31:39,71.92, , , , 
2021-08-04 12:41:39,72.32, , , , 
2021-08-04 12:51:39,72.77, , , , 
2021-08-04 13:01:39,73.04, , , , 
2021-08-04 13:11:39,73.39, , , , 
2021-08-04 13:21:39,73.73, , , , 
2021-08-04 13:31:39,74.00, , , , 
2021-08-04 13:41:39,74.23, , , , 
2021-08-04 13:51:39,74.54, , , , 
2021-08-04 14:01:39,75.03, , , , 
2021-08-04 14:11:39,75.03, , , , 
2021-08-04 14:21:39,75.41, , , , 
2021-08-04 14:31:39,75.80, , , , 
2021-08-04 14:41:39,76.05, , , , 
2021-08-04 14:51:39,76.01, , , , 
2021-08-04 15:01:39,76.28, , , , 
2021-08-04 15:11:39,76.34, , , , 
2021-08-04 15:21:39,76.42, , , , 
2021-08-04 15:31:39,76.55, , , , 
2021-08-04 15:41:39,76.40, , , , 
2021-08-04 15:51:39,76.47, , , , 
2021-08-04 16:01:39,76.47, , , , 
2021-08-04 16:11:39,76.36, , , , 
2021-08-04 16:21:39,76.22, , , , 
2021-08-04 16:31:39,76.07, , , , 
2021-08-04 16:41:39,75.86, , , , 
2021-08-04 16:51:39,75.72, , , , 
2021-08-04 17:01:39,75.41, , , , 
2021-08-04 17:11:39,75.12, , , , 
2021-08-04 17:21:39,74.93, , , , 
2021-08-04 17:31:39,74.81, , , , 
2021-08-04 17:41:39,74.43, , , , 
2021-08-04 17:51:39,74.14, , , , 
2021-08-04 18:01:39,73.79, , , , 
2021-08-04 18:11:39,73.54, , , , 
2021-08-04 18:21:39,73.10, , , , 
2021-08-04 18:31:39,72.63, , , , 
2021-08-04 18:41:39,72.03, , , , 
2021-08-04 18:51:39,71.47, , , , 
2021-08-04 19:01:39,70.78, , , , 
2021-08-04 19:11:39,70.28, , , , 
2021-08-04 19:21:39,69.49, , , , 
2021-08-04 19:31:39,68.96, , , , 
2021-08-04 19:41:39,68.48, , , , 
2021-08-04 19:51:39,68.31, , , , 
2021-08-04 20:01:39,67.13, , , , 
2021-08-04 20:11:39,67.81, , , , 
2021-08-04 20:21:39,67.98, , , , 
2021-08-04 20:31:39,67.96, , , , 
2021-08-04 20:41:39,67.90, , , , 
2021-08-04 20:51:39,67.71, , , , 
2021-08-04 21:01:39,67.44, , , , 
2021-08-04 21:11:39,66.88, , , , 
2021-08-04 21:21:39,66.73, , , , 
2021-08-04 21:31:39,66.61, , , , 
2021-08-04 21:41:39,66.38, , , , 
2021-08-04 21:51:39,66.03, , , , 
2021-08-04 22:01:39,65.74, , , , 
2021-08-04 22:11:39,65.37, , , , 
2021-08-04 22:21:39,65.12, , , , 
2021-08-04 22:31:39,64.74, , , , 
2021-08-04 22:41:39,64.33, , , , 
2021-08-04 22:51:39,63.96, , , , 
2021-08-04 23:01:39,63.62, , , , 
2021-08-04 23:11:39,63.44, , , , 
2021-08-04 23:21:39,63.35, , , , 
2021-08-04 23:31:39,63.17, , , , 
2021-08-04 23:41:39,63.17, , , , 
2021-08-04 23:51:39,63.21, , , , 
2021-08-05 00:01:39,63.15, , , , 
2021-08-05 00:11:39,63.21, , , , 
2021-08-05 00:21:39,63.21, , , , 
2021-08-05 00:31:39,63.13, , , , 
2021-08-05 00:41:39,63.02, , , , 
2021-08-05 00:51:39,63.00, , , , 
2021-08-05 01:01:39,62.88, , , , 
2021-08-05 01:11:39,62.86, , , , 
2021-08-05 01:21:39,62.86, , , , 
2021-08-05 01:31:39,62.86, , , , 
2021-08-05 01:41:39,62.84, , , , 
2021-08-05 01:51:39,62.81, , , , 
2021-08-05 02:01:39,62.73, , , , 
2021-08-05 02:11:39,62.67, , , , 
2021-08-05 02:21:39,62.65, , , , 
2021-08-05 02:31:39,62.67, , , , 
2021-08-05 02:41:39,62.61, , , , 
2021-08-05 02:51:39,62.63, , , , 
2021-08-05 03:01:39,62.57, , , , 
2021-08-05 03:11:39,62.59, , , , 
2021-08-05 03:21:39,62.52, , , , 
2021-08-05 03:31:39,62.48, , , , 
2021-08-05 03:41:39,62.48, , , , 
2021-08-05 03:51:39,62.50, , , , 
2021-08-05 04:01:39,62.57, , , , 
2021-08-05 04:11:39,62.54, , , , 
2021-08-05 04:21:39,62.48, , , , 
2021-08-05 04:31:39,62.57, , , , 
2021-08-05 04:41:39,62.52, , , , 
2021-08-05 04:51:39,62.57, , , , 
2021-08-05 05:01:39,62.57, , , , 
2021-08-05 05:11:39,62.57, , , , 
2021-08-05 05:21:39,62.59, , , , 
2021-08-05 05:31:39,62.56, , , , 
2021-08-05 05:41:39,62.52, , , , 
2021-08-05 05:51:39,62.48, , , , 
2021-08-05 06:01:39,62.42, , , , 
2021-08-05 06:11:39,62.40, , , , 
2021-08-05 06:21:39,62.38, , , , 
2021-08-05 06:31:39,62.42, , , , 
2021-08-05 06:41:39,62.38, , , , 
2021-08-05 06:51:39,62.36, , , , 
2021-08-05 07:01:39,62.32, , , , 
2021-08-05 07:11:39,62.36, , , , 
2021-08-05 07:21:39,62.42, , , , 
2021-08-05 07:31:39,62.44, , , , 
2021-08-05 07:41:39,62.50, , , , 
2021-08-05 07:51:39,62.42, , , , 
2021-08-05 08:01:39,62.36, , , , 
2021-08-05 08:11:39,62.50, , , , 
2021-08-05 08:21:39,62.57, , , , 
2021-08-05 08:31:39,62.57, , , , 
2021-08-05 08:41:39,62.77, , , , 
2021-08-05 08:51:39,62.96, , , , 
2021-08-05 09:01:39,63.19, , , , 
2021-08-05 09:11:39,63.37, , , , 
2021-08-05 09:21:39,63.60, , , , 
2021-08-05 09:31:39,63.79, , , , 
2021-08-05 09:41:39,64.06, , , , 
2021-08-05 09:51:39,64.31, , , , 
2021-08-05 10:01:39,64.56, , , , 
2021-08-05 10:11:39,64.64, , , , 
2021-08-05 10:21:39,64.64, , , , 
2021-08-05 10:31:39,64.83, , , , 
2021-08-05 10:41:39,65.24, , , , 
2021-08-05 10:51:39,65.12, , , , 
2021-08-05 11:01:39,64.95, , , , 
2021-08-05 11:11:39,65.43, , , , 
2021-08-05 11:21:39,65.97, , , , 
2021-08-05 11:31:39,66.71, , , , 
2021-08-05 11:41:39,67.61, , , , 
2021-08-05 11:51:39,68.87, , , , 
2021-08-05 12:01:39,70.55, , , , 
2021-08-05 12:11:39,71.44, , , , 
2021-08-05 12:21:39,72.17, , , , 
2021-08-05 12:31:39,72.75, , , , 
2021-08-05 12:41:39,73.15, , , , 
2021-08-05 12:51:39,73.50, , , , 
2021-08-05 13:01:39,73.91, , , , 
2021-08-05 13:11:39,74.22, , , , 
2021-08-05 13:21:39,74.52, , , , 
2021-08-05 13:31:39,74.70, , , , 
2021-08-05 13:41:39,75.05, , , , 
2021-08-05 13:51:39,75.20, , , , 
2021-08-05 14:01:39,75.45, , , , 
2021-08-05 14:11:39,75.62, , , , 
2021-08-05 14:21:39,75.78, , , , 
2021-08-05 14:31:39,75.89, , , , 
2021-08-05 14:41:39,75.95, , , , 
2021-08-05 14:51:39,76.11, , , , 
2021-08-05 15:01:39,76.07, , , , 
2021-08-05 15:11:39,75.97, , , , 
2021-08-05 15:21:39,76.03, , , , 
2021-08-05 15:31:39,75.97, , , , 
2021-08-05 15:41:39,76.03, , , , 
2021-08-05 15:51:39,75.89, , , , 
2021-08-05 16:01:39,75.99, , , , 
2021-08-05 16:11:39,75.66, , , , 
2021-08-05 16:21:39,75.68, , , , 
2021-08-05 16:31:39,75.47, , , , 
2021-08-05 16:41:39,75.45, , , , 
2021-08-05 16:51:39,75.16, , , , 
2021-08-05 17:01:39,74.89, , , , 
2021-08-05 17:11:39,74.72, , , , 
2021-08-05 17:21:39,74.43, , , , 
2021-08-05 17:31:39,74.04, , , , 
2021-08-05 17:41:39,73.71, , , , 
2021-08-05 17:51:39,73.33, , , , 
2021-08-05 18:01:39,73.02, , , , 
2021-08-05 18:11:39,72.65, , , , 
2021-08-05 18:21:39,72.38, , , , 
2021-08-05 18:31:39,71.96, , , , 
2021-08-05 18:41:39,71.55, , , , 
2021-08-05 18:51:39,71.15, , , , 
2021-08-05 19:01:39,70.59, , , , 
2021-08-05 19:11:39,69.99, , , , 
2021-08-05 19:21:39,69.41, , , , 
2021-08-05 19:31:39,68.66, , , , 
2021-08-05 19:41:39,67.96, , , , 
2021-08-05 19:51:39,67.65, , , , 
2021-08-05 20:01:39,67.56, , , , 
2021-08-05 20:11:39,67.54, , , , 
2021-08-05 20:21:39,67.00, , , , 
2021-08-05 20:31:39,66.53, , , , 
2021-08-05 20:41:39,63.15, , , , 
2021-08-05 20:51:39,62.92, , , , 
2021-08-05 21:01:39,61.78, , , , 
2021-08-05 21:11:39,62.32, , , , 
2021-08-05 21:21:39,60.28, , , , 
2021-08-05 21:31:39,60.97, , , , 
2021-08-05 21:41:39,61.53, , , , 
2021-08-05 21:51:39,61.57, , , , 
2021-08-05 22:01:39,61.82, , , , 
2021-08-05 22:11:39,61.94, , , , 
2021-08-05 22:21:39,62.00, , , , 
2021-08-05 22:31:39,62.05, , , , 
2021-08-05 22:41:39,62.07, , , , 
2021-08-05 22:51:39,62.17, , , , 
2021-08-05 23:01:39,62.21, , , , 
2021-08-05 23:11:39,62.25, , , , 
2021-08-05 23:21:39,62.27, , , , 
2021-08-05 23:31:39,62.30, , , , 
2021-08-05 23:41:39,62.48, , , , 
2021-08-05 23:51:39,62.48, , , , 
2021-08-06 00:01:39,62.50, , , , 
2021-08-06 00:11:39,62.54, , , , 
2021-08-06 00:21:39,62.52, , , , 
2021-08-06 00:31:39,62.54, , , , 
2021-08-06 00:41:39,62.52, , , , 
2021-08-06 00:51:39,62.46, , , , 
2021-08-06 01:01:39,62.40, , , , 
2021-08-06 01:11:39,62.38, , , , 
2021-08-06 01:21:39,62.36, , , , 
2021-08-06 01:31:39,62.40, , , , 
2021-08-06 01:41:39,62.42, , , , 
2021-08-06 01:51:39,62.34, , , , 
2021-08-06 02:01:39,62.32, , , , 
2021-08-06 02:11:39,62.34, , , , 
2021-08-06 02:21:39,62.36, , , , 
2021-08-06 02:31:39,62.38, , , , 
2021-08-06 02:41:39,62.32, , , , 
