"Date Time, GMT -0700","Temp, (*F)",Button Down,Button Up,Host Connect,EOF
6/26/20 4:17,63.81, , , , 
6/26/20 4:27,63.98, , , , 
6/26/20 4:37,63.83, , , , 
6/26/20 4:47,63.91, , , , 
6/26/20 4:57,63.85, , , , 
6/26/20 5:07,63.89, , , , 
6/26/20 5:17,63.87, , , , 
6/26/20 5:27,63.81, , , , 
6/26/20 5:37,63.91, , , , 
6/26/20 5:47,63.89, , , , 
6/26/20 5:57,64, , , , 
6/26/20 6:07,64.02, , , , 
6/26/20 6:17,64.02, , , , 
6/26/20 6:27,64.1, , , , 
6/26/20 6:37,64.16, , , , 
6/26/20 6:47,64.23, , , , 
6/26/20 6:57,64.29, , , , 
6/26/20 7:07,64.39, , , , 
6/26/20 7:17,64.54, , , , 
6/26/20 7:27,64.6, , , , 
6/26/20 7:37,64.72, , , , 
6/26/20 7:47,64.81, , , , 
6/26/20 7:57,65.05, , , , 
6/26/20 8:07,65.28, , , , 
6/26/20 8:17,65.53, , , , 
6/26/20 8:27,65.72, , , , 
6/26/20 8:37,65.89, , , , 
6/26/20 8:47,66.26, , , , 
6/26/20 8:57,66.59, , , , 
6/26/20 9:07,66.84, , , , 
6/26/20 9:17,67.19, , , , 
6/26/20 9:27,67.61, , , , 
6/26/20 9:37,68.11, , , , 
6/26/20 9:47,68.48, , , , 
6/26/20 9:57,69.18, , , , 
6/26/20 10:07,69.99, , , , 
6/26/20 10:17,70.47, , , , 
6/26/20 10:27,70.78, , , , 
6/26/20 10:37,71.32, , , , 
6/26/20 10:47,71.78, , , , 
6/26/20 10:57,72.5, , , , 
6/26/20 11:07,73.5, , , , 
6/26/20 11:17,74.58, , , , 
6/26/20 11:27,75.59, , , , 
6/26/20 11:37,76.32, , , , 
6/26/20 11:47,76.94, , , , 
6/26/20 11:57,77.48, , , , 
6/26/20 12:07,77.9, , , , 
6/26/20 12:17,79.14, , , , 
6/26/20 12:27,79.97, , , , 
6/26/20 12:37,81.01, , , , 
6/26/20 12:47,81.24, , , , 
6/26/20 12:57,82.05, , , , 
6/26/20 13:07,82.63, , , , 
6/26/20 13:17,83.12, , , , 
6/26/20 13:27,83.73, , , , 
6/26/20 13:37,84, , , , 
6/26/20 13:47,83.71, , , , 
6/26/20 13:57,83.81, , , , 
6/26/20 14:07,84.64, , , , 
6/26/20 14:17,85.14, , , , 
6/26/20 14:27,85.49, , , , 
6/26/20 14:37,85.1, , , , 
6/26/20 14:47,82.81, , , , 
6/26/20 14:57,80.41, , , , 
6/26/20 15:07,78.89, , , , 
6/26/20 15:17,77.32, , , , 
6/26/20 15:27,75.93, , , , 
6/26/20 15:37,74.79, , , , 
6/26/20 15:47,73.89, , , , 
6/26/20 15:57,73.04, , , , 
6/26/20 16:07,72.4, , , , 
6/26/20 16:17,71.8, , , , 
6/26/20 16:27,71.24, , , , 
6/26/20 16:37,70.76, , , , 
6/26/20 16:47,70.35, , , , 
6/26/20 16:57,69.93, , , , 
6/26/20 17:07,69.74, , , , 
6/26/20 17:17,69.5, , , , 
6/26/20 17:27,69.31, , , , 
6/26/20 17:37,68.96, , , , 
6/26/20 17:47,68.83, , , , 
6/26/20 17:57,68.66, , , , 
6/26/20 18:07,68.5, , , , 
6/26/20 18:17,68.37, , , , 
6/26/20 18:27,68.25, , , , 
6/26/20 18:37,68.25, , , , 
6/26/20 18:47,68.19, , , , 
6/26/20 18:57,68.06, , , , 
6/26/20 19:07,67.92, , , , 
6/26/20 19:17,67.77, , , , 
6/26/20 19:27,67.54, , , , 
6/26/20 19:37,67.28, , , , 
6/26/20 19:47,67.11, , , , 
6/26/20 19:57,66.96, , , , 
6/26/20 20:07,66.76, , , , 
6/26/20 20:17,66.69, , , , 
6/26/20 20:27,66.53, , , , 
6/26/20 20:37,66.38, , , , 
6/26/20 20:47,66.32, , , , 
6/26/20 20:57,66.22, , , , 
6/26/20 21:07,66.15, , , , 
6/26/20 21:17,65.95, , , , 
6/26/20 21:27,65.86, , , , 
6/26/20 21:37,65.82, , , , 
6/26/20 21:47,65.78, , , , 
6/26/20 21:57,65.68, , , , 
6/26/20 22:07,65.59, , , , 
6/26/20 22:17,65.57, , , , 
6/26/20 22:27,65.51, , , , 
6/26/20 22:37,65.47, , , , 
6/26/20 22:47,65.43, , , , 
6/26/20 22:57,65.34, , , , 
6/26/20 23:07,65.32, , , , 
6/26/20 23:17,65.3, , , , 
6/26/20 23:27,65.28, , , , 
6/26/20 23:37,65.26, , , , 
6/26/20 23:47,65.3, , , , 
6/26/20 23:57,65.3, , , , 
6/27/20 0:07,65.34, , , , 
6/27/20 0:17,65.34, , , , 
6/27/20 0:27,65.34, , , , 
6/27/20 0:37,65.37, , , , 
6/27/20 0:47,65.34, , , , 
6/27/20 0:57,65.35, , , , 
6/27/20 1:07,65.32, , , , 
6/27/20 1:17,65.28, , , , 
6/27/20 1:27,65.26, , , , 
6/27/20 1:37,65.24, , , , 
6/27/20 1:47,65.24, , , , 
6/27/20 1:57,65.16, , , , 
6/27/20 2:07,65.22, , , , 
6/27/20 2:17,65.1, , , , 
6/27/20 2:27,65.14, , , , 
6/27/20 2:37,65.05, , , , 
6/27/20 2:47,65.08, , , , 
6/27/20 2:57,65.08, , , , 
6/27/20 3:07,65.01, , , , 
6/27/20 3:17,64.78, , , , 
6/27/20 3:27,64.6, , , , 
6/27/20 3:37,64.72, , , , 
6/27/20 3:47,64.7, , , , 
6/27/20 3:57,64.58, , , , 
6/27/20 4:07,64.6, , , , 
6/27/20 4:17,64.5, , , , 
6/27/20 4:27,64.54, , , , 
6/27/20 4:37,64.56, , , , 
6/27/20 4:47,64.45, , , , 
6/27/20 4:57,64.39, , , , 
6/27/20 5:07,64.41, , , , 
6/27/20 5:17,64.43, , , , 
6/27/20 5:27,64.37, , , , 
6/27/20 5:37,64.39, , , , 
6/27/20 5:47,64.37, , , , 
6/27/20 5:57,64.37, , , , 
6/27/20 6:07,64.41, , , , 
6/27/20 6:17,64.39, , , , 
6/27/20 6:27,64.35, , , , 
6/27/20 6:37,64.39, , , , 
6/27/20 6:47,64.39, , , , 
6/27/20 6:57,64.43, , , , 
6/27/20 7:07,64.45, , , , 
6/27/20 7:17,64.56, , , , 
6/27/20 7:27,64.58, , , , 
6/27/20 7:37,64.7, , , , 
6/27/20 7:47,64.81, , , , 
6/27/20 7:57,64.91, , , , 
6/27/20 8:07,65.08, , , , 
6/27/20 8:17,65.16, , , , 
6/27/20 8:27,65.3, , , , 
6/27/20 8:37,65.47, , , , 
6/27/20 8:47,65.62, , , , 
6/27/20 8:57,65.86, , , , 
6/27/20 9:07,66.13, , , , 
6/27/20 9:17,66.36, , , , 
6/27/20 9:27,66.63, , , , 
6/27/20 9:37,66.96, , , , 
6/27/20 9:47,67.25, , , , 
6/27/20 9:57,67.52, , , , 
6/27/20 10:07,67.84, , , , 
6/27/20 10:17,68.31, , , , 
6/27/20 10:27,68.85, , , , 
6/27/20 10:37,69.43, , , , 
6/27/20 10:47,69.99, , , , 
6/27/20 10:57,70.61, , , , 
6/27/20 11:07,71.3, , , , 
6/27/20 11:17,72.01, , , , 
6/27/20 11:27,72.83, , , , 
6/27/20 11:37,73.62, , , , 
6/27/20 11:47,74.51, , , , 
6/27/20 11:57,75.2, , , , 
6/27/20 12:07,75.72, , , , 
6/27/20 12:17,76.28, , , , 
6/27/20 12:27,76.38, , , , 
6/27/20 12:37,76.47, , , , 
6/27/20 12:47,76.65, , , , 
6/27/20 12:57,76.57, , , , 
6/27/20 13:07,77.01, , , , 
6/27/20 13:17,77.36, , , , 
6/27/20 13:27,77.83, , , , 
6/27/20 13:37,78.25, , , , 
6/27/20 13:47,78.6, , , , 
6/27/20 13:57,78.93, , , , 
6/27/20 14:07,78.71, , , , 
6/27/20 14:17,78.66, , , , 
6/27/20 14:27,78.58, , , , 
6/27/20 14:37,78.81, , , , 
6/27/20 14:47,78.35, , , , 
6/27/20 14:57,77.09, , , , 
6/27/20 15:07,75.8, , , , 
6/27/20 15:17,74.81, , , , 
6/27/20 15:27,73.98, , , , 
6/27/20 15:37,73.21, , , , 
6/27/20 15:47,72.4, , , , 
6/27/20 15:57,71.84, , , , 
6/27/20 16:07,71.34, , , , 
6/27/20 16:17,70.91, , , , 
6/27/20 16:27,70.68, , , , 
6/27/20 16:37,70.55, , , , 
6/27/20 16:47,70.12, , , , 
6/27/20 16:57,70.1, , , , 
6/27/20 17:07,70.06, , , , 
6/27/20 17:17,69.58, , , , 
6/27/20 17:27,69.35, , , , 
6/27/20 17:37,69.02, , , , 
6/27/20 17:47,68.93, , , , 
6/27/20 17:57,68.98, , , , 
6/27/20 18:07,68.27, , , , 
6/27/20 18:17,68.02, , , , 
6/27/20 18:27,67.73, , , , 
6/27/20 18:37,67.79, , , , 
6/27/20 18:47,67.71, , , , 
6/27/20 18:57,67.73, , , , 
6/27/20 19:07,67.56, , , , 
6/27/20 19:17,67.46, , , , 
6/27/20 19:27,67.44, , , , 
6/27/20 19:37,67.38, , , , 
6/27/20 19:47,67.27, , , , 
6/27/20 19:57,67.09, , , , 
6/27/20 20:07,66.98, , , , 
6/27/20 20:17,66.88, , , , 
6/27/20 20:27,66.74, , , , 
6/27/20 20:37,66.51, , , , 
6/27/20 20:47,66.45, , , , 
6/27/20 20:57,66.3, , , , 
6/27/20 21:07,66.32, , , , 
6/27/20 21:17,66.22, , , , 
6/27/20 21:27,66.01, , , , 
6/27/20 21:37,65.99, , , , 
6/27/20 21:47,65.97, , , , 
6/27/20 21:57,65.93, , , , 
6/27/20 22:07,65.84, , , , 
6/27/20 22:17,65.82, , , , 
6/27/20 22:27,65.72, , , , 
6/27/20 22:37,65.64, , , , 
6/27/20 22:47,65.57, , , , 
6/27/20 22:57,65.61, , , , 
6/27/20 23:07,65.57, , , , 
6/27/20 23:17,65.57, , , , 
6/27/20 23:27,65.51, , , , 
6/27/20 23:37,65.53, , , , 
6/27/20 23:47,65.51, , , , 
6/27/20 23:57,65.43, , , , 
6/28/20 0:07,65.47, , , , 
6/28/20 0:17,65.41, , , , 
6/28/20 0:27,65.3, , , , 
6/28/20 0:37,65.3, , , , 
6/28/20 0:47,65.28, , , , 
6/28/20 0:57,65.22, , , , 
6/28/20 1:07,65.01, , , , 
6/28/20 1:17,65.3, , , , 
6/28/20 1:27,65.26, , , , 
6/28/20 1:37,65.37, , , , 
6/28/20 1:47,65.37, , , , 
6/28/20 1:57,65.24, , , , 
6/28/20 2:07,65.1, , , , 
6/28/20 2:17,64.95, , , , 
6/28/20 2:27,64.91, , , , 
6/28/20 2:37,64.85, , , , 
6/28/20 2:47,64.79, , , , 
6/28/20 2:57,64.7, , , , 
6/28/20 3:07,64.6, , , , 
6/28/20 3:17,64.58, , , , 
6/28/20 3:27,64.54, , , , 
6/28/20 3:37,64.5, , , , 
6/28/20 3:47,64.62, , , , 
6/28/20 3:57,64.72, , , , 
6/28/20 4:07,64.76, , , , 
6/28/20 4:17,64.83, , , , 
6/28/20 4:27,64.87, , , , 
6/28/20 4:37,64.85, , , , 
6/28/20 4:47,64.95, , , , 
6/28/20 4:57,64.97, , , , 
6/28/20 5:07,64.97, , , , 
6/28/20 5:17,64.97, , , , 
6/28/20 5:27,64.99, , , , 
6/28/20 5:37,65.01, , , , 
6/28/20 5:47,65.03, , , , 
6/28/20 5:57,65.05, , , , 
6/28/20 6:07,65.08, , , , 
6/28/20 6:17,65.1, , , , 
6/28/20 6:27,65.12, , , , 
6/28/20 6:37,65.14, , , , 
6/28/20 6:47,65.18, , , , 
6/28/20 6:57,65.2, , , , 
6/28/20 7:07,65.26, , , , 
6/28/20 7:17,65.35, , , , 
6/28/20 7:27,65.47, , , , 
6/28/20 7:37,65.55, , , , 
6/28/20 7:47,65.74, , , , 
6/28/20 7:57,65.82, , , , 
6/28/20 8:07,65.99, , , , 
6/28/20 8:17,66.07, , , , 
6/28/20 8:27,66.36, , , , 
6/28/20 8:37,66.63, , , , 
6/28/20 8:47,66.8, , , , 
6/28/20 8:57,67.38, , , , 
6/28/20 9:07,67.73, , , , 
6/28/20 9:17,68.17, , , , 
6/28/20 9:27,68.69, , , , 
6/28/20 9:37,69.27, , , , 
6/28/20 9:47,69.29, , , , 
6/28/20 9:57,69.79, , , , 
6/28/20 10:07,70.22, , , , 
6/28/20 10:17,70.61, , , , 
6/28/20 10:27,70.86, , , , 
6/28/20 10:37,71.32, , , , 
6/28/20 10:47,71.59, , , , 
6/28/20 10:57,72.15, , , , 
6/28/20 11:07,72.75, , , , 
6/28/20 11:17,73.54, , , , 
6/28/20 11:27,74.72, , , , 
6/28/20 11:37,75.12, , , , 
6/28/20 11:47,77.67, , , , 
6/28/20 11:57,79.45, , , , 
6/28/20 12:07,82.32, , , , 
6/28/20 12:17,83.52, , , , 
6/28/20 12:27,83.48, , , , 
6/28/20 12:37,82.86, , , , 
6/28/20 12:47,81.47, , , , 
6/28/20 12:57,79.95, , , , 
6/28/20 13:07,79.25, , , , 
6/28/20 13:17,79.58, , , , 
6/28/20 13:27,79.76, , , , 
6/28/20 13:37,80.39, , , , 
6/28/20 13:47,81.07, , , , 
6/28/20 13:57,81.92, , , , 
6/28/20 14:07,83.1, , , , 
6/28/20 14:17,84.25, , , , 
6/28/20 14:27,84.18, , , , 
6/28/20 14:37,84.87, , , , 
6/28/20 14:47,83.62, , , , 
6/28/20 14:57,82.92, , , , 
6/28/20 15:07,81.98, , , , 
6/28/20 15:17,81.15, , , , 
6/28/20 15:27,80.39, , , , 
6/28/20 15:37,79.33, , , , 
6/28/20 15:47,78.17, , , , 
6/28/20 15:57,78.13, , , , 
6/28/20 16:07,77.73, , , , 
6/28/20 16:17,67.92, , , , 
6/28/20 16:27,68.25, , , , 
6/28/20 16:37,65.93, , , , 
6/28/20 16:47,66.3, , , , 
6/28/20 16:57,65.08, , , , 
6/28/20 17:07,64.54, , , , 
6/28/20 17:17,64.6, , , , 
6/28/20 17:27,64.83, , , , 
6/28/20 17:37,64.18, , , , 
6/28/20 17:47,64.33, , , , 
6/28/20 17:57,64.37, , , , 
6/28/20 18:07,64.93, , , , 
6/28/20 18:17,65.26, , , , 
6/28/20 18:27,65.47, , , , 
6/28/20 18:37,65.64, , , , 
6/28/20 18:47,65.76, , , , 
6/28/20 18:57,66.05, , , , 
6/28/20 19:07,66.09, , , , 
6/28/20 19:17,66.15, , , , 
6/28/20 19:27,66.53, , , , 
6/28/20 19:37,66.32, , , , 
6/28/20 19:47,66.24, , , , 
6/28/20 19:57,66.3, , , , 
6/28/20 20:07,66.32, , , , 
6/28/20 20:17,66.18, , , , 
6/28/20 20:27,66.03, , , , 
6/28/20 20:37,65.95, , , , 
6/28/20 20:47,65.89, , , , 
6/28/20 20:57,65.8, , , , 
6/28/20 21:07,65.76, , , , 
6/28/20 21:17,65.66, , , , 
6/28/20 21:27,65.62, , , , 
6/28/20 21:37,65.55, , , , 
6/28/20 21:47,65.51, , , , 
6/28/20 21:57,65.41, , , , 
6/28/20 22:07,65.45, , , , 
6/28/20 22:17,65.41, , , , 
6/28/20 22:27,65.59, , , , 
6/28/20 22:37,65.64, , , , 
6/28/20 22:47,65.53, , , , 
6/28/20 22:57,65.57, , , , 
6/28/20 23:07,65.61, , , , 
6/28/20 23:17,65.55, , , , 
6/28/20 23:27,65.51, , , , 
6/28/20 23:37,65.49, , , , 
6/28/20 23:47,65.41, , , , 
6/28/20 23:57,65.35, , , , 
6/29/20 0:07,65.18, , , , 
6/29/20 0:17,65.2, , , , 
6/29/20 0:27,65.01, , , , 
6/29/20 0:37,64.95, , , , 
6/29/20 0:47,65.01, , , , 
6/29/20 0:57,64.85, , , , 
6/29/20 1:07,64.66, , , , 
6/29/20 1:17,64.56, , , , 
6/29/20 1:27,64.54, , , , 
6/29/20 1:37,64.54, , , , 
6/29/20 1:47,64.56, , , , 
6/29/20 1:57,64.52, , , , 
6/29/20 2:07,64.47, , , , 
6/29/20 2:17,64.37, , , , 
6/29/20 2:27,64.16, , , , 
6/29/20 2:37,64.04, , , , 
6/29/20 2:47,64.04, , , , 
6/29/20 2:57,63.93, , , , 
6/29/20 3:07,63.98, , , , 
6/29/20 3:17,63.96, , , , 
6/29/20 3:27,63.87, , , , 
6/29/20 3:37,63.77, , , , 
6/29/20 3:47,63.62, , , , 
6/29/20 3:57,63.48, , , , 
6/29/20 4:07,63.4, , , , 
6/29/20 4:17,63.25, , , , 
6/29/20 4:27,63.13, , , , 
6/29/20 4:37,63, , , , 
6/29/20 4:47,62.88, , , , 
6/29/20 4:57,62.92, , , , 
6/29/20 5:07,62.92, , , , 
6/29/20 5:17,63, , , , 
6/29/20 5:27,63, , , , 
6/29/20 5:37,63.02, , , , 
6/29/20 5:47,63.06, , , , 
6/29/20 5:57,63.1, , , , 
6/29/20 6:07,63.1, , , , 
6/29/20 6:17,63.13, , , , 
6/29/20 6:27,63.23, , , , 
6/29/20 6:37,63.33, , , , 
6/29/20 6:47,63.4, , , , 
6/29/20 6:57,63.54, , , , 
6/29/20 7:07,63.69, , , , 
6/29/20 7:17,63.77, , , , 
6/29/20 7:27,63.98, , , , 
6/29/20 7:37,64, , , , 
6/29/20 7:47,64.6, , , , 
6/29/20 7:57,65.28, , , , 
6/29/20 8:07,65.95, , , , 
6/29/20 8:17,66.53, , , , 
6/29/20 8:27,67.13, , , , 
6/29/20 8:37,67.92, , , , 
6/29/20 8:47,68.44, , , , 
6/29/20 8:57,68.79, , , , 
6/29/20 9:07,70.1, , , , 
6/29/20 9:17,70.97, , , , 
6/29/20 9:27,71.74, , , , 
6/29/20 9:37,72.4, , , , 
6/29/20 9:47,73.54, , , , 
6/29/20 9:57,74.47, , , , 
6/29/20 10:07,75.59, , , , 
6/29/20 10:17,77.52, , , , 
6/29/20 10:27,79.2, , , , 
6/29/20 10:37,80.66, , , , 
6/29/20 10:47,81.88, , , , 
6/29/20 10:57,83.02, , , , 
6/29/20 11:07,84.06, , , , 
6/29/20 11:17,85.14, , , , 
6/29/20 11:27,86.03, , , , 
6/29/20 11:37,86.92, , , , 
6/29/20 11:47,87.65, , , , 
6/29/20 11:57,88.35, , , , 
6/29/20 12:07,88.87, , , , 
6/29/20 12:17,89.45, , , , 
6/29/20 12:27,89.89, , , , 
6/29/20 12:37,90.28, , , , 
6/29/20 12:47,90.57, , , , 
6/29/20 12:57,90.78, , , , 
6/29/20 13:07,90.84, , , , 
6/29/20 13:17,90.76, , , , 
6/29/20 13:27,90.86, , , , 
6/29/20 13:37,90.95, , , , 
6/29/20 13:47,90.86, , , , 
6/29/20 13:57,90.82, , , , 
6/29/20 14:07,90.59, , , , 
6/29/20 14:17,90.51, , , , 
6/29/20 14:27,90.12, , , , 
6/29/20 14:37,89.41, , , , 
6/29/20 14:47,86.8, , , , 
6/29/20 14:57,84.14, , , , 
6/29/20 15:07,81.9, , , , 
6/29/20 15:17,80.03, , , , 
6/29/20 15:27,78.64, , , , 
6/29/20 15:37,77.36, , , , 
6/29/20 15:47,76.34, , , , 
6/29/20 15:57,75.39, , , , 
6/29/20 16:07,71.92, , , , 
6/29/20 16:17,66.96, , , , 
6/29/20 16:27,65.84, , , , 
6/29/20 16:37,64.85, , , , 
6/29/20 16:47,64.37, , , , 
6/29/20 16:57,64.16, , , , 
6/29/20 17:07,63.83, , , , 
6/29/20 17:17,64.16, , , , 
6/29/20 17:27,64.08, , , , 
6/29/20 17:37,64.12, , , , 
6/29/20 17:47,63.75, , , , 
6/29/20 17:57,63.93, , , , 
6/29/20 18:07,63.69, , , , 
6/29/20 18:17,63.52, , , , 
6/29/20 18:27,63.48, , , , 
6/29/20 18:37,63.46, , , , 
6/29/20 18:47,63.23, , , , 
6/29/20 18:57,63.29, , , , 
6/29/20 19:07,63.15, , , , 
6/29/20 19:17,63.08, , , , 
6/29/20 19:27,63.19, , , , 
6/29/20 19:37,63.13, , , , 
6/29/20 19:47,63.27, , , , 
6/29/20 19:57,63.46, , , , 
6/29/20 20:07,63.6, , , , 
6/29/20 20:17,63.69, , , , 
6/29/20 20:27,63.66, , , , 
6/29/20 20:37,63.75, , , , 
6/29/20 20:47,63.79, , , , 
6/29/20 20:57,63.73, , , , 
6/29/20 21:07,63.58, , , , 
6/29/20 21:17,63.54, , , , 
6/29/20 21:27,63.5, , , , 
6/29/20 21:37,63.37, , , , 
6/29/20 21:47,63.42, , , , 
6/29/20 21:57,63.39, , , , 
6/29/20 22:07,63.5, , , , 
6/29/20 22:17,63.42, , , , 
6/29/20 22:27,63.35, , , , 
6/29/20 22:37,63.35, , , , 
6/29/20 22:47,63.21, , , , 
6/29/20 22:57,63.19, , , , 
6/29/20 23:07,63.06, , , , 
6/29/20 23:17,63.06, , , , 
6/29/20 23:27,63.04, , , , 
6/29/20 23:37,62.92, , , , 
6/29/20 23:47,62.77, , , , 
6/29/20 23:57,62.69, , , , 
6/30/20 0:07,62.54, , , , 
6/30/20 0:17,62.48, , , , 
6/30/20 0:27,62.52, , , , 
6/30/20 0:37,62.38, , , , 
6/30/20 0:47,62.34, , , , 
6/30/20 0:57,62.27, , , , 
6/30/20 1:07,62.21, , , , 
6/30/20 1:17,62.05, , , , 
6/30/20 1:27,62.07, , , , 
6/30/20 1:37,62.07, , , , 
6/30/20 1:47,62.05, , , , 
6/30/20 1:57,61.88, , , , 
6/30/20 2:07,61.78, , , , 
6/30/20 2:17,61.76, , , , 
6/30/20 2:27,61.76, , , , 
6/30/20 2:37,61.67, , , , 
6/30/20 2:47,61.49, , , , 
6/30/20 2:57,61.44, , , , 
6/30/20 3:07,61.42, , , , 
6/30/20 3:17,61.38, , , , 
6/30/20 3:27,61.34, , , , 
6/30/20 3:37,61.22, , , , 
6/30/20 3:47,61.18, , , , 
6/30/20 3:57,61.15, , , , 
6/30/20 4:07,61.03, , , , 
6/30/20 4:17,60.88, , , , 
6/30/20 4:27,60.7, , , , 
6/30/20 4:37,60.59, , , , 
6/30/20 4:47,60.53, , , , 
6/30/20 4:57,60.45, , , , 
6/30/20 5:07,60.47, , , , 
6/30/20 5:17,60.45, , , , 
6/30/20 5:27,60.39, , , , 
6/30/20 5:37,60.32, , , , 
6/30/20 5:47,60.24, , , , 
6/30/20 5:57,60.24, , , , 
6/30/20 6:07,60.26, , , , 
6/30/20 6:17,60.26, , , , 
6/30/20 6:27,60.34, , , , 
6/30/20 6:37,60.39, , , , 
6/30/20 6:47,60.61, , , , 
6/30/20 6:57,60.91, , , , 
6/30/20 7:07,61.01, , , , 
6/30/20 7:17,61.32, , , , 
6/30/20 7:27,61.57, , , , 
6/30/20 7:37,62.17, , , , 
6/30/20 7:47,62.77, , , , 
6/30/20 7:57,63.6, , , , 
6/30/20 8:07,64.54, , , , 
6/30/20 8:17,65.53, , , , 
6/30/20 8:27,66.82, , , , 
6/30/20 8:37,67.9, , , , 
6/30/20 8:47,69.1, , , , 
6/30/20 8:57,70.39, , , , 
6/30/20 9:07,71.71, , , , 
6/30/20 9:17,73.12, , , , 
6/30/20 9:27,74.78, , , , 
6/30/20 9:37,76.01, , , , 
6/30/20 9:47,77.38, , , , 
6/30/20 9:57,78.62, , , , 
6/30/20 10:07,79.93, , , , 
6/30/20 10:17,81.24, , , , 
6/30/20 10:27,82.79, , , , 
6/30/20 10:37,83.62, , , , 
6/30/20 10:47,84.56, , , , 
6/30/20 10:57,85.35, , , , 
6/30/20 11:07,86.17, , , , 
6/30/20 11:17,86.82, , , , 
6/30/20 11:27,87.21, , , , 
6/30/20 11:37,87.73, , , , 
6/30/20 11:47,88.23, , , , 
6/30/20 11:57,88.77, , , , 
6/30/20 12:07,89.16, , , , 
6/30/20 12:17,89.1, , , , 
6/30/20 12:27,89.52, , , , 
6/30/20 12:37,89.93, , , , 
6/30/20 12:47,90.18, , , , 
6/30/20 12:57,90.28, , , , 
6/30/20 13:07,90.45, , , , 
6/30/20 13:17,90.55, , , , 
6/30/20 13:27,90.43, , , , 
6/30/20 13:37,90.18, , , , 
6/30/20 13:47,89.99, , , , 
6/30/20 13:57,89.04, , , , 
6/30/20 14:07,88.04, , , , 
6/30/20 14:17,86.88, , , , 
6/30/20 14:27,86.4, , , , 
6/30/20 14:37,85.78, , , , 
6/30/20 14:47,83.89, , , , 
6/30/20 14:57,82.5, , , , 
6/30/20 15:07,81.55, , , , 
6/30/20 15:17,80.55, , , , 
6/30/20 15:27,79.41, , , , 
6/30/20 15:37,77.92, , , , 
6/30/20 15:47,76.82, , , , 
6/30/20 15:57,76.92, , , , 
6/30/20 16:07,76.76, , , , 
6/30/20 16:17,71.96, , , , 
6/30/20 16:27,67.44, , , , 
6/30/20 16:37,65.62, , , , 
6/30/20 16:47,65.06, , , , 
6/30/20 16:57,64.6, , , , 
6/30/20 17:07,64.04, , , , 
6/30/20 17:17,63.87, , , , 
6/30/20 17:27,63.44, , , , 
6/30/20 17:37,63.33, , , , 
6/30/20 17:47,63.08, , , , 
6/30/20 17:57,62.9, , , , 
6/30/20 18:07,63, , , , 
6/30/20 18:17,62.73, , , , 
6/30/20 18:27,62.69, , , , 
6/30/20 18:37,62.61, , , , 
6/30/20 18:47,62.28, , , , 
6/30/20 18:57,62.25, , , , 
6/30/20 19:07,62.19, , , , 
6/30/20 19:17,62.05, , , , 
6/30/20 19:27,61.9, , , , 
6/30/20 19:37,61.86, , , , 
6/30/20 19:47,61.84, , , , 
6/30/20 19:57,61.8, , , , 
6/30/20 20:07,61.84, , , , 
6/30/20 20:17,61.84, , , , 
6/30/20 20:27,61.94, , , , 
6/30/20 20:37,62.11, , , , 
6/30/20 20:47,62.11, , , , 
6/30/20 20:57,62.21, , , , 
6/30/20 21:07,62.32, , , , 
6/30/20 21:17,62.28, , , , 
6/30/20 21:27,62.38, , , , 
6/30/20 21:37,62.44, , , , 
6/30/20 21:47,62.56, , , , 
6/30/20 21:57,62.57, , , , 
6/30/20 22:07,62.83, , , , 
6/30/20 22:17,62.92, , , , 
6/30/20 22:27,63.04, , , , 
6/30/20 22:37,63.13, , , , 
6/30/20 22:47,63.13, , , , 
6/30/20 22:57,63.27, , , , 
6/30/20 23:07,63.27, , , , 
6/30/20 23:17,63.31, , , , 
6/30/20 23:27,63.42, , , , 
6/30/20 23:37,63.5, , , , 
6/30/20 23:47,63.54, , , , 
6/30/20 23:57,63.5, , , , 
7/1/20 0:07,63.62, , , , 
7/1/20 0:17,63.56, , , , 
7/1/20 0:27,63.6, , , , 
7/1/20 0:37,63.66, , , , 
7/1/20 0:47,63.58, , , , 
7/1/20 0:57,63.62, , , , 
7/1/20 1:07,63.58, , , , 
7/1/20 1:17,63.73, , , , 
7/1/20 1:27,63.73, , , , 
7/1/20 1:37,63.79, , , , 
7/1/20 1:47,63.85, , , , 
7/1/20 1:57,63.89, , , , 
7/1/20 2:07,63.96, , , , 
7/1/20 2:17,64.02, , , , 
7/1/20 2:27,64, , , , 
7/1/20 2:37,64.04, , , , 
7/1/20 2:47,63.98, , , , 
7/1/20 2:57,64.04, , , , 
7/1/20 3:07,63.98, , , , 
7/1/20 3:17,64, , , , 
7/1/20 3:27,64.06, , , , 
7/1/20 3:37,64.04, , , , 
7/1/20 3:47,64.06, , , , 
7/1/20 3:57,64.02, , , , 
7/1/20 4:07,63.96, , , , 
7/1/20 4:17,64, , , , 
7/1/20 4:27,64, , , , 
7/1/20 4:37,63.96, , , , 
7/1/20 4:47,63.95, , , , 
7/1/20 4:57,63.98, , , , 
7/1/20 5:07,63.96, , , , 
7/1/20 5:17,63.89, , , , 
7/1/20 5:27,63.81, , , , 
7/1/20 5:37,63.79, , , , 
7/1/20 5:47,63.77, , , , 
7/1/20 5:57,63.73, , , , 
7/1/20 6:07,63.77, , , , 
7/1/20 6:17,63.73, , , , 
7/1/20 6:27,63.77, , , , 
7/1/20 6:37,63.79, , , , 
